match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,2.2,Kolkata Knight Riders,Mumbai Indians,FH Allen,AM Rahane,AM Ghazanfar,0,0,,,,,,,,,,15/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,2.3,Kolkata Knight Riders,Mumbai Indians,FH Allen,AM Rahane,AM Ghazanfar,4,0,,,,,,,,,,19/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,2.4,Kolkata Knight Riders,Mumbai Indians,FH Allen,AM Rahane,AM Ghazanfar,6,0,,,,,,,,,,25/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,2.5,Kolkata Knight Riders,Mumbai Indians,FH Allen,AM Rahane,AM Ghazanfar,0,0,,,,,,,,,,25/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,2.6,Kolkata Knight Riders,Mumbai Indians,FH Allen,AM Rahane,AM Ghazanfar,6,0,,,,,,,,,,31/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,3.1,Kolkata Knight Riders,Mumbai Indians,AM Rahane,FH Allen,HH Pandya,6,0,,,,,,,,,,37/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,3.2,Kolkata Knight Riders,Mumbai Indians,AM Rahane,FH Allen,HH Pandya,6,0,,,,,,,,,,43/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,3.3,Kolkata Knight Riders,Mumbai Indians,AM Rahane,FH Allen,HH Pandya,0,1,,,,1,,,,,,44/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,3.4,Kolkata Knight Riders,Mumbai Indians,FH Allen,AM Rahane,HH Pandya,4,0,,,,,,,,,,48/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,3.5,Kolkata Knight Riders,Mumbai Indians,FH Allen,AM Rahane,HH Pandya,0,1,1,,,,,,,,,49/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,3.5,Kolkata Knight Riders,Mumbai Indians,FH Allen,AM Rahane,HH Pandya,4,0,,,,,,,,,,53/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,3.6,Kolkata Knight Riders,Mumbai Indians,FH Allen,AM Rahane,HH Pandya,4,0,,,,,,,,,,57/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,4.1,Kolkata Knight Riders,Mumbai Indians,AM Rahane,FH Allen,JJ Bumrah,4,0,,,,,,,,,,61/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,4.2,Kolkata Knight Riders,Mumbai Indians,AM Rahane,FH Allen,JJ Bumrah,1,0,,,,,,,,,,62/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,4.3,Kolkata Knight Riders,Mumbai Indians,FH Allen,AM Rahane,JJ Bumrah,4,0,,,,,,,,,,66/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,4.4,Kolkata Knight Riders,Mumbai Indians,FH Allen,AM Rahane,JJ Bumrah,1,0,,,,,,,,,,67/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,4.5,Kolkata Knight Riders,Mumbai Indians,AM Rahane,FH Allen,JJ Bumrah,0,0,,,,,,,,,,67/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,4.6,Kolkata Knight Riders,Mumbai Indians,AM Rahane,FH Allen,JJ Bumrah,1,0,,,,,,,,,,68/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,5.1,Kolkata Knight Riders,Mumbai Indians,AM Rahane,FH Allen,SN Thakur,1,0,,,,,,,,,,69/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,5.2,Kolkata Knight Riders,Mumbai Indians,FH Allen,AM Rahane,SN Thakur,0,0,,,,,,caught,FH Allen,,,69/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,5.3,Kolkata Knight Riders,Mumbai Indians,C Green,AM Rahane,SN Thakur,1,0,,,,,,,,,,70/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,5.4,Kolkata Knight Riders,Mumbai Indians,AM Rahane,C Green,SN Thakur,4,0,,,,,,,,,,74/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,5.5,Kolkata Knight Riders,Mumbai Indians,AM Rahane,C Green,SN Thakur,0,0,,,,,,,,,,74/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,5.6,Kolkata Knight Riders,Mumbai Indians,AM Rahane,C Green,SN Thakur,4,0,,,,,,,,,,78/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,6.1,Kolkata Knight Riders,Mumbai Indians,C Green,AM Rahane,M Markande,1,0,,,,,,,,,,79/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,6.2,Kolkata Knight Riders,Mumbai Indians,AM Rahane,C Green,M Markande,2,0,,,,,,,,,,81/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,6.3,Kolkata Knight Riders,Mumbai Indians,AM Rahane,C Green,M Markande,0,0,,,,,,,,,,81/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,6.4,Kolkata Knight Riders,Mumbai Indians,AM Rahane,C Green,M Markande,6,0,,,,,,,,,,87/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,6.5,Kolkata Knight Riders,Mumbai Indians,AM Rahane,C Green,M Markande,1,0,,,,,,,,,,88/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,6.6,Kolkata Knight Riders,Mumbai Indians,C Green,AM Rahane,M Markande,6,0,,,,,,,,,,94/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,7.1,Kolkata Knight Riders,Mumbai Indians,AM Rahane,C Green,AM Ghazanfar,1,0,,,,,,,,,,95/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,7.2,Kolkata Knight Riders,Mumbai Indians,C Green,AM Rahane,AM Ghazanfar,1,0,,,,,,,,,,96/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,7.3,Kolkata Knight Riders,Mumbai Indians,AM Rahane,C Green,AM Ghazanfar,1,0,,,,,,,,,,97/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,7.4,Kolkata Knight Riders,Mumbai Indians,C Green,AM Rahane,AM Ghazanfar,1,0,,,,,,,,,,98/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,7.5,Kolkata Knight Riders,Mumbai Indians,AM Rahane,C Green,AM Ghazanfar,0,1,1,,,,,,,,,99/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,7.5,Kolkata Knight Riders,Mumbai Indians,AM Rahane,C Green,AM Ghazanfar,1,0,,,,,,,,,,100/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,7.6,Kolkata Knight Riders,Mumbai Indians,C Green,AM Rahane,AM Ghazanfar,1,0,,,,,,,,,,101/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,8.1,Kolkata Knight Riders,Mumbai Indians,C Green,AM Rahane,SN Thakur,2,0,,,,,,,,,,103/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,8.2,Kolkata Knight Riders,Mumbai Indians,C Green,AM Rahane,SN Thakur,4,0,,,,,,,,,,107/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,8.3,Kolkata Knight Riders,Mumbai Indians,C Green,AM Rahane,SN Thakur,1,0,,,,,,,,,,108/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,8.4,Kolkata Knight Riders,Mumbai Indians,AM Rahane,C Green,SN Thakur,1,0,,,,,,,,,,109/1
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,8.5,Kolkata Knight Riders,Mumbai Indians,C Green,AM Rahane,SN Thakur,0,0,,,,,,caught,C Green,,,109/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,8.6,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,AM Rahane,SN Thakur,1,0,,,,,,,,,,110/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,9.1,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,AM Rahane,TA Boult,1,0,,,,,,,,,,111/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,9.2,Kolkata Knight Riders,Mumbai Indians,AM Rahane,A Raghuvanshi,TA Boult,2,0,,,,,,,,,,113/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,9.3,Kolkata Knight Riders,Mumbai Indians,AM Rahane,A Raghuvanshi,TA Boult,1,0,,,,,,,,,,114/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,9.4,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,AM Rahane,TA Boult,4,0,,,,,,,,,,118/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,9.5,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,AM Rahane,TA Boult,1,0,,,,,,,,,,119/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,9.6,Kolkata Knight Riders,Mumbai Indians,AM Rahane,A Raghuvanshi,TA Boult,1,0,,,,,,,,,,120/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,10.1,Kolkata Knight Riders,Mumbai Indians,AM Rahane,A Raghuvanshi,AM Ghazanfar,6,0,,,,,,,,,,126/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,10.2,Kolkata Knight Riders,Mumbai Indians,AM Rahane,A Raghuvanshi,AM Ghazanfar,2,0,,,,,,,,,,128/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,10.3,Kolkata Knight Riders,Mumbai Indians,AM Rahane,A Raghuvanshi,AM Ghazanfar,2,0,,,,,,,,,,130/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,10.4,Kolkata Knight Riders,Mumbai Indians,AM Rahane,A Raghuvanshi,AM Ghazanfar,0,0,,,,,,,,,,130/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,10.5,Kolkata Knight Riders,Mumbai Indians,AM Rahane,A Raghuvanshi,AM Ghazanfar,0,1,,,,1,,,,,,131/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,10.6,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,AM Rahane,AM Ghazanfar,0,0,,,,,,,,,,131/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,11.1,Kolkata Knight Riders,Mumbai Indians,AM Rahane,A Raghuvanshi,JJ Bumrah,1,0,,,,,,,,,,132/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,11.2,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,AM Rahane,JJ Bumrah,1,0,,,,,,,,,,133/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,11.3,Kolkata Knight Riders,Mumbai Indians,AM Rahane,A Raghuvanshi,JJ Bumrah,1,0,,,,,,,,,,134/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,11.4,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,AM Rahane,JJ Bumrah,0,0,,,,,,,,,,134/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,11.5,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,AM Rahane,JJ Bumrah,1,0,,,,,,,,,,135/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,11.6,Kolkata Knight Riders,Mumbai Indians,AM Rahane,A Raghuvanshi,JJ Bumrah,1,0,,,,,,,,,,136/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,12.1,Kolkata Knight Riders,Mumbai Indians,AM Rahane,A Raghuvanshi,TA Boult,0,0,,,,,,,,,,136/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,12.2,Kolkata Knight Riders,Mumbai Indians,AM Rahane,A Raghuvanshi,TA Boult,1,0,,,,,,,,,,137/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,12.3,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,AM Rahane,TA Boult,0,0,,,,,,,,,,137/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,12.4,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,AM Rahane,TA Boult,2,0,,,,,,,,,,139/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,12.5,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,AM Rahane,TA Boult,4,0,,,,,,,,,,143/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,12.6,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,AM Rahane,TA Boult,1,0,,,,,,,,,,144/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,13.1,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,AM Rahane,SN Thakur,0,0,,,,,,,,,,144/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,13.2,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,AM Rahane,SN Thakur,1,0,,,,,,,,,,145/2
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,13.3,Kolkata Knight Riders,Mumbai Indians,AM Rahane,A Raghuvanshi,SN Thakur,0,0,,,,,,caught,AM Rahane,,,145/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,13.4,Kolkata Knight Riders,Mumbai Indians,RK Singh,A Raghuvanshi,SN Thakur,1,0,,,,,,,,,,146/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,13.5,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,RK Singh,SN Thakur,4,0,,,,,,,,,,150/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,13.6,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,RK Singh,SN Thakur,0,0,,,,,,,,,,150/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,14.1,Kolkata Knight Riders,Mumbai Indians,RK Singh,A Raghuvanshi,AM Ghazanfar,4,0,,,,,,,,,,154/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,14.2,Kolkata Knight Riders,Mumbai Indians,RK Singh,A Raghuvanshi,AM Ghazanfar,2,0,,,,,,,,,,156/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,14.3,Kolkata Knight Riders,Mumbai Indians,RK Singh,A Raghuvanshi,AM Ghazanfar,1,0,,,,,,,,,,157/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,14.4,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,RK Singh,AM Ghazanfar,0,0,,,,,,,,,,157/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,14.5,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,RK Singh,AM Ghazanfar,4,0,,,,,,,,,,161/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,14.6,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,RK Singh,AM Ghazanfar,6,0,,,,,,,,,,167/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,15.1,Kolkata Knight Riders,Mumbai Indians,RK Singh,A Raghuvanshi,TA Boult,4,0,,,,,,,,,,171/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,15.2,Kolkata Knight Riders,Mumbai Indians,RK Singh,A Raghuvanshi,TA Boult,0,0,,,,,,,,,,171/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,15.3,Kolkata Knight Riders,Mumbai Indians,RK Singh,A Raghuvanshi,TA Boult,1,0,,,,,,,,,,172/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,15.4,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,RK Singh,TA Boult,1,0,,,,,,,,,,173/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,15.5,Kolkata Knight Riders,Mumbai Indians,RK Singh,A Raghuvanshi,TA Boult,0,1,1,,,,,,,,,174/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,15.5,Kolkata Knight Riders,Mumbai Indians,RK Singh,A Raghuvanshi,TA Boult,2,0,,,,,,,,,,176/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,15.6,Kolkata Knight Riders,Mumbai Indians,RK Singh,A Raghuvanshi,TA Boult,1,0,,,,,,,,,,177/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,16.1,Kolkata Knight Riders,Mumbai Indians,RK Singh,A Raghuvanshi,SN Thakur,1,0,,,,,,,,,,178/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,16.2,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,RK Singh,SN Thakur,2,0,,,,,,,,,,180/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,16.3,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,RK Singh,SN Thakur,6,0,,,,,,,,,,186/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,16.4,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,RK Singh,SN Thakur,1,0,,,,,,,,,,187/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,16.5,Kolkata Knight Riders,Mumbai Indians,RK Singh,A Raghuvanshi,SN Thakur,0,0,,,,,,,,,,187/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,16.6,Kolkata Knight Riders,Mumbai Indians,RK Singh,A Raghuvanshi,SN Thakur,4,0,,,,,,,,,,191/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,17.1,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,RK Singh,JJ Bumrah,4,0,,,,,,,,,,195/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,17.2,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,RK Singh,JJ Bumrah,0,0,,,,,,,,,,195/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,17.3,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,RK Singh,JJ Bumrah,1,0,,,,,,,,,,196/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,17.4,Kolkata Knight Riders,Mumbai Indians,RK Singh,A Raghuvanshi,JJ Bumrah,1,0,,,,,,,,,,197/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,17.5,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,RK Singh,JJ Bumrah,1,0,,,,,,,,,,198/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,17.6,Kolkata Knight Riders,Mumbai Indians,RK Singh,A Raghuvanshi,JJ Bumrah,1,0,,,,,,,,,,199/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,18.1,Kolkata Knight Riders,Mumbai Indians,RK Singh,A Raghuvanshi,HH Pandya,1,0,,,,,,,,,,200/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,18.2,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,RK Singh,HH Pandya,0,1,1,,,,,,,,,201/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,18.2,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,RK Singh,HH Pandya,4,0,,,,,,,,,,205/3
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,18.3,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,RK Singh,HH Pandya,0,0,,,,,,caught,A Raghuvanshi,,,205/4
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,18.4,Kolkata Knight Riders,Mumbai Indians,Ramandeep Singh,RK Singh,HH Pandya,1,0,,,,,,,,,,206/4
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,18.5,Kolkata Knight Riders,Mumbai Indians,RK Singh,Ramandeep Singh,HH Pandya,1,0,,,,,,,,,,207/4
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,18.6,Kolkata Knight Riders,Mumbai Indians,Ramandeep Singh,RK Singh,HH Pandya,2,0,,,,,,,,,,209/4
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,19.1,Kolkata Knight Riders,Mumbai Indians,RK Singh,Ramandeep Singh,JJ Bumrah,0,1,,1,,,,,,,,210/4
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,19.1,Kolkata Knight Riders,Mumbai Indians,RK Singh,Ramandeep Singh,JJ Bumrah,0,1,1,,,,,,,,,211/4
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,19.1,Kolkata Knight Riders,Mumbai Indians,RK Singh,Ramandeep Singh,JJ Bumrah,1,0,,,,,,,,,,212/4
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,19.2,Kolkata Knight Riders,Mumbai Indians,Ramandeep Singh,RK Singh,JJ Bumrah,1,0,,,,,,,,,,213/4
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,19.3,Kolkata Knight Riders,Mumbai Indians,RK Singh,Ramandeep Singh,JJ Bumrah,4,0,,,,,,,,,,217/4
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,19.4,Kolkata Knight Riders,Mumbai Indians,RK Singh,Ramandeep Singh,JJ Bumrah,2,0,,,,,,,,,,219/4
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,19.5,Kolkata Knight Riders,Mumbai Indians,RK Singh,Ramandeep Singh,JJ Bumrah,1,0,,,,,,,,,,220/4
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",1,19.6,Kolkata Knight Riders,Mumbai Indians,Ramandeep Singh,RK Singh,JJ Bumrah,0,0,,,,,,,,,,220/4
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",2,0.1,Mumbai Indians,Kolkata Knight Riders,RD Rickelton,RG Sharma,VG Arora,1,0,,,,,,,,,,1/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",2,0.2,Mumbai Indians,Kolkata Knight Riders,RG Sharma,RD Rickelton,VG Arora,0,1,,,,1,,,,,,2/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",2,0.3,Mumbai Indians,Kolkata Knight Riders,RD Rickelton,RG Sharma,VG Arora,4,0,,,,,,,,,,6/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",2,0.4,Mumbai Indians,Kolkata Knight Riders,RD Rickelton,RG Sharma,VG Arora,0,0,,,,,,,,,,6/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",2,0.5,Mumbai Indians,Kolkata Knight Riders,RD Rickelton,RG Sharma,VG Arora,0,0,,,,,,,,,,6/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",2,0.6,Mumbai Indians,Kolkata Knight Riders,RD Rickelton,RG Sharma,VG Arora,0,0,,,,,,,,,,6/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",2,1.1,Mumbai Indians,Kolkata Knight Riders,RG Sharma,RD Rickelton,B Muzarabani,0,0,,,,,,,,,,6/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",2,1.2,Mumbai Indians,Kolkata Knight Riders,RG Sharma,RD Rickelton,B Muzarabani,0,0,,,,,,,,,,6/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",2,1.3,Mumbai Indians,Kolkata Knight Riders,RG Sharma,RD Rickelton,B Muzarabani,4,0,,,,,,,,,,10/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",2,1.4,Mumbai Indians,Kolkata Knight Riders,RG Sharma,RD Rickelton,B Muzarabani,1,0,,,,,,,,,,11/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",2,1.5,Mumbai Indians,Kolkata Knight Riders,RD Rickelton,RG Sharma,B Muzarabani,4,0,,,,,,,,,,15/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",2,1.6,Mumbai Indians,Kolkata Knight Riders,RD Rickelton,RG Sharma,B Muzarabani,0,0,,,,,,,,,,15/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",2,2.1,Mumbai Indians,Kolkata Knight Riders,RG Sharma,RD Rickelton,VG Arora,0,0,,,,,,,,,,15/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",2,2.2,Mumbai Indians,Kolkata Knight Riders,RG Sharma,RD Rickelton,VG Arora,6,0,,,,,,,,,,21/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",2,2.3,Mumbai Indians,Kolkata Knight Riders,RG Sharma,RD Rickelton,VG Arora,1,0,,,,,,,,,,22/0
2,2026,2026-03-29,"Wankhede Stadium, Mumbai",2,2.4,Mumbai Indians,Kolkata Knight Riders,RD Rickelton,RG Sharma,VG Arora,0,0,,,,,,,,,,22/0
