match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.6,Lucknow Super Giants,Delhi Capitals,MR Marsh,RR Pant,Mukesh Kumar,0,0,,,,,,run out,RR Pant,,,19/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.1,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,AR Patel,0,0,,,,,,,,,,19/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.2,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,AR Patel,0,0,,,,,,,,,,19/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.3,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,AR Patel,1,0,,,,,,,,,,20/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.4,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,AR Patel,0,0,,,,,,,,,,20/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.5,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,AR Patel,1,0,,,,,,,,,,21/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.6,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,AR Patel,4,0,,,,,,,,,,25/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.1,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,Mukesh Kumar,0,4,,,,4,,,,,,29/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.2,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,Mukesh Kumar,6,0,,,,,,,,,,35/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.3,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,Mukesh Kumar,0,1,1,,,,,,,,,36/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.3,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,Mukesh Kumar,0,0,,,,,,,,,,36/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.4,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,Mukesh Kumar,1,0,,,,,,,,,,37/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.5,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,Mukesh Kumar,0,0,,,,,,,,,,37/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.6,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,Mukesh Kumar,0,0,,,,,,,,,,37/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.1,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,AR Patel,0,0,,,,,,,,,,37/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.2,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,AR Patel,0,4,,,4,,,,,,,41/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.3,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,AR Patel,1,0,,,,,,,,,,42/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.4,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,AR Patel,6,0,,,,,,,,,,48/1
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.5,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,AR Patel,0,0,,,,,,bowled,AK Markram,,,48/2
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.6,Lucknow Super Giants,Delhi Capitals,A Badoni,MR Marsh,AR Patel,0,0,,,,,,,,,,48/2
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.1,Lucknow Super Giants,Delhi Capitals,MR Marsh,A Badoni,T Natarajan,1,0,,,,,,,,,,49/2
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.2,Lucknow Super Giants,Delhi Capitals,A Badoni,MR Marsh,T Natarajan,0,0,,,,,,,,,,49/2
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.3,Lucknow Super Giants,Delhi Capitals,A Badoni,MR Marsh,T Natarajan,0,0,,,,,,caught,A Badoni,,,49/3
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.4,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,T Natarajan,0,0,,,,,,,,,,49/3
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.5,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,T Natarajan,1,0,,,,,,,,,,50/3
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.6,Lucknow Super Giants,Delhi Capitals,MR Marsh,N Pooran,T Natarajan,0,0,,,,,,,,,,50/3
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.1,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,Kuldeep Yadav,4,0,,,,,,,,,,54/3
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.2,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,Kuldeep Yadav,0,0,,,,,,,,,,54/3
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.3,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,Kuldeep Yadav,1,0,,,,,,,,,,55/3
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.4,Lucknow Super Giants,Delhi Capitals,MR Marsh,N Pooran,Kuldeep Yadav,1,0,,,,,,,,,,56/3
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.5,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,Kuldeep Yadav,1,0,,,,,,,,,,57/3
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.6,Lucknow Super Giants,Delhi Capitals,MR Marsh,N Pooran,Kuldeep Yadav,0,0,,,,,,,,,,57/3
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,8.1,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,L Ngidi,1,0,,,,,,,,,,58/3
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,8.2,Lucknow Super Giants,Delhi Capitals,MR Marsh,N Pooran,L Ngidi,0,0,,,,,,,,,,58/3
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,8.3,Lucknow Super Giants,Delhi Capitals,MR Marsh,N Pooran,L Ngidi,6,0,,,,,,,,,,64/3
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,8.4,Lucknow Super Giants,Delhi Capitals,MR Marsh,N Pooran,L Ngidi,1,0,,,,,,,,,,65/3
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,8.5,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,L Ngidi,0,0,,,,,,bowled,N Pooran,,,65/4
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,8.6,Lucknow Super Giants,Delhi Capitals,Abdul Samad,MR Marsh,L Ngidi,0,0,,,,,,,,,,65/4
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,9.1,Lucknow Super Giants,Delhi Capitals,MR Marsh,Abdul Samad,Kuldeep Yadav,6,0,,,,,,,,,,71/4
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,9.2,Lucknow Super Giants,Delhi Capitals,MR Marsh,Abdul Samad,Kuldeep Yadav,0,0,,,,,,,,,,71/4
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,9.3,Lucknow Super Giants,Delhi Capitals,MR Marsh,Abdul Samad,Kuldeep Yadav,0,0,,,,,,caught,MR Marsh,,,71/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,9.4,Lucknow Super Giants,Delhi Capitals,MD Choudhary,Abdul Samad,Kuldeep Yadav,4,0,,,,,,,,,,75/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,9.5,Lucknow Super Giants,Delhi Capitals,MD Choudhary,Abdul Samad,Kuldeep Yadav,4,0,,,,,,,,,,79/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,9.6,Lucknow Super Giants,Delhi Capitals,MD Choudhary,Abdul Samad,Kuldeep Yadav,1,0,,,,,,,,,,80/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,10.1,Lucknow Super Giants,Delhi Capitals,MD Choudhary,Abdul Samad,AR Patel,1,0,,,,,,,,,,81/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,10.2,Lucknow Super Giants,Delhi Capitals,Abdul Samad,MD Choudhary,AR Patel,1,0,,,,,,,,,,82/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,10.3,Lucknow Super Giants,Delhi Capitals,MD Choudhary,Abdul Samad,AR Patel,0,0,,,,,,,,,,82/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,10.4,Lucknow Super Giants,Delhi Capitals,MD Choudhary,Abdul Samad,AR Patel,1,0,,,,,,,,,,83/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,10.5,Lucknow Super Giants,Delhi Capitals,Abdul Samad,MD Choudhary,AR Patel,1,0,,,,,,,,,,84/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,10.6,Lucknow Super Giants,Delhi Capitals,MD Choudhary,Abdul Samad,AR Patel,0,0,,,,,,,,,,84/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,11.1,Lucknow Super Giants,Delhi Capitals,Abdul Samad,MD Choudhary,V Nigam,0,4,,,,4,,,,,,88/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,11.2,Lucknow Super Giants,Delhi Capitals,Abdul Samad,MD Choudhary,V Nigam,4,0,,,,,,,,,,92/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,11.3,Lucknow Super Giants,Delhi Capitals,Abdul Samad,MD Choudhary,V Nigam,1,0,,,,,,,,,,93/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,11.4,Lucknow Super Giants,Delhi Capitals,MD Choudhary,Abdul Samad,V Nigam,1,0,,,,,,,,,,94/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,11.5,Lucknow Super Giants,Delhi Capitals,Abdul Samad,MD Choudhary,V Nigam,2,0,,,,,,,,,,96/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,11.6,Lucknow Super Giants,Delhi Capitals,Abdul Samad,MD Choudhary,V Nigam,0,0,,,,,,,,,,96/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,12.1,Lucknow Super Giants,Delhi Capitals,MD Choudhary,Abdul Samad,T Natarajan,1,0,,,,,,,,,,97/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,12.2,Lucknow Super Giants,Delhi Capitals,Abdul Samad,MD Choudhary,T Natarajan,2,0,,,,,,,,,,99/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,12.3,Lucknow Super Giants,Delhi Capitals,Abdul Samad,MD Choudhary,T Natarajan,0,0,,,,,,,,,,99/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,12.4,Lucknow Super Giants,Delhi Capitals,Abdul Samad,MD Choudhary,T Natarajan,4,0,,,,,,,,,,103/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,12.5,Lucknow Super Giants,Delhi Capitals,Abdul Samad,MD Choudhary,T Natarajan,1,0,,,,,,,,,,104/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,12.6,Lucknow Super Giants,Delhi Capitals,MD Choudhary,Abdul Samad,T Natarajan,1,0,,,,,,,,,,105/5
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,13.1,Lucknow Super Giants,Delhi Capitals,MD Choudhary,Abdul Samad,Kuldeep Yadav,0,0,,,,,,caught and bowled,MD Choudhary,,,105/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,13.2,Lucknow Super Giants,Delhi Capitals,Shahbaz Ahmed,Abdul Samad,Kuldeep Yadav,0,0,,,,,,,,,,105/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,13.3,Lucknow Super Giants,Delhi Capitals,Shahbaz Ahmed,Abdul Samad,Kuldeep Yadav,1,0,,,,,,,,,,106/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,13.4,Lucknow Super Giants,Delhi Capitals,Abdul Samad,Shahbaz Ahmed,Kuldeep Yadav,2,0,,,,,,,,,,108/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,13.5,Lucknow Super Giants,Delhi Capitals,Abdul Samad,Shahbaz Ahmed,Kuldeep Yadav,0,0,,,,,,,,,,108/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,13.6,Lucknow Super Giants,Delhi Capitals,Abdul Samad,Shahbaz Ahmed,Kuldeep Yadav,0,0,,,,,,,,,,108/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,14.1,Lucknow Super Giants,Delhi Capitals,Shahbaz Ahmed,Abdul Samad,T Natarajan,0,0,,,,,,,,,,108/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,14.2,Lucknow Super Giants,Delhi Capitals,Shahbaz Ahmed,Abdul Samad,T Natarajan,1,0,,,,,,,,,,109/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,14.3,Lucknow Super Giants,Delhi Capitals,Abdul Samad,Shahbaz Ahmed,T Natarajan,6,0,,,,,,,,,,115/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,14.4,Lucknow Super Giants,Delhi Capitals,Abdul Samad,Shahbaz Ahmed,T Natarajan,4,0,,,,,,,,,,119/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,14.5,Lucknow Super Giants,Delhi Capitals,Abdul Samad,Shahbaz Ahmed,T Natarajan,1,0,,,,,,,,,,120/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,14.6,Lucknow Super Giants,Delhi Capitals,Shahbaz Ahmed,Abdul Samad,T Natarajan,1,0,,,,,,,,,,121/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,15.1,Lucknow Super Giants,Delhi Capitals,Shahbaz Ahmed,Abdul Samad,Kuldeep Yadav,1,0,,,,,,,,,,122/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,15.2,Lucknow Super Giants,Delhi Capitals,Abdul Samad,Shahbaz Ahmed,Kuldeep Yadav,1,0,,,,,,,,,,123/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,15.3,Lucknow Super Giants,Delhi Capitals,Shahbaz Ahmed,Abdul Samad,Kuldeep Yadav,1,0,,,,,,,,,,124/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,15.4,Lucknow Super Giants,Delhi Capitals,Abdul Samad,Shahbaz Ahmed,Kuldeep Yadav,1,0,,,,,,,,,,125/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,15.5,Lucknow Super Giants,Delhi Capitals,Shahbaz Ahmed,Abdul Samad,Kuldeep Yadav,1,0,,,,,,,,,,126/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,15.6,Lucknow Super Giants,Delhi Capitals,Abdul Samad,Shahbaz Ahmed,Kuldeep Yadav,1,0,,,,,,,,,,127/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,16.1,Lucknow Super Giants,Delhi Capitals,Abdul Samad,Shahbaz Ahmed,L Ngidi,1,0,,,,,,,,,,128/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,16.2,Lucknow Super Giants,Delhi Capitals,Shahbaz Ahmed,Abdul Samad,L Ngidi,4,0,,,,,,,,,,132/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,16.3,Lucknow Super Giants,Delhi Capitals,Shahbaz Ahmed,Abdul Samad,L Ngidi,1,0,,,,,,,,,,133/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,16.4,Lucknow Super Giants,Delhi Capitals,Abdul Samad,Shahbaz Ahmed,L Ngidi,1,0,,,,,,,,,,134/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,16.5,Lucknow Super Giants,Delhi Capitals,Shahbaz Ahmed,Abdul Samad,L Ngidi,0,0,,,,,,,,,,134/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,16.6,Lucknow Super Giants,Delhi Capitals,Shahbaz Ahmed,Abdul Samad,L Ngidi,1,0,,,,,,,,,,135/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,17.1,Lucknow Super Giants,Delhi Capitals,Shahbaz Ahmed,Abdul Samad,T Natarajan,1,0,,,,,,,,,,136/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,17.2,Lucknow Super Giants,Delhi Capitals,Abdul Samad,Shahbaz Ahmed,T Natarajan,2,0,,,,,,,,,,138/6
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,17.3,Lucknow Super Giants,Delhi Capitals,Abdul Samad,Shahbaz Ahmed,T Natarajan,0,0,,,,,,caught,Abdul Samad,,,138/7
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,17.4,Lucknow Super Giants,Delhi Capitals,Mohammed Shami,Shahbaz Ahmed,T Natarajan,1,0,,,,,,,,,,139/7
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,17.5,Lucknow Super Giants,Delhi Capitals,Shahbaz Ahmed,Mohammed Shami,T Natarajan,1,0,,,,,,,,,,140/7
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,17.6,Lucknow Super Giants,Delhi Capitals,Mohammed Shami,Shahbaz Ahmed,T Natarajan,0,0,,,,,,caught,Mohammed Shami,,,140/8
5,2026,2026-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,18.1,Lucknow Super Giants,Delhi Capitals,Shahbaz Ahmed,A Nortje,L Ngidi,0,0,,,,,,,,,,140/8
