match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,3.3,Chennai Super Kings,Rajasthan Royals,SN Khan,MW Short,N Burger,0,0,,,,,,,,,,19/3
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,3.4,Chennai Super Kings,Rajasthan Royals,SN Khan,MW Short,N Burger,4,0,,,,,,,,,,23/3
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,3.5,Chennai Super Kings,Rajasthan Royals,SN Khan,MW Short,N Burger,6,0,,,,,,,,,,29/3
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,3.6,Chennai Super Kings,Rajasthan Royals,SN Khan,MW Short,N Burger,0,1,1,,,,,,,,,30/3
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,3.6,Chennai Super Kings,Rajasthan Royals,SN Khan,MW Short,N Burger,0,0,,,,,,,,,,30/3
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,4.1,Chennai Super Kings,Rajasthan Royals,MW Short,SN Khan,Brijesh Sharma,0,0,,,,,,,,,,30/3
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,4.2,Chennai Super Kings,Rajasthan Royals,MW Short,SN Khan,Brijesh Sharma,0,1,1,,,,,,,,,31/3
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,4.2,Chennai Super Kings,Rajasthan Royals,MW Short,SN Khan,Brijesh Sharma,0,0,,,,,,,,,,31/3
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,4.3,Chennai Super Kings,Rajasthan Royals,MW Short,SN Khan,Brijesh Sharma,0,0,,,,,,,,,,31/3
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,4.4,Chennai Super Kings,Rajasthan Royals,MW Short,SN Khan,Brijesh Sharma,0,0,,,,,,,,,,31/3
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,4.5,Chennai Super Kings,Rajasthan Royals,MW Short,SN Khan,Brijesh Sharma,1,0,,,,,,,,,,32/3
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,4.6,Chennai Super Kings,Rajasthan Royals,SN Khan,MW Short,Brijesh Sharma,4,0,,,,,,,,,,36/3
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,5.1,Chennai Super Kings,Rajasthan Royals,MW Short,SN Khan,Sandeep Sharma,1,0,,,,,,,,,,37/3
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,5.2,Chennai Super Kings,Rajasthan Royals,SN Khan,MW Short,Sandeep Sharma,1,0,,,,,,,,,,38/3
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,5.3,Chennai Super Kings,Rajasthan Royals,MW Short,SN Khan,Sandeep Sharma,0,0,,,,,,caught,MW Short,,,38/4
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,5.4,Chennai Super Kings,Rajasthan Royals,Kartik Sharma,SN Khan,Sandeep Sharma,2,0,,,,,,,,,,40/4
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,5.5,Chennai Super Kings,Rajasthan Royals,Kartik Sharma,SN Khan,Sandeep Sharma,1,0,,,,,,,,,,41/4
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,5.6,Chennai Super Kings,Rajasthan Royals,SN Khan,Kartik Sharma,Sandeep Sharma,0,0,,,,,,,,,,41/4
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,6.1,Chennai Super Kings,Rajasthan Royals,Kartik Sharma,SN Khan,Ravi Bishnoi,0,0,,,,,,,,,,41/4
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,6.2,Chennai Super Kings,Rajasthan Royals,Kartik Sharma,SN Khan,Ravi Bishnoi,1,0,,,,,,,,,,42/4
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,6.3,Chennai Super Kings,Rajasthan Royals,SN Khan,Kartik Sharma,Ravi Bishnoi,1,0,,,,,,,,,,43/4
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,6.4,Chennai Super Kings,Rajasthan Royals,Kartik Sharma,SN Khan,Ravi Bishnoi,1,0,,,,,,,,,,44/4
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,6.5,Chennai Super Kings,Rajasthan Royals,SN Khan,Kartik Sharma,Ravi Bishnoi,1,0,,,,,,,,,,45/4
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,6.6,Chennai Super Kings,Rajasthan Royals,Kartik Sharma,SN Khan,Ravi Bishnoi,6,0,,,,,,,,,,51/4
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,7.1,Chennai Super Kings,Rajasthan Royals,SN Khan,Kartik Sharma,RA Jadeja,0,0,,,,,,,,,,51/4
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,7.2,Chennai Super Kings,Rajasthan Royals,SN Khan,Kartik Sharma,RA Jadeja,0,0,,,,,,lbw,SN Khan,,,51/5
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,7.3,Chennai Super Kings,Rajasthan Royals,S Dube,Kartik Sharma,RA Jadeja,6,0,,,,,,,,,,57/5
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,7.4,Chennai Super Kings,Rajasthan Royals,S Dube,Kartik Sharma,RA Jadeja,0,0,,,,,,,,,,57/5
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,7.5,Chennai Super Kings,Rajasthan Royals,S Dube,Kartik Sharma,RA Jadeja,0,0,,,,,,,,,,57/5
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,7.6,Chennai Super Kings,Rajasthan Royals,S Dube,Kartik Sharma,RA Jadeja,0,0,,,,,,caught,S Dube,,,57/6
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,8.1,Chennai Super Kings,Rajasthan Royals,Kartik Sharma,J Overton,Ravi Bishnoi,2,0,,,,,,,,,,59/6
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,8.2,Chennai Super Kings,Rajasthan Royals,Kartik Sharma,J Overton,Ravi Bishnoi,0,0,,,,,,,,,,59/6
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,8.3,Chennai Super Kings,Rajasthan Royals,Kartik Sharma,J Overton,Ravi Bishnoi,1,0,,,,,,,,,,60/6
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,8.4,Chennai Super Kings,Rajasthan Royals,J Overton,Kartik Sharma,Ravi Bishnoi,0,0,,,,,,,,,,60/6
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,8.5,Chennai Super Kings,Rajasthan Royals,J Overton,Kartik Sharma,Ravi Bishnoi,1,0,,,,,,,,,,61/6
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,8.6,Chennai Super Kings,Rajasthan Royals,Kartik Sharma,J Overton,Ravi Bishnoi,1,0,,,,,,,,,,62/6
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,9.1,Chennai Super Kings,Rajasthan Royals,Kartik Sharma,J Overton,RA Jadeja,0,0,,,,,,,,,,62/6
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,9.2,Chennai Super Kings,Rajasthan Royals,Kartik Sharma,J Overton,RA Jadeja,0,0,,,,,,,,,,62/6
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,9.3,Chennai Super Kings,Rajasthan Royals,Kartik Sharma,J Overton,RA Jadeja,1,0,,,,,,,,,,63/6
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,9.4,Chennai Super Kings,Rajasthan Royals,J Overton,Kartik Sharma,RA Jadeja,0,0,,,,,,,,,,63/6
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,9.5,Chennai Super Kings,Rajasthan Royals,J Overton,Kartik Sharma,RA Jadeja,6,0,,,,,,,,,,69/6
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,9.6,Chennai Super Kings,Rajasthan Royals,J Overton,Kartik Sharma,RA Jadeja,1,0,,,,,,,,,,70/6
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,10.1,Chennai Super Kings,Rajasthan Royals,J Overton,Kartik Sharma,Brijesh Sharma,1,0,,,,,,,,,,71/6
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,10.2,Chennai Super Kings,Rajasthan Royals,Kartik Sharma,J Overton,Brijesh Sharma,0,1,1,,,,,,,,,72/6
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,10.2,Chennai Super Kings,Rajasthan Royals,Kartik Sharma,J Overton,Brijesh Sharma,2,0,,,,,,,,,,74/6
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,10.3,Chennai Super Kings,Rajasthan Royals,Kartik Sharma,J Overton,Brijesh Sharma,0,0,,,,,,lbw,Kartik Sharma,,,74/7
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,10.4,Chennai Super Kings,Rajasthan Royals,Noor Ahmad,J Overton,Brijesh Sharma,0,0,,,,,,,,,,74/7
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,10.5,Chennai Super Kings,Rajasthan Royals,Noor Ahmad,J Overton,Brijesh Sharma,0,0,,,,,,,,,,74/7
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,10.6,Chennai Super Kings,Rajasthan Royals,Noor Ahmad,J Overton,Brijesh Sharma,0,0,,,,,,,,,,74/7
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,11.1,Chennai Super Kings,Rajasthan Royals,J Overton,Noor Ahmad,RA Jadeja,1,0,,,,,,,,,,75/7
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,11.2,Chennai Super Kings,Rajasthan Royals,Noor Ahmad,J Overton,RA Jadeja,1,0,,,,,,,,,,76/7
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,11.3,Chennai Super Kings,Rajasthan Royals,J Overton,Noor Ahmad,RA Jadeja,0,0,,,,,,,,,,76/7
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,11.4,Chennai Super Kings,Rajasthan Royals,J Overton,Noor Ahmad,RA Jadeja,2,0,,,,,,,,,,78/7
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,11.5,Chennai Super Kings,Rajasthan Royals,J Overton,Noor Ahmad,RA Jadeja,0,1,,,,1,,,,,,79/7
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,11.6,Chennai Super Kings,Rajasthan Royals,Noor Ahmad,J Overton,RA Jadeja,0,0,,,,,,,,,,79/7
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,12.1,Chennai Super Kings,Rajasthan Royals,J Overton,Noor Ahmad,JC Archer,3,0,,,,,,,,,,82/7
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,12.2,Chennai Super Kings,Rajasthan Royals,Noor Ahmad,J Overton,JC Archer,0,0,,,,,,,,,,82/7
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,12.3,Chennai Super Kings,Rajasthan Royals,Noor Ahmad,J Overton,JC Archer,0,0,,,,,,,,,,82/7
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,12.4,Chennai Super Kings,Rajasthan Royals,Noor Ahmad,J Overton,JC Archer,0,0,,,,,,,,,,82/7
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,12.5,Chennai Super Kings,Rajasthan Royals,Noor Ahmad,J Overton,JC Archer,0,0,,,,,,caught,Noor Ahmad,,,82/8
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,12.6,Chennai Super Kings,Rajasthan Royals,MJ Henry,J Overton,JC Archer,0,0,,,,,,,,,,82/8
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,13.1,Chennai Super Kings,Rajasthan Royals,J Overton,MJ Henry,N Burger,2,0,,,,,,,,,,84/8
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,13.2,Chennai Super Kings,Rajasthan Royals,J Overton,MJ Henry,N Burger,0,0,,,,,,,,,,84/8
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,13.3,Chennai Super Kings,Rajasthan Royals,J Overton,MJ Henry,N Burger,0,0,,,,,,,,,,84/8
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,13.4,Chennai Super Kings,Rajasthan Royals,J Overton,MJ Henry,N Burger,0,0,,,,,,,,,,84/8
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,13.5,Chennai Super Kings,Rajasthan Royals,J Overton,MJ Henry,N Burger,0,1,1,,,,,,,,,85/8
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,13.5,Chennai Super Kings,Rajasthan Royals,J Overton,MJ Henry,N Burger,0,0,,,,,,,,,,85/8
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,13.6,Chennai Super Kings,Rajasthan Royals,J Overton,MJ Henry,N Burger,1,0,,,,,,,,,,86/8
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,14.1,Chennai Super Kings,Rajasthan Royals,J Overton,MJ Henry,Brijesh Sharma,1,0,,,,,,,,,,87/8
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,14.2,Chennai Super Kings,Rajasthan Royals,MJ Henry,J Overton,Brijesh Sharma,0,0,,,,,,,,,,87/8
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,14.3,Chennai Super Kings,Rajasthan Royals,MJ Henry,J Overton,Brijesh Sharma,0,0,,,,,,,,,,87/8
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,14.4,Chennai Super Kings,Rajasthan Royals,MJ Henry,J Overton,Brijesh Sharma,4,0,,,,,,,,,,91/8
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,14.5,Chennai Super Kings,Rajasthan Royals,MJ Henry,J Overton,Brijesh Sharma,1,0,,,,,,,,,,92/8
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,14.6,Chennai Super Kings,Rajasthan Royals,J Overton,MJ Henry,Brijesh Sharma,1,0,,,,,,,,,,93/8
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,15.1,Chennai Super Kings,Rajasthan Royals,J Overton,MJ Henry,Ravi Bishnoi,1,0,,,,,,,,,,94/8
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,15.2,Chennai Super Kings,Rajasthan Royals,MJ Henry,J Overton,Ravi Bishnoi,0,0,,,,,,,,,,94/8
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,15.3,Chennai Super Kings,Rajasthan Royals,MJ Henry,J Overton,Ravi Bishnoi,0,0,,,,,,caught and bowled,MJ Henry,,,94/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,15.4,Chennai Super Kings,Rajasthan Royals,A Kamboj,J Overton,Ravi Bishnoi,0,0,,,,,,,,,,94/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,15.5,Chennai Super Kings,Rajasthan Royals,A Kamboj,J Overton,Ravi Bishnoi,0,0,,,,,,,,,,94/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,15.6,Chennai Super Kings,Rajasthan Royals,A Kamboj,J Overton,Ravi Bishnoi,0,0,,,,,,,,,,94/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,16.1,Chennai Super Kings,Rajasthan Royals,J Overton,A Kamboj,JC Archer,0,0,,,,,,,,,,94/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,16.2,Chennai Super Kings,Rajasthan Royals,J Overton,A Kamboj,JC Archer,0,0,,,,,,,,,,94/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,16.3,Chennai Super Kings,Rajasthan Royals,J Overton,A Kamboj,JC Archer,0,0,,,,,,,,,,94/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,16.4,Chennai Super Kings,Rajasthan Royals,J Overton,A Kamboj,JC Archer,0,0,,,,,,,,,,94/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,16.5,Chennai Super Kings,Rajasthan Royals,J Overton,A Kamboj,JC Archer,4,0,,,,,,,,,,98/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,16.6,Chennai Super Kings,Rajasthan Royals,J Overton,A Kamboj,JC Archer,1,0,,,,,,,,,,99/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,17.1,Chennai Super Kings,Rajasthan Royals,J Overton,A Kamboj,Sandeep Sharma,4,0,,,,,,,,,,103/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,17.2,Chennai Super Kings,Rajasthan Royals,J Overton,A Kamboj,Sandeep Sharma,1,0,,,,,,,,,,104/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,17.3,Chennai Super Kings,Rajasthan Royals,A Kamboj,J Overton,Sandeep Sharma,0,1,,,,1,,,,,,105/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,17.4,Chennai Super Kings,Rajasthan Royals,J Overton,A Kamboj,Sandeep Sharma,1,0,,,,,,,,,,106/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,17.5,Chennai Super Kings,Rajasthan Royals,A Kamboj,J Overton,Sandeep Sharma,1,0,,,,,,,,,,107/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,17.6,Chennai Super Kings,Rajasthan Royals,J Overton,A Kamboj,Sandeep Sharma,1,0,,,,,,,,,,108/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,18.1,Chennai Super Kings,Rajasthan Royals,J Overton,A Kamboj,N Burger,1,0,,,,,,,,,,109/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,18.2,Chennai Super Kings,Rajasthan Royals,A Kamboj,J Overton,N Burger,0,1,,1,,,,,,,,110/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,18.2,Chennai Super Kings,Rajasthan Royals,A Kamboj,J Overton,N Burger,4,0,,,,,,,,,,114/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,18.3,Chennai Super Kings,Rajasthan Royals,A Kamboj,J Overton,N Burger,0,1,,,,1,,,,,,115/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,18.4,Chennai Super Kings,Rajasthan Royals,J Overton,A Kamboj,N Burger,1,0,,,,,,,,,,116/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,18.5,Chennai Super Kings,Rajasthan Royals,A Kamboj,J Overton,N Burger,1,0,,,,,,,,,,117/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,18.6,Chennai Super Kings,Rajasthan Royals,J Overton,A Kamboj,N Burger,0,1,,,,1,,,,,,118/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,19.1,Chennai Super Kings,Rajasthan Royals,J Overton,A Kamboj,Sandeep Sharma,6,0,,,,,,,,,,124/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,19.2,Chennai Super Kings,Rajasthan Royals,J Overton,A Kamboj,Sandeep Sharma,1,0,,,,,,,,,,125/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,19.3,Chennai Super Kings,Rajasthan Royals,A Kamboj,J Overton,Sandeep Sharma,1,0,,,,,,,,,,126/9
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,19.4,Chennai Super Kings,Rajasthan Royals,J Overton,A Kamboj,Sandeep Sharma,1,0,,,,,,run out,J Overton,,,127/10
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",2,0.1,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,V Suryavanshi,MJ Henry,2,0,,,,,,,,,,2/0
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",2,0.2,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,V Suryavanshi,MJ Henry,1,0,,,,,,,,,,3/0
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",2,0.3,Rajasthan Royals,Chennai Super Kings,V Suryavanshi,YBK Jaiswal,MJ Henry,4,0,,,,,,,,,,7/0
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",2,0.4,Rajasthan Royals,Chennai Super Kings,V Suryavanshi,YBK Jaiswal,MJ Henry,6,0,,,,,,,,,,13/0
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",2,0.5,Rajasthan Royals,Chennai Super Kings,V Suryavanshi,YBK Jaiswal,MJ Henry,1,0,,,,,,,,,,14/0
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",2,0.6,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,V Suryavanshi,MJ Henry,4,0,,,,,,,,,,18/0
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",2,1.1,Rajasthan Royals,Chennai Super Kings,V Suryavanshi,YBK Jaiswal,KK Ahmed,0,1,,,,1,,,,,,19/0
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",2,1.2,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,V Suryavanshi,KK Ahmed,0,0,,,,,,,,,,19/0
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",2,1.3,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,V Suryavanshi,KK Ahmed,0,0,,,,,,,,,,19/0
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",2,1.4,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,V Suryavanshi,KK Ahmed,0,0,,,,,,,,,,19/0
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",2,1.5,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,V Suryavanshi,KK Ahmed,1,0,,,,,,,,,,20/0
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",2,1.6,Rajasthan Royals,Chennai Super Kings,V Suryavanshi,YBK Jaiswal,KK Ahmed,4,0,,,,,,,,,,24/0
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",2,2.1,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,V Suryavanshi,MJ Henry,0,0,,,,,,,,,,24/0
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",2,2.2,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,V Suryavanshi,MJ Henry,1,0,,,,,,,,,,25/0
3,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",2,2.3,Rajasthan Royals,Chennai Super Kings,V Suryavanshi,YBK Jaiswal,MJ Henry,1,0,,,,,,,,,,26/0
