match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,7.5,Punjab Kings,Delhi Capitals,SS Iyer,Priyansh Arya,Auqib Nabi,0,0,,,,,,,,,,87/1
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,7.6,Punjab Kings,Delhi Capitals,SS Iyer,Priyansh Arya,Auqib Nabi,1,0,,,,,,,,,,88/1
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,8.1,Punjab Kings,Delhi Capitals,SS Iyer,Priyansh Arya,M Tiwari,0,4,,,4,,,,,,,92/1
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,8.2,Punjab Kings,Delhi Capitals,SS Iyer,Priyansh Arya,M Tiwari,1,0,,,,,,,,,,93/1
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,8.3,Punjab Kings,Delhi Capitals,Priyansh Arya,SS Iyer,M Tiwari,0,0,,,,,,,,,,93/1
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,8.4,Punjab Kings,Delhi Capitals,Priyansh Arya,SS Iyer,M Tiwari,4,0,,,,,,,,,,97/1
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,8.5,Punjab Kings,Delhi Capitals,Priyansh Arya,SS Iyer,M Tiwari,0,0,,,,,,,,,,97/1
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,8.6,Punjab Kings,Delhi Capitals,Priyansh Arya,SS Iyer,M Tiwari,0,0,,,,,,caught,Priyansh Arya,,,97/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,9.1,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,MA Starc,2,0,,,,,,,,,,99/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,9.2,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,MA Starc,1,0,,,,,,,,,,100/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,9.3,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,MA Starc,0,0,,,,,,,,,,100/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,9.4,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,MA Starc,0,1,1,,,,,,,,,101/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,9.4,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,MA Starc,0,1,1,,,,,,,,,102/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,9.4,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,MA Starc,4,0,,,,,,,,,,106/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,9.5,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,MA Starc,0,0,,,,,,,,,,106/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,9.6,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,MA Starc,1,0,,,,,,,,,,107/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,10.1,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,M Tiwari,1,0,,,,,,,,,,108/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,10.2,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,M Tiwari,0,1,1,,,,,,,,,109/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,10.2,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,M Tiwari,4,0,,,,,,,,,,113/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,10.3,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,M Tiwari,1,0,,,,,,,,,,114/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,10.4,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,M Tiwari,1,0,,,,,,,,,,115/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,10.5,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,M Tiwari,1,0,,,,,,,,,,116/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,10.6,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,M Tiwari,0,0,,,,,,,,,,116/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,11.1,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,L Ngidi,0,0,,,,,,,,,,116/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,11.2,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,L Ngidi,1,0,,,,,,,,,,117/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,11.3,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,L Ngidi,1,0,,,,,,,,,,118/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,11.4,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,L Ngidi,6,0,,,,,,,,,,124/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,11.5,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,L Ngidi,1,0,,,,,,,,,,125/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,11.6,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,L Ngidi,0,0,,,,,,,,,,125/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,12.1,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,Mukesh Kumar,1,0,,,,,,,,,,126/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,12.2,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,Mukesh Kumar,0,0,,,,,,,,,,126/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,12.3,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,Mukesh Kumar,1,0,,,,,,,,,,127/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,12.4,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,Mukesh Kumar,1,0,,,,,,,,,,128/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,12.5,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,Mukesh Kumar,1,0,,,,,,,,,,129/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,12.6,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,Mukesh Kumar,4,0,,,,,,,,,,133/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,13.1,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,M Tiwari,1,0,,,,,,,,,,134/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,13.2,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,M Tiwari,0,0,,,,,,,,,,134/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,13.3,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,M Tiwari,0,0,,,,,,,,,,134/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,13.4,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,M Tiwari,4,0,,,,,,,,,,138/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,13.5,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,M Tiwari,2,0,,,,,,,,,,140/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,13.6,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,M Tiwari,0,0,,,,,,,,,,140/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,14.1,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,MA Starc,0,0,,,,,,,,,,140/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,14.2,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,MA Starc,0,0,,,,,,,,,,140/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,14.3,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,MA Starc,6,0,,,,,,,,,,146/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,14.4,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,MA Starc,1,0,,,,,,,,,,147/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,14.5,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,MA Starc,1,0,,,,,,,,,,148/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,14.6,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,MA Starc,1,0,,,,,,,,,,149/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,15.1,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,L Ngidi,4,0,,,,,,,,,,153/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,15.2,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,L Ngidi,6,0,,,,,,,,,,159/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,15.3,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,L Ngidi,1,0,,,,,,,,,,160/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,15.4,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,L Ngidi,1,0,,,,,,,,,,161/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,15.5,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,L Ngidi,1,0,,,,,,,,,,162/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,15.6,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,L Ngidi,0,0,,,,,,,,,,162/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,16.1,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,Mukesh Kumar,1,0,,,,,,,,,,163/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,16.2,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,Mukesh Kumar,1,0,,,,,,,,,,164/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,16.3,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,Mukesh Kumar,1,0,,,,,,,,,,165/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,16.4,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,Mukesh Kumar,1,0,,,,,,,,,,166/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,16.5,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,Mukesh Kumar,1,0,,,,,,,,,,167/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,16.6,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,Mukesh Kumar,1,0,,,,,,,,,,168/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,17.1,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,M Tiwari,0,1,1,,,,,,,,,169/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,17.1,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,M Tiwari,6,0,,,,,,,,,,175/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,17.2,Punjab Kings,Delhi Capitals,SS Iyer,C Connolly,M Tiwari,1,0,,,,,,,,,,176/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,17.3,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,M Tiwari,4,0,,,,,,,,,,180/2
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,17.4,Punjab Kings,Delhi Capitals,C Connolly,SS Iyer,M Tiwari,0,0,,,,,,caught,C Connolly,,,180/3
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,17.5,Punjab Kings,Delhi Capitals,MP Stoinis,SS Iyer,M Tiwari,1,0,,,,,,,,,,181/3
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,17.6,Punjab Kings,Delhi Capitals,SS Iyer,MP Stoinis,M Tiwari,6,0,,,,,,,,,,187/3
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,18.1,Punjab Kings,Delhi Capitals,MP Stoinis,SS Iyer,MA Starc,0,0,,,,,,caught,MP Stoinis,,,187/4
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,18.2,Punjab Kings,Delhi Capitals,Shashank Singh,SS Iyer,MA Starc,0,0,,,,,,caught,Shashank Singh,,,187/5
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,18.3,Punjab Kings,Delhi Capitals,Suryansh Shedge,SS Iyer,MA Starc,6,0,,,,,,,,,,193/5
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,18.4,Punjab Kings,Delhi Capitals,Suryansh Shedge,SS Iyer,MA Starc,4,0,,,,,,,,,,197/5
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,18.5,Punjab Kings,Delhi Capitals,Suryansh Shedge,SS Iyer,MA Starc,0,0,,,,,,,,,,197/5
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,18.6,Punjab Kings,Delhi Capitals,Suryansh Shedge,SS Iyer,MA Starc,6,0,,,,,,,,,,203/5
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,19.1,Punjab Kings,Delhi Capitals,SS Iyer,Suryansh Shedge,L Ngidi,1,0,,,,,,,,,,204/5
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,19.2,Punjab Kings,Delhi Capitals,Suryansh Shedge,SS Iyer,L Ngidi,0,0,,,,,,,,,,204/5
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,19.3,Punjab Kings,Delhi Capitals,Suryansh Shedge,SS Iyer,L Ngidi,0,0,,,,,,,,,,204/5
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,19.4,Punjab Kings,Delhi Capitals,Suryansh Shedge,SS Iyer,L Ngidi,1,0,,,,,,,,,,205/5
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,19.5,Punjab Kings,Delhi Capitals,SS Iyer,Suryansh Shedge,L Ngidi,1,0,,,,,,,,,,206/5
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,19.6,Punjab Kings,Delhi Capitals,Suryansh Shedge,SS Iyer,L Ngidi,4,0,,,,,,,,,,210/5
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",2,0.1,Delhi Capitals,Punjab Kings,KL Rahul,Abishek Porel,Arshdeep Singh,0,0,,,,,,,,,,0/0
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",2,0.2,Delhi Capitals,Punjab Kings,KL Rahul,Abishek Porel,Arshdeep Singh,4,0,,,,,,,,,,4/0
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",2,0.3,Delhi Capitals,Punjab Kings,KL Rahul,Abishek Porel,Arshdeep Singh,1,0,,,,,,,,,,5/0
55,2026,2026-05-11,"Himachal Pradesh Cricket Association Stadium, Dharamsala",2,0.4,Delhi Capitals,Punjab Kings,Abishek Porel,KL Rahul,Arshdeep Singh,1,0,,,,,,,,,,6/0
