match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,7.2,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,V Kohli,Rashid Khan,0,1,,,,1,,,,,,88/1
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,7.3,Royal Challengers Bengaluru,Gujarat Titans,V Kohli,D Padikkal,Rashid Khan,1,0,,,,,,,,,,89/1
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,7.4,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,V Kohli,Rashid Khan,1,0,,,,,,,,,,90/1
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,7.5,Royal Challengers Bengaluru,Gujarat Titans,V Kohli,D Padikkal,Rashid Khan,1,0,,,,,,,,,,91/1
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,7.6,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,V Kohli,Rashid Khan,1,0,,,,,,,,,,92/1
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,8.1,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,V Kohli,JO Holder,1,0,,,,,,,,,,93/1
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,8.2,Royal Challengers Bengaluru,Gujarat Titans,V Kohli,D Padikkal,JO Holder,0,0,,,,,,bowled,V Kohli,,,93/2
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,8.3,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,D Padikkal,JO Holder,1,0,,,,,,,,,,94/2
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,8.4,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,RM Patidar,JO Holder,0,0,,,,,,caught,D Padikkal,,,94/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,8.5,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,JO Holder,0,0,,,,,,,,,,94/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,8.6,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,JO Holder,2,0,,,,,,,,,,96/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,9.1,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,Rashid Khan,1,0,,,,,,,,,,97/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,9.2,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,Rashid Khan,0,0,,,,,,,,,,97/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,9.3,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,Rashid Khan,0,0,,,,,,,,,,97/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,9.4,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,Rashid Khan,0,0,,,,,,,,,,97/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,9.5,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,Rashid Khan,1,0,,,,,,,,,,98/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,9.6,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,Rashid Khan,1,0,,,,,,,,,,99/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,10.1,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,JO Holder,6,0,,,,,,,,,,105/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,10.2,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,JO Holder,1,0,,,,,,,,,,106/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,10.3,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,JO Holder,1,0,,,,,,,,,,107/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,10.4,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,JO Holder,1,0,,,,,,,,,,108/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,10.5,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,JO Holder,0,0,,,,,,,,,,108/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,10.6,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,JO Holder,4,0,,,,,,,,,,112/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,11.1,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,M Prasidh Krishna,1,0,,,,,,,,,,113/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,11.2,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,M Prasidh Krishna,1,0,,,,,,,,,,114/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,11.3,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,M Prasidh Krishna,0,1,,,1,,,,,,,115/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,11.4,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,M Prasidh Krishna,0,0,,,,,,,,,,115/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,11.5,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,M Prasidh Krishna,4,0,,,,,,,,,,119/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,11.6,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,M Prasidh Krishna,6,0,,,,,,,,,,125/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,12.1,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,K Khejroliya,1,0,,,,,,,,,,126/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,12.2,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,K Khejroliya,0,0,,,,,,,,,,126/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,12.3,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,K Khejroliya,0,0,,,,,,,,,,126/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,12.4,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,K Khejroliya,0,0,,,,,,,,,,126/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,12.5,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,K Khejroliya,1,0,,,,,,,,,,127/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,12.6,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,K Khejroliya,1,0,,,,,,,,,,128/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,13.1,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,M Prasidh Krishna,2,0,,,,,,,,,,130/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,13.2,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,M Prasidh Krishna,4,0,,,,,,,,,,134/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,13.3,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,M Prasidh Krishna,1,0,,,,,,,,,,135/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,13.4,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,M Prasidh Krishna,4,0,,,,,,,,,,139/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,13.5,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,M Prasidh Krishna,0,0,,,,,,,,,,139/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,13.6,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,M Prasidh Krishna,1,0,,,,,,,,,,140/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,14.1,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,K Khejroliya,1,0,,,,,,,,,,141/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,14.2,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,K Khejroliya,1,0,,,,,,,,,,142/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,14.3,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,K Khejroliya,4,1,,1,,,,,,,,147/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,14.3,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,K Khejroliya,0,1,1,,,,,,,,,148/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,14.3,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,K Khejroliya,4,0,,,,,,,,,,152/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,14.4,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,K Khejroliya,1,1,,1,,,,,,,,154/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,14.4,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,K Khejroliya,4,0,,,,,,,,,,158/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,14.5,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,K Khejroliya,6,0,,,,,,,,,,164/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,14.6,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,K Khejroliya,4,0,,,,,,,,,,168/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,15.1,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,Rashid Khan,1,0,,,,,,,,,,169/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,15.2,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,Rashid Khan,6,0,,,,,,,,,,175/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,15.3,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,Rashid Khan,1,0,,,,,,,,,,176/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,15.4,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,Rashid Khan,6,0,,,,,,,,,,182/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,15.5,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,Rashid Khan,1,0,,,,,,,,,,183/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,15.6,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,KH Pandya,Rashid Khan,6,0,,,,,,,,,,189/3
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,16.1,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,RM Patidar,K Rabada,0,0,,,,,,caught,KH Pandya,,,189/4
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,16.2,Royal Challengers Bengaluru,Gujarat Titans,TH David,RM Patidar,K Rabada,1,0,,,,,,,,,,190/4
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,16.3,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,TH David,K Rabada,6,0,,,,,,,,,,196/4
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,16.4,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,TH David,K Rabada,6,0,,,,,,,,,,202/4
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,16.5,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,TH David,K Rabada,1,0,,,,,,,,,,203/4
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,16.6,Royal Challengers Bengaluru,Gujarat Titans,TH David,RM Patidar,K Rabada,1,0,,,,,,,,,,204/4
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,17.1,Royal Challengers Bengaluru,Gujarat Titans,TH David,RM Patidar,M Prasidh Krishna,0,1,1,,,,,,,,,205/4
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,17.1,Royal Challengers Bengaluru,Gujarat Titans,TH David,RM Patidar,M Prasidh Krishna,1,0,,,,,,,,,,206/4
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,17.2,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,TH David,M Prasidh Krishna,1,0,,,,,,,,,,207/4
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,17.3,Royal Challengers Bengaluru,Gujarat Titans,TH David,RM Patidar,M Prasidh Krishna,1,0,,,,,,,,,,208/4
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,17.4,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,TH David,M Prasidh Krishna,4,0,,,,,,,,,,212/4
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,17.5,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,TH David,M Prasidh Krishna,1,0,,,,,,,,,,213/4
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,17.6,Royal Challengers Bengaluru,Gujarat Titans,TH David,RM Patidar,M Prasidh Krishna,0,1,1,,,,,,,,,214/4
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,17.6,Royal Challengers Bengaluru,Gujarat Titans,TH David,RM Patidar,M Prasidh Krishna,0,0,,,,,,bowled,TH David,,,214/5
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,18.1,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,JM Sharma,Mohammed Siraj,6,0,,,,,,,,,,220/5
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,18.2,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,JM Sharma,Mohammed Siraj,4,0,,,,,,,,,,224/5
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,18.3,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,JM Sharma,Mohammed Siraj,1,0,,,,,,,,,,225/5
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,18.4,Royal Challengers Bengaluru,Gujarat Titans,JM Sharma,RM Patidar,Mohammed Siraj,0,0,,,,,,,,,,225/5
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,18.5,Royal Challengers Bengaluru,Gujarat Titans,JM Sharma,RM Patidar,Mohammed Siraj,4,0,,,,,,,,,,229/5
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,18.6,Royal Challengers Bengaluru,Gujarat Titans,JM Sharma,RM Patidar,Mohammed Siraj,6,0,,,,,,,,,,235/5
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,19.1,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,JM Sharma,M Prasidh Krishna,6,0,,,,,,,,,,241/5
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,19.2,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,JM Sharma,M Prasidh Krishna,1,0,,,,,,,,,,242/5
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,19.3,Royal Challengers Bengaluru,Gujarat Titans,JM Sharma,RM Patidar,M Prasidh Krishna,3,0,,,,,,,,,,245/5
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,19.4,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,JM Sharma,M Prasidh Krishna,6,0,,,,,,,,,,251/5
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,19.5,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,JM Sharma,M Prasidh Krishna,1,0,,,,,,,,,,252/5
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,19.6,Royal Challengers Bengaluru,Gujarat Titans,JM Sharma,RM Patidar,M Prasidh Krishna,2,0,,,,,,,,,,254/5
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",2,0.1,Gujarat Titans,Royal Challengers Bengaluru,B Sai Sudharsan,Shubman Gill,JA Duffy,4,0,,,,,,,,,,4/0
71,2026,2026-05-26,"Himachal Pradesh Cricket Association Stadium, Dharamsala",2,0.2,Gujarat Titans,Royal Challengers Bengaluru,B Sai Sudharsan,Shubman Gill,JA Duffy,4,0,,,,,,,,,,8/0
