match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.4,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,Vijaykumar Vyshak,2,0,,,,,,,,,,48/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.5,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,Vijaykumar Vyshak,0,0,,,,,,,,,,48/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.6,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,Vijaykumar Vyshak,1,0,,,,,,,,,,49/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.1,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,Arshdeep Singh,0,0,,,,,,,,,,49/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.2,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,Arshdeep Singh,0,1,1,,,,,,,,,50/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.2,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,Arshdeep Singh,4,0,,,,,,,,,,54/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.3,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,Arshdeep Singh,1,0,,,,,,,,,,55/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.4,Chennai Super Kings,Punjab Kings,RD Gaikwad,A Mhatre,Arshdeep Singh,1,0,,,,,,,,,,56/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.5,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,Arshdeep Singh,0,0,,,,,,,,,,56/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.6,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,Arshdeep Singh,1,0,,,,,,,,,,57/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.1,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,M Jansen,6,0,,,,,,,,,,63/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.2,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,M Jansen,0,0,,,,,,,,,,63/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.3,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,M Jansen,2,0,,,,,,,,,,65/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.4,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,M Jansen,0,0,,,,,,,,,,65/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.5,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,M Jansen,6,0,,,,,,,,,,71/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.6,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,M Jansen,0,0,,,,,,,,,,71/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.1,Chennai Super Kings,Punjab Kings,RD Gaikwad,A Mhatre,YS Chahal,1,0,,,,,,,,,,72/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.2,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,YS Chahal,1,0,,,,,,,,,,73/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.3,Chennai Super Kings,Punjab Kings,RD Gaikwad,A Mhatre,YS Chahal,1,0,,,,,,,,,,74/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.4,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,YS Chahal,1,0,,,,,,,,,,75/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.5,Chennai Super Kings,Punjab Kings,RD Gaikwad,A Mhatre,YS Chahal,1,0,,,,,,,,,,76/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.6,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,YS Chahal,1,0,,,,,,,,,,77/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.1,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,MP Stoinis,6,0,,,,,,,,,,83/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.2,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,MP Stoinis,6,0,,,,,,,,,,89/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.3,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,MP Stoinis,0,1,1,,,,,,,,,90/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.3,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,MP Stoinis,1,0,,,,,,,,,,91/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.4,Chennai Super Kings,Punjab Kings,RD Gaikwad,A Mhatre,MP Stoinis,2,0,,,,,,,,,,93/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.5,Chennai Super Kings,Punjab Kings,RD Gaikwad,A Mhatre,MP Stoinis,1,0,,,,,,,,,,94/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.6,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,MP Stoinis,0,0,,,,,,,,,,94/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.1,Chennai Super Kings,Punjab Kings,RD Gaikwad,A Mhatre,YS Chahal,1,0,,,,,,,,,,95/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.2,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,YS Chahal,0,0,,,,,,,,,,95/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.3,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,YS Chahal,2,0,,,,,,,,,,97/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.4,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,YS Chahal,1,0,,,,,,,,,,98/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.5,Chennai Super Kings,Punjab Kings,RD Gaikwad,A Mhatre,YS Chahal,2,0,,,,,,,,,,100/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.6,Chennai Super Kings,Punjab Kings,RD Gaikwad,A Mhatre,YS Chahal,1,0,,,,,,,,,,101/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.1,Chennai Super Kings,Punjab Kings,RD Gaikwad,A Mhatre,Vijaykumar Vyshak,1,0,,,,,,,,,,102/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.2,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,Vijaykumar Vyshak,1,0,,,,,,,,,,103/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.3,Chennai Super Kings,Punjab Kings,RD Gaikwad,A Mhatre,Vijaykumar Vyshak,2,0,,,,,,,,,,105/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.4,Chennai Super Kings,Punjab Kings,RD Gaikwad,A Mhatre,Vijaykumar Vyshak,1,0,,,,,,,,,,106/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.5,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,Vijaykumar Vyshak,4,0,,,,,,,,,,110/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.6,Chennai Super Kings,Punjab Kings,A Mhatre,RD Gaikwad,Vijaykumar Vyshak,0,0,,,,,,,,,,110/1
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.1,Chennai Super Kings,Punjab Kings,RD Gaikwad,A Mhatre,YS Chahal,0,0,,,,,,caught,RD Gaikwad,,,110/2
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.2,Chennai Super Kings,Punjab Kings,S Dube,A Mhatre,YS Chahal,1,0,,,,,,,,,,111/2
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.3,Chennai Super Kings,Punjab Kings,A Mhatre,S Dube,YS Chahal,0,0,,,,,,,,,,111/2
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.4,Chennai Super Kings,Punjab Kings,A Mhatre,S Dube,YS Chahal,1,0,,,,,,,,,,112/2
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.5,Chennai Super Kings,Punjab Kings,S Dube,A Mhatre,YS Chahal,0,0,,,,,,,,,,112/2
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.6,Chennai Super Kings,Punjab Kings,S Dube,A Mhatre,YS Chahal,0,2,2,,,,,,,,,114/2
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.6,Chennai Super Kings,Punjab Kings,A Mhatre,S Dube,YS Chahal,1,1,,1,,,,,,,,116/2
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.6,Chennai Super Kings,Punjab Kings,S Dube,A Mhatre,YS Chahal,0,1,1,,,,,,,,,117/2
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.6,Chennai Super Kings,Punjab Kings,S Dube,A Mhatre,YS Chahal,1,0,,,,,,,,,,118/2
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.1,Chennai Super Kings,Punjab Kings,S Dube,A Mhatre,Vijaykumar Vyshak,1,0,,,,,,,,,,119/2
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.2,Chennai Super Kings,Punjab Kings,A Mhatre,S Dube,Vijaykumar Vyshak,4,0,,,,,,,,,,123/2
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.3,Chennai Super Kings,Punjab Kings,A Mhatre,S Dube,Vijaykumar Vyshak,0,0,,,,,,caught,A Mhatre,,,123/3
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.4,Chennai Super Kings,Punjab Kings,Kartik Sharma,S Dube,Vijaykumar Vyshak,0,0,,,,,,,,,,123/3
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.5,Chennai Super Kings,Punjab Kings,Kartik Sharma,S Dube,Vijaykumar Vyshak,1,0,,,,,,,,,,124/3
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.6,Chennai Super Kings,Punjab Kings,S Dube,Kartik Sharma,Vijaykumar Vyshak,1,0,,,,,,,,,,125/3
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.1,Chennai Super Kings,Punjab Kings,S Dube,Kartik Sharma,M Jansen,2,0,,,,,,,,,,127/3
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.2,Chennai Super Kings,Punjab Kings,S Dube,Kartik Sharma,M Jansen,2,0,,,,,,,,,,129/3
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.3,Chennai Super Kings,Punjab Kings,S Dube,Kartik Sharma,M Jansen,1,0,,,,,,,,,,130/3
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.4,Chennai Super Kings,Punjab Kings,Kartik Sharma,S Dube,M Jansen,0,0,,,,,,lbw,Kartik Sharma,,,130/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.5,Chennai Super Kings,Punjab Kings,SN Khan,S Dube,M Jansen,0,0,,,,,,,,,,130/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.6,Chennai Super Kings,Punjab Kings,SN Khan,S Dube,M Jansen,0,0,,,,,,,,,,130/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.1,Chennai Super Kings,Punjab Kings,S Dube,SN Khan,Arshdeep Singh,1,0,,,,,,,,,,131/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.2,Chennai Super Kings,Punjab Kings,SN Khan,S Dube,Arshdeep Singh,4,0,,,,,,,,,,135/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.3,Chennai Super Kings,Punjab Kings,SN Khan,S Dube,Arshdeep Singh,4,0,,,,,,,,,,139/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.4,Chennai Super Kings,Punjab Kings,SN Khan,S Dube,Arshdeep Singh,4,0,,,,,,,,,,143/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.5,Chennai Super Kings,Punjab Kings,SN Khan,S Dube,Arshdeep Singh,1,0,,,,,,,,,,144/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.6,Chennai Super Kings,Punjab Kings,S Dube,SN Khan,Arshdeep Singh,1,0,,,,,,,,,,145/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.1,Chennai Super Kings,Punjab Kings,S Dube,SN Khan,XC Bartlett,2,0,,,,,,,,,,147/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.2,Chennai Super Kings,Punjab Kings,S Dube,SN Khan,XC Bartlett,0,0,,,,,,,,,,147/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.3,Chennai Super Kings,Punjab Kings,S Dube,SN Khan,XC Bartlett,0,0,,,,,,,,,,147/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.4,Chennai Super Kings,Punjab Kings,S Dube,SN Khan,XC Bartlett,1,0,,,,,,,,,,148/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.5,Chennai Super Kings,Punjab Kings,SN Khan,S Dube,XC Bartlett,0,1,1,,,,,,,,,149/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.5,Chennai Super Kings,Punjab Kings,SN Khan,S Dube,XC Bartlett,6,0,,,,,,,,,,155/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.6,Chennai Super Kings,Punjab Kings,SN Khan,S Dube,XC Bartlett,1,0,,,,,,,,,,156/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.1,Chennai Super Kings,Punjab Kings,SN Khan,S Dube,Vijaykumar Vyshak,4,0,,,,,,,,,,160/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.2,Chennai Super Kings,Punjab Kings,SN Khan,S Dube,Vijaykumar Vyshak,4,0,,,,,,,,,,164/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.3,Chennai Super Kings,Punjab Kings,SN Khan,S Dube,Vijaykumar Vyshak,4,0,,,,,,,,,,168/4
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.4,Chennai Super Kings,Punjab Kings,SN Khan,S Dube,Vijaykumar Vyshak,0,0,,,,,,caught,SN Khan,,,168/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.5,Chennai Super Kings,Punjab Kings,PR Veer,S Dube,Vijaykumar Vyshak,0,0,,,,,,,,,,168/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.6,Chennai Super Kings,Punjab Kings,PR Veer,S Dube,Vijaykumar Vyshak,0,0,,,,,,,,,,168/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.1,Chennai Super Kings,Punjab Kings,S Dube,PR Veer,M Jansen,0,1,1,,,,,,,,,169/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.1,Chennai Super Kings,Punjab Kings,S Dube,PR Veer,M Jansen,6,0,,,,,,,,,,175/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.2,Chennai Super Kings,Punjab Kings,S Dube,PR Veer,M Jansen,1,0,,,,,,,,,,176/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.3,Chennai Super Kings,Punjab Kings,PR Veer,S Dube,M Jansen,4,0,,,,,,,,,,180/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.4,Chennai Super Kings,Punjab Kings,PR Veer,S Dube,M Jansen,0,0,,,,,,,,,,180/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.5,Chennai Super Kings,Punjab Kings,PR Veer,S Dube,M Jansen,1,0,,,,,,,,,,181/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.6,Chennai Super Kings,Punjab Kings,S Dube,PR Veer,M Jansen,1,0,,,,,,,,,,182/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.1,Chennai Super Kings,Punjab Kings,S Dube,PR Veer,XC Bartlett,4,0,,,,,,,,,,186/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.2,Chennai Super Kings,Punjab Kings,S Dube,PR Veer,XC Bartlett,2,0,,,,,,,,,,188/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.3,Chennai Super Kings,Punjab Kings,S Dube,PR Veer,XC Bartlett,1,0,,,,,,,,,,189/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.4,Chennai Super Kings,Punjab Kings,PR Veer,S Dube,XC Bartlett,1,0,,,,,,,,,,190/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.5,Chennai Super Kings,Punjab Kings,S Dube,PR Veer,XC Bartlett,4,0,,,,,,,,,,194/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.6,Chennai Super Kings,Punjab Kings,S Dube,PR Veer,XC Bartlett,0,1,1,,,,,,,,,195/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.6,Chennai Super Kings,Punjab Kings,S Dube,PR Veer,XC Bartlett,0,0,,,,,,,,,,195/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.1,Chennai Super Kings,Punjab Kings,PR Veer,S Dube,Arshdeep Singh,0,1,,,1,,,,,,,196/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.2,Chennai Super Kings,Punjab Kings,S Dube,PR Veer,Arshdeep Singh,0,1,1,,,,,,,,,197/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.2,Chennai Super Kings,Punjab Kings,S Dube,PR Veer,Arshdeep Singh,4,0,,,,,,,,,,201/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.3,Chennai Super Kings,Punjab Kings,S Dube,PR Veer,Arshdeep Singh,0,0,,,,,,,,,,201/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.4,Chennai Super Kings,Punjab Kings,S Dube,PR Veer,Arshdeep Singh,0,0,,,,,,,,,,201/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.5,Chennai Super Kings,Punjab Kings,S Dube,PR Veer,Arshdeep Singh,4,0,,,,,,,,,,205/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.6,Chennai Super Kings,Punjab Kings,S Dube,PR Veer,Arshdeep Singh,4,0,,,,,,,,,,209/5
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.1,Punjab Kings,Chennai Super Kings,Priyansh Arya,P Simran Singh,KK Ahmed,0,1,1,,,,,,,,,1/0
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.1,Punjab Kings,Chennai Super Kings,Priyansh Arya,P Simran Singh,KK Ahmed,4,0,,,,,,,,,,5/0
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.2,Punjab Kings,Chennai Super Kings,Priyansh Arya,P Simran Singh,KK Ahmed,6,0,,,,,,,,,,11/0
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.3,Punjab Kings,Chennai Super Kings,Priyansh Arya,P Simran Singh,KK Ahmed,1,0,,,,,,,,,,12/0
7,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.4,Punjab Kings,Chennai Super Kings,P Simran Singh,Priyansh Arya,KK Ahmed,0,0,,,,,,,,,,12/0
