match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,1.5,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,SS Mishra,4,0,,,,,,,,,,24/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,1.6,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,SS Mishra,1,0,,,,,,,,,,25/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,2.1,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,JC Archer,4,0,,,,,,,,,,29/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,2.2,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,JC Archer,3,0,,,,,,,,,,32/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,2.3,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,JC Archer,4,0,,,,,,,,,,36/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,2.4,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,JC Archer,0,0,,,,,,,,,,36/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,2.5,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,JC Archer,1,0,,,,,,,,,,37/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,2.6,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,JC Archer,1,0,,,,,,,,,,38/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,3.1,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,Sandeep Sharma,4,0,,,,,,,,,,42/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,3.2,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,Sandeep Sharma,4,0,,,,,,,,,,46/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,3.3,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,Sandeep Sharma,6,0,,,,,,,,,,52/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,3.4,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,Sandeep Sharma,1,0,,,,,,,,,,53/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,3.5,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,Sandeep Sharma,1,0,,,,,,,,,,54/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,3.6,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,Sandeep Sharma,0,0,,,,,,,,,,54/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,4.1,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,Brijesh Sharma,4,0,,,,,,,,,,58/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,4.2,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,Brijesh Sharma,4,0,,,,,,,,,,62/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,4.3,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,Brijesh Sharma,0,0,,,,,,,,,,62/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,4.4,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,Brijesh Sharma,6,0,,,,,,,,,,68/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,4.5,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,Brijesh Sharma,0,0,,,,,,,,,,68/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,4.6,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,Brijesh Sharma,0,0,,,,,,,,,,68/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,5.1,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,Sandeep Sharma,1,0,,,,,,,,,,69/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,5.2,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,Sandeep Sharma,1,0,,,,,,,,,,70/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,5.3,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,Sandeep Sharma,6,0,,,,,,,,,,76/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,5.4,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,Sandeep Sharma,4,0,,,,,,,,,,80/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,5.5,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,Sandeep Sharma,2,0,,,,,,,,,,82/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,5.6,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,Sandeep Sharma,1,0,,,,,,,,,,83/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,6.1,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,Yash Raj Punja,4,0,,,,,,,,,,87/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,6.2,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,Yash Raj Punja,1,0,,,,,,,,,,88/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,6.3,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,Yash Raj Punja,0,0,,,,,,,,,,88/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,6.4,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,Yash Raj Punja,6,0,,,,,,,,,,94/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,6.5,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,Yash Raj Punja,1,0,,,,,,,,,,95/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,6.6,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,Yash Raj Punja,0,0,,,,,,,,,,95/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,7.1,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,Brijesh Sharma,1,0,,,,,,,,,,96/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,7.2,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,Brijesh Sharma,1,0,,,,,,,,,,97/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,7.3,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,Brijesh Sharma,0,0,,,,,,,,,,97/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,7.4,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,Brijesh Sharma,1,0,,,,,,,,,,98/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,7.5,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,Brijesh Sharma,1,0,,,,,,,,,,99/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,7.6,Lucknow Super Giants,Rajasthan Royals,MR Marsh,JP Inglis,Brijesh Sharma,6,0,,,,,,,,,,105/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,8.1,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,Yash Raj Punja,4,0,,,,,,,,,,109/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,8.2,Lucknow Super Giants,Rajasthan Royals,JP Inglis,MR Marsh,Yash Raj Punja,0,0,,,,,,bowled,JP Inglis,,,109/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,8.3,Lucknow Super Giants,Rajasthan Royals,N Pooran,MR Marsh,Yash Raj Punja,0,0,,,,,,,,,,109/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,8.4,Lucknow Super Giants,Rajasthan Royals,N Pooran,MR Marsh,Yash Raj Punja,0,0,,,,,,,,,,109/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,8.5,Lucknow Super Giants,Rajasthan Royals,N Pooran,MR Marsh,Yash Raj Punja,6,0,,,,,,,,,,115/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,8.6,Lucknow Super Giants,Rajasthan Royals,N Pooran,MR Marsh,Yash Raj Punja,1,0,,,,,,,,,,116/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,9.1,Lucknow Super Giants,Rajasthan Royals,N Pooran,MR Marsh,SS Mishra,0,1,1,,,,,,,,,117/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,9.1,Lucknow Super Giants,Rajasthan Royals,N Pooran,MR Marsh,SS Mishra,0,1,1,,,,,,,,,118/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,9.1,Lucknow Super Giants,Rajasthan Royals,N Pooran,MR Marsh,SS Mishra,0,1,1,,,,,,,,,119/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,9.1,Lucknow Super Giants,Rajasthan Royals,N Pooran,MR Marsh,SS Mishra,0,1,,,,1,,,,,,120/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,9.2,Lucknow Super Giants,Rajasthan Royals,MR Marsh,N Pooran,SS Mishra,0,0,,,,,,,,,,120/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,9.3,Lucknow Super Giants,Rajasthan Royals,MR Marsh,N Pooran,SS Mishra,1,0,,,,,,,,,,121/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,9.4,Lucknow Super Giants,Rajasthan Royals,N Pooran,MR Marsh,SS Mishra,6,0,,,,,,,,,,127/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,9.5,Lucknow Super Giants,Rajasthan Royals,N Pooran,MR Marsh,SS Mishra,0,0,,,,,,,,,,127/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,9.6,Lucknow Super Giants,Rajasthan Royals,N Pooran,MR Marsh,SS Mishra,0,0,,,,,,,,,,127/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,10.1,Lucknow Super Giants,Rajasthan Royals,MR Marsh,N Pooran,MD Shanaka,2,0,,,,,,,,,,129/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,10.2,Lucknow Super Giants,Rajasthan Royals,MR Marsh,N Pooran,MD Shanaka,4,0,,,,,,,,,,133/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,10.3,Lucknow Super Giants,Rajasthan Royals,MR Marsh,N Pooran,MD Shanaka,0,0,,,,,,,,,,133/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,10.4,Lucknow Super Giants,Rajasthan Royals,MR Marsh,N Pooran,MD Shanaka,1,0,,,,,,,,,,134/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,10.5,Lucknow Super Giants,Rajasthan Royals,N Pooran,MR Marsh,MD Shanaka,0,1,1,,,,,,,,,135/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,10.5,Lucknow Super Giants,Rajasthan Royals,N Pooran,MR Marsh,MD Shanaka,1,0,,,,,,,,,,136/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,10.6,Lucknow Super Giants,Rajasthan Royals,MR Marsh,N Pooran,MD Shanaka,1,0,,,,,,,,,,137/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,11.1,Lucknow Super Giants,Rajasthan Royals,MR Marsh,N Pooran,SS Mishra,0,0,,,,,,,,,,137/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,11.2,Lucknow Super Giants,Rajasthan Royals,MR Marsh,N Pooran,SS Mishra,4,0,,,,,,,,,,141/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,11.3,Lucknow Super Giants,Rajasthan Royals,MR Marsh,N Pooran,SS Mishra,0,0,,,,,,,,,,141/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,11.4,Lucknow Super Giants,Rajasthan Royals,MR Marsh,N Pooran,SS Mishra,0,0,,,,,,,,,,141/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,11.5,Lucknow Super Giants,Rajasthan Royals,MR Marsh,N Pooran,SS Mishra,4,0,,,,,,,,,,145/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,11.6,Lucknow Super Giants,Rajasthan Royals,MR Marsh,N Pooran,SS Mishra,4,0,,,,,,,,,,149/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,12.1,Lucknow Super Giants,Rajasthan Royals,N Pooran,MR Marsh,Yash Raj Punja,2,0,,,,,,,,,,151/1
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,12.2,Lucknow Super Giants,Rajasthan Royals,N Pooran,MR Marsh,Yash Raj Punja,0,0,,,,,,caught,N Pooran,,,151/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,12.3,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,Yash Raj Punja,1,0,,,,,,,,,,152/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,12.4,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,Yash Raj Punja,1,0,,,,,,,,,,153/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,12.5,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,Yash Raj Punja,1,0,,,,,,,,,,154/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,12.6,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,Yash Raj Punja,2,0,,,,,,,,,,156/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,13.1,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,Brijesh Sharma,1,0,,,,,,,,,,157/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,13.2,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,Brijesh Sharma,0,1,1,,,,,,,,,158/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,13.2,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,Brijesh Sharma,0,0,,,,,,,,,,158/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,13.3,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,Brijesh Sharma,0,1,,,,1,,,,,,159/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,13.4,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,Brijesh Sharma,0,0,,,,,,,,,,159/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,13.5,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,Brijesh Sharma,0,0,,,,,,,,,,159/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,13.6,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,Brijesh Sharma,1,0,,,,,,,,,,160/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,14.1,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,Yash Raj Punja,1,0,,,,,,,,,,161/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,14.2,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,Yash Raj Punja,0,0,,,,,,,,,,161/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,14.3,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,Yash Raj Punja,1,0,,,,,,,,,,162/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,14.4,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,Yash Raj Punja,1,0,,,,,,,,,,163/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,14.5,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,Yash Raj Punja,1,0,,,,,,,,,,164/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,14.6,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,Yash Raj Punja,1,0,,,,,,,,,,165/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,15.1,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,Brijesh Sharma,1,0,,,,,,,,,,166/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,15.2,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,Brijesh Sharma,1,0,,,,,,,,,,167/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,15.3,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,Brijesh Sharma,2,0,,,,,,,,,,169/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,15.4,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,Brijesh Sharma,6,0,,,,,,,,,,175/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,15.5,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,Brijesh Sharma,1,0,,,,,,,,,,176/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,15.6,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,Brijesh Sharma,0,1,1,,,,,,,,,177/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,15.6,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,Brijesh Sharma,4,1,,1,,,,,,,,182/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,15.6,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,Brijesh Sharma,0,0,,,,,,,,,,182/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,16.1,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,Sandeep Sharma,1,0,,,,,,,,,,183/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,16.2,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,Sandeep Sharma,6,0,,,,,,,,,,189/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,16.3,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,Sandeep Sharma,0,0,,,,,,,,,,189/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,16.4,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,Sandeep Sharma,0,0,,,,,,,,,,189/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,16.5,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,Sandeep Sharma,1,0,,,,,,,,,,190/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,16.6,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,Sandeep Sharma,4,0,,,,,,,,,,194/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,17.1,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,JC Archer,1,0,,,,,,,,,,195/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,17.2,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,JC Archer,4,0,,,,,,,,,,199/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,17.3,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,JC Archer,0,0,,,,,,,,,,199/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,17.4,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,JC Archer,0,0,,,,,,,,,,199/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,17.5,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,JC Archer,1,0,,,,,,,,,,200/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,17.6,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,JC Archer,4,0,,,,,,,,,,204/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,18.1,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,SS Mishra,1,0,,,,,,,,,,205/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,18.2,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,SS Mishra,1,0,,,,,,,,,,206/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,18.3,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,SS Mishra,0,0,,,,,,,,,,206/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,18.4,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,SS Mishra,0,1,1,,,,,,,,,207/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,18.4,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,SS Mishra,6,0,,,,,,,,,,213/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,18.5,Lucknow Super Giants,Rajasthan Royals,RR Pant,MR Marsh,SS Mishra,1,0,,,,,,,,,,214/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,18.6,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,SS Mishra,1,0,,,,,,,,,,215/2
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,19.1,Lucknow Super Giants,Rajasthan Royals,MR Marsh,RR Pant,JC Archer,0,0,,,,,,run out,RR Pant,,,215/3
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,19.2,Lucknow Super Giants,Rajasthan Royals,MR Marsh,Abdul Samad,JC Archer,0,0,,,,,,,,,,215/3
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,19.3,Lucknow Super Giants,Rajasthan Royals,MR Marsh,Abdul Samad,JC Archer,0,0,,,,,,,,,,215/3
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,19.4,Lucknow Super Giants,Rajasthan Royals,MR Marsh,Abdul Samad,JC Archer,4,0,,,,,,,,,,219/3
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,19.5,Lucknow Super Giants,Rajasthan Royals,MR Marsh,Abdul Samad,JC Archer,1,0,,,,,,run out,MR Marsh,,,220/4
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",1,19.6,Lucknow Super Giants,Rajasthan Royals,A Badoni,Abdul Samad,JC Archer,0,0,,,,,,bowled,A Badoni,,,220/5
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",2,0.1,Rajasthan Royals,Lucknow Super Giants,YBK Jaiswal,V Suryavanshi,Akash Singh,0,1,1,,,,,,,,,1/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",2,0.1,Rajasthan Royals,Lucknow Super Giants,YBK Jaiswal,V Suryavanshi,Akash Singh,4,0,,,,,,,,,,5/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",2,0.2,Rajasthan Royals,Lucknow Super Giants,YBK Jaiswal,V Suryavanshi,Akash Singh,4,0,,,,,,,,,,9/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",2,0.3,Rajasthan Royals,Lucknow Super Giants,YBK Jaiswal,V Suryavanshi,Akash Singh,4,0,,,,,,,,,,13/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",2,0.4,Rajasthan Royals,Lucknow Super Giants,YBK Jaiswal,V Suryavanshi,Akash Singh,0,1,1,,,,,,,,,14/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",2,0.4,Rajasthan Royals,Lucknow Super Giants,YBK Jaiswal,V Suryavanshi,Akash Singh,0,0,,,,,,,,,,14/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",2,0.5,Rajasthan Royals,Lucknow Super Giants,YBK Jaiswal,V Suryavanshi,Akash Singh,0,5,5,,,,,,,,,19/0
64,2026,2026-05-19,"Sawai Mansingh Stadium, Jaipur",2,0.5,Rajasthan Royals,Lucknow Super Giants,YBK Jaiswal,V Suryavanshi,Akash Singh,0,0,,,,,,,,,,19/0
