match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,1.4,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,PD Salt,Mukesh Kumar,4,0,,,,,,,,,,19/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,1.5,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,PD Salt,Mukesh Kumar,0,1,1,,,,,,,,,20/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,1.5,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,PD Salt,Mukesh Kumar,1,0,,,,,,,,,,21/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,1.6,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,Mukesh Kumar,0,0,,,,,,,,,,21/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,2.1,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,PD Salt,Auqib Nabi,1,0,,,,,,,,,,22/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,2.2,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,Auqib Nabi,2,0,,,,,,,,,,24/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,2.3,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,Auqib Nabi,0,0,,,,,,,,,,24/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,2.4,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,Auqib Nabi,0,1,,,,1,,,,,,25/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,2.5,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,PD Salt,Auqib Nabi,1,0,,,,,,,,,,26/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,2.6,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,Auqib Nabi,1,0,,,,,,,,,,27/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,3.1,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,Mukesh Kumar,2,0,,,,,,,,,,29/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,3.2,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,Mukesh Kumar,0,0,,,,,,,,,,29/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,3.3,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,Mukesh Kumar,1,0,,,,,,,,,,30/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,3.4,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,PD Salt,Mukesh Kumar,4,0,,,,,,,,,,34/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,3.5,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,PD Salt,Mukesh Kumar,0,0,,,,,,,,,,34/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,3.6,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,PD Salt,Mukesh Kumar,0,0,,,,,,,,,,34/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,4.1,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,Auqib Nabi,4,0,,,,,,,,,,38/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,4.2,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,Auqib Nabi,1,0,,,,,,,,,,39/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,4.3,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,PD Salt,Auqib Nabi,1,0,,,,,,,,,,40/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,4.4,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,Auqib Nabi,6,0,,,,,,,,,,46/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,4.5,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,Auqib Nabi,2,0,,,,,,,,,,48/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,4.6,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,Auqib Nabi,4,0,,,,,,,,,,52/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,5.1,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,PD Salt,L Ngidi,0,0,,,,,,caught,V Kohli,,,52/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,5.2,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,PD Salt,L Ngidi,1,0,,,,,,,,,,53/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,5.3,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,D Padikkal,L Ngidi,2,0,,,,,,,,,,55/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,5.4,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,D Padikkal,L Ngidi,0,0,,,,,,,,,,55/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,5.5,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,D Padikkal,L Ngidi,2,0,,,,,,,,,,57/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,5.6,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,D Padikkal,L Ngidi,2,0,,,,,,,,,,59/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,6.1,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,PD Salt,Kuldeep Yadav,1,0,,,,,,,,,,60/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,6.2,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,D Padikkal,Kuldeep Yadav,1,0,,,,,,,,,,61/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,6.3,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,PD Salt,Kuldeep Yadav,1,0,,,,,,,,,,62/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,6.4,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,D Padikkal,Kuldeep Yadav,1,0,,,,,,,,,,63/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,6.5,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,PD Salt,Kuldeep Yadav,1,0,,,,,,,,,,64/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,6.6,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,D Padikkal,Kuldeep Yadav,1,0,,,,,,,,,,65/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,7.1,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,D Padikkal,T Natarajan,4,0,,,,,,,,,,69/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,7.2,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,D Padikkal,T Natarajan,1,0,,,,,,,,,,70/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,7.3,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,PD Salt,T Natarajan,6,0,,,,,,,,,,76/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,7.4,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,PD Salt,T Natarajan,0,0,,,,,,,,,,76/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,7.5,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,PD Salt,T Natarajan,0,1,1,,,,,,,,,77/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,7.5,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,PD Salt,T Natarajan,1,0,,,,,,,,,,78/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,7.6,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,D Padikkal,T Natarajan,1,0,,,,,,,,,,79/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,8.1,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,D Padikkal,Kuldeep Yadav,2,0,,,,,,,,,,81/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,8.2,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,D Padikkal,Kuldeep Yadav,6,0,,,,,,,,,,87/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,8.3,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,D Padikkal,Kuldeep Yadav,1,0,,,,,,,,,,88/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,8.4,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,PD Salt,Kuldeep Yadav,0,1,,,,1,,,,,,89/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,8.5,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,D Padikkal,Kuldeep Yadav,1,0,,,,,,,,,,90/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,8.6,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,PD Salt,Kuldeep Yadav,0,0,,,,,,,,,,90/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,9.1,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,D Padikkal,AR Patel,1,0,,,,,,,,,,91/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,9.2,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,PD Salt,AR Patel,2,0,,,,,,,,,,93/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,9.3,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,PD Salt,AR Patel,4,0,,,,,,,,,,97/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,9.4,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,PD Salt,AR Patel,1,0,,,,,,,,,,98/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,9.5,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,D Padikkal,AR Patel,1,0,,,,,,,,,,99/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,9.6,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,PD Salt,AR Patel,0,0,,,,,,caught,D Padikkal,,,99/2
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,10.1,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,RM Patidar,Kuldeep Yadav,6,0,,,,,,,,,,105/2
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,10.2,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,RM Patidar,Kuldeep Yadav,0,0,,,,,,,,,,105/2
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,10.3,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,RM Patidar,Kuldeep Yadav,0,0,,,,,,,,,,105/2
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,10.4,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,RM Patidar,Kuldeep Yadav,0,0,,,,,,caught,PD Salt,,,105/3
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,10.5,Royal Challengers Bengaluru,Delhi Capitals,TH David,RM Patidar,Kuldeep Yadav,4,0,,,,,,,,,,109/3
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,10.6,Royal Challengers Bengaluru,Delhi Capitals,TH David,RM Patidar,Kuldeep Yadav,1,0,,,,,,,,,,110/3
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,11.1,Royal Challengers Bengaluru,Delhi Capitals,TH David,RM Patidar,L Ngidi,0,0,,,,,,,,,,110/3
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,11.2,Royal Challengers Bengaluru,Delhi Capitals,TH David,RM Patidar,L Ngidi,6,0,,,,,,,,,,116/3
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,11.3,Royal Challengers Bengaluru,Delhi Capitals,TH David,RM Patidar,L Ngidi,0,0,,,,,,,,,,116/3
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,11.4,Royal Challengers Bengaluru,Delhi Capitals,TH David,RM Patidar,L Ngidi,1,0,,,,,,,,,,117/3
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,11.5,Royal Challengers Bengaluru,Delhi Capitals,RM Patidar,TH David,L Ngidi,1,0,,,,,,,,,,118/3
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,11.6,Royal Challengers Bengaluru,Delhi Capitals,TH David,RM Patidar,L Ngidi,4,0,,,,,,,,,,122/3
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,12.1,Royal Challengers Bengaluru,Delhi Capitals,RM Patidar,TH David,Mukesh Kumar,1,0,,,,,,,,,,123/3
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,12.2,Royal Challengers Bengaluru,Delhi Capitals,TH David,RM Patidar,Mukesh Kumar,1,0,,,,,,,,,,124/3
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,12.3,Royal Challengers Bengaluru,Delhi Capitals,RM Patidar,TH David,Mukesh Kumar,6,0,,,,,,,,,,130/3
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,12.4,Royal Challengers Bengaluru,Delhi Capitals,RM Patidar,TH David,Mukesh Kumar,0,1,1,,,,,,,,,131/3
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,12.4,Royal Challengers Bengaluru,Delhi Capitals,RM Patidar,TH David,Mukesh Kumar,0,0,,,,,,caught,RM Patidar,,,131/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,12.5,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,TH David,Mukesh Kumar,0,0,,,,,,,,,,131/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,12.6,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,TH David,Mukesh Kumar,0,1,1,,,,,,,,,132/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,12.6,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,TH David,Mukesh Kumar,0,0,,,,,,,,,,132/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,13.1,Royal Challengers Bengaluru,Delhi Capitals,TH David,JM Sharma,AR Patel,4,0,,,,,,,,,,136/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,13.2,Royal Challengers Bengaluru,Delhi Capitals,TH David,JM Sharma,AR Patel,1,0,,,,,,,,,,137/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,13.3,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,TH David,AR Patel,0,0,,,,,,,,,,137/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,13.4,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,TH David,AR Patel,0,0,,,,,,,,,,137/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,13.5,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,TH David,AR Patel,1,0,,,,,,,,,,138/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,13.6,Royal Challengers Bengaluru,Delhi Capitals,TH David,JM Sharma,AR Patel,1,0,,,,,,,,,,139/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,14.1,Royal Challengers Bengaluru,Delhi Capitals,TH David,JM Sharma,Mukesh Kumar,1,0,,,,,,,,,,140/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,14.2,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,TH David,Mukesh Kumar,1,0,,,,,,,,,,141/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,14.3,Royal Challengers Bengaluru,Delhi Capitals,TH David,JM Sharma,Mukesh Kumar,0,0,,,,,,,,,,141/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,14.4,Royal Challengers Bengaluru,Delhi Capitals,TH David,JM Sharma,Mukesh Kumar,0,1,1,,,,,,,,,142/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,14.4,Royal Challengers Bengaluru,Delhi Capitals,TH David,JM Sharma,Mukesh Kumar,1,1,,1,,,,,,,,144/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,14.4,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,TH David,Mukesh Kumar,1,0,,,,,,,,,,145/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,14.5,Royal Challengers Bengaluru,Delhi Capitals,TH David,JM Sharma,Mukesh Kumar,1,0,,,,,,,,,,146/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,14.6,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,TH David,Mukesh Kumar,0,0,,,,,,,,,,146/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,15.1,Royal Challengers Bengaluru,Delhi Capitals,TH David,JM Sharma,AR Patel,0,0,,,,,,,,,,146/4
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,15.2,Royal Challengers Bengaluru,Delhi Capitals,TH David,JM Sharma,AR Patel,0,0,,,,,,caught,TH David,,,146/5
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,15.3,Royal Challengers Bengaluru,Delhi Capitals,R Shepherd,JM Sharma,AR Patel,0,0,,,,,,,,,,146/5
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,15.4,Royal Challengers Bengaluru,Delhi Capitals,R Shepherd,JM Sharma,AR Patel,1,0,,,,,,,,,,147/5
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,15.5,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,R Shepherd,AR Patel,1,0,,,,,,,,,,148/5
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,15.6,Royal Challengers Bengaluru,Delhi Capitals,R Shepherd,JM Sharma,AR Patel,0,0,,,,,,,,,,148/5
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,16.1,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,R Shepherd,Kuldeep Yadav,0,0,,,,,,,,,,148/5
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,16.2,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,R Shepherd,Kuldeep Yadav,1,0,,,,,,,,,,149/5
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,16.3,Royal Challengers Bengaluru,Delhi Capitals,R Shepherd,JM Sharma,Kuldeep Yadav,0,0,,,,,,lbw,R Shepherd,,,149/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,16.4,Royal Challengers Bengaluru,Delhi Capitals,KH Pandya,JM Sharma,Kuldeep Yadav,1,0,,,,,,,,,,150/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,16.5,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,KH Pandya,Kuldeep Yadav,1,0,,,,,,,,,,151/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,16.6,Royal Challengers Bengaluru,Delhi Capitals,KH Pandya,JM Sharma,Kuldeep Yadav,0,1,1,,,,,,,,,152/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,16.6,Royal Challengers Bengaluru,Delhi Capitals,KH Pandya,JM Sharma,Kuldeep Yadav,1,0,,,,,,,,,,153/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,17.1,Royal Challengers Bengaluru,Delhi Capitals,KH Pandya,JM Sharma,L Ngidi,1,0,,,,,,,,,,154/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,17.2,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,KH Pandya,L Ngidi,4,0,,,,,,,,,,158/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,17.3,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,KH Pandya,L Ngidi,1,0,,,,,,,,,,159/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,17.4,Royal Challengers Bengaluru,Delhi Capitals,KH Pandya,JM Sharma,L Ngidi,1,0,,,,,,,,,,160/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,17.5,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,KH Pandya,L Ngidi,1,0,,,,,,,,,,161/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,17.6,Royal Challengers Bengaluru,Delhi Capitals,KH Pandya,JM Sharma,L Ngidi,6,0,,,,,,,,,,167/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,18.1,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,KH Pandya,T Natarajan,1,0,,,,,,,,,,168/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,18.2,Royal Challengers Bengaluru,Delhi Capitals,KH Pandya,JM Sharma,T Natarajan,0,0,,,,,,,,,,168/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,18.3,Royal Challengers Bengaluru,Delhi Capitals,KH Pandya,JM Sharma,T Natarajan,0,0,,,,,,,,,,168/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,18.4,Royal Challengers Bengaluru,Delhi Capitals,KH Pandya,JM Sharma,T Natarajan,0,0,,,,,,,,,,168/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,18.5,Royal Challengers Bengaluru,Delhi Capitals,KH Pandya,JM Sharma,T Natarajan,1,0,,,,,,,,,,169/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,18.6,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,KH Pandya,T Natarajan,0,0,,,,,,,,,,169/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,19.1,Royal Challengers Bengaluru,Delhi Capitals,KH Pandya,JM Sharma,L Ngidi,1,0,,,,,,,,,,170/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,19.2,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,KH Pandya,L Ngidi,1,0,,,,,,,,,,171/6
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,19.3,Royal Challengers Bengaluru,Delhi Capitals,KH Pandya,JM Sharma,L Ngidi,0,1,1,,,,,run out,KH Pandya,,,172/7
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,19.3,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,Rasikh Salam,L Ngidi,0,0,,,,,,,,,,172/7
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,19.4,Royal Challengers Bengaluru,Delhi Capitals,JM Sharma,Rasikh Salam,L Ngidi,0,0,,,,,,caught,JM Sharma,,,172/8
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,19.5,Royal Challengers Bengaluru,Delhi Capitals,B Kumar,Rasikh Salam,L Ngidi,2,0,,,,,,,,,,174/8
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",1,19.6,Royal Challengers Bengaluru,Delhi Capitals,B Kumar,Rasikh Salam,L Ngidi,1,0,,,,,,,,,,175/8
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",2,0.1,Delhi Capitals,Royal Challengers Bengaluru,P Nissanka,KL Rahul,B Kumar,1,0,,,,,,,,,,1/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",2,0.2,Delhi Capitals,Royal Challengers Bengaluru,KL Rahul,P Nissanka,B Kumar,0,0,,,,,,,,,,1/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",2,0.3,Delhi Capitals,Royal Challengers Bengaluru,KL Rahul,P Nissanka,B Kumar,1,0,,,,,,,,,,2/0
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",2,0.4,Delhi Capitals,Royal Challengers Bengaluru,P Nissanka,KL Rahul,B Kumar,0,0,,,,,,lbw,P Nissanka,,,2/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",2,0.5,Delhi Capitals,Royal Challengers Bengaluru,KK Nair,KL Rahul,B Kumar,0,0,,,,,,,,,,2/1
26,2026,2026-04-18,"M Chinnaswamy Stadium, Bengaluru",2,0.6,Delhi Capitals,Royal Challengers Bengaluru,KK Nair,KL Rahul,B Kumar,0,0,,,,,,,,,,2/1
