match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,1.5,Mumbai Indians,Punjab Kings,Q de Kock,RD Rickelton,M Jansen,0,0,,,,,,,,,,12/0
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,1.6,Mumbai Indians,Punjab Kings,Q de Kock,RD Rickelton,M Jansen,0,0,,,,,,,,,,12/0
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,2.1,Mumbai Indians,Punjab Kings,RD Rickelton,Q de Kock,Arshdeep Singh,0,0,,,,,,caught,RD Rickelton,,,12/1
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,2.2,Mumbai Indians,Punjab Kings,SA Yadav,Q de Kock,Arshdeep Singh,0,0,,,,,,caught,SA Yadav,,,12/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,2.3,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,Arshdeep Singh,0,0,,,,,,,,,,12/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,2.4,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,Arshdeep Singh,2,0,,,,,,,,,,14/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,2.5,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,Arshdeep Singh,0,0,,,,,,,,,,14/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,2.6,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,Arshdeep Singh,1,0,,,,,,,,,,15/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,3.1,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,XC Bartlett,0,0,,,,,,,,,,15/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,3.2,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,XC Bartlett,4,0,,,,,,,,,,19/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,3.3,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,XC Bartlett,1,0,,,,,,,,,,20/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,3.4,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,XC Bartlett,2,0,,,,,,,,,,22/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,3.5,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,XC Bartlett,1,0,,,,,,,,,,23/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,3.6,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,XC Bartlett,2,0,,,,,,,,,,25/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,4.1,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,M Jansen,1,0,,,,,,,,,,26/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,4.2,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,M Jansen,1,0,,,,,,,,,,27/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,4.3,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,M Jansen,0,0,,,,,,,,,,27/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,4.4,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,M Jansen,4,0,,,,,,,,,,31/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,4.5,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,M Jansen,1,0,,,,,,,,,,32/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,4.6,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,M Jansen,1,0,,,,,,,,,,33/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,5.1,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,Vijaykumar Vyshak,0,0,,,,,,,,,,33/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,5.2,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,Vijaykumar Vyshak,4,0,,,,,,,,,,37/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,5.3,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,Vijaykumar Vyshak,0,0,,,,,,,,,,37/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,5.4,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,Vijaykumar Vyshak,4,0,,,,,,,,,,41/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,5.5,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,Vijaykumar Vyshak,6,0,,,,,,,,,,47/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,5.6,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,Vijaykumar Vyshak,1,0,,,,,,,,,,48/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,6.1,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,YS Chahal,6,0,,,,,,,,,,54/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,6.2,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,YS Chahal,1,0,,,,,,,,,,55/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,6.3,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,YS Chahal,6,0,,,,,,,,,,61/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,6.4,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,YS Chahal,4,0,,,,,,,,,,65/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,6.5,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,YS Chahal,0,1,1,,,,,,,,,66/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,6.5,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,YS Chahal,0,0,,,,,,,,,,66/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,6.6,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,YS Chahal,1,0,,,,,,,,,,67/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,7.1,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,XC Bartlett,1,0,,,,,,,,,,68/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,7.2,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,XC Bartlett,1,0,,,,,,,,,,69/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,7.3,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,XC Bartlett,2,0,,,,,,,,,,71/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,7.4,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,XC Bartlett,1,0,,,,,,,,,,72/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,7.5,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,XC Bartlett,1,0,,,,,,,,,,73/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,7.6,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,XC Bartlett,1,0,,,,,,,,,,74/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,8.1,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,Vijaykumar Vyshak,4,0,,,,,,,,,,78/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,8.2,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,Vijaykumar Vyshak,0,1,1,,,,,,,,,79/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,8.2,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,Vijaykumar Vyshak,0,0,,,,,,,,,,79/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,8.3,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,Vijaykumar Vyshak,4,0,,,,,,,,,,83/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,8.4,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,Vijaykumar Vyshak,1,0,,,,,,,,,,84/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,8.5,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,Vijaykumar Vyshak,1,0,,,,,,,,,,85/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,8.6,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,Vijaykumar Vyshak,1,0,,,,,,,,,,86/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,9.1,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,YS Chahal,2,0,,,,,,,,,,88/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,9.2,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,YS Chahal,0,0,,,,,,,,,,88/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,9.3,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,YS Chahal,6,0,,,,,,,,,,94/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,9.4,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,YS Chahal,1,0,,,,,,,,,,95/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,9.5,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,YS Chahal,1,0,,,,,,,,,,96/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,9.6,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,YS Chahal,1,0,,,,,,,,,,97/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,10.1,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,XC Bartlett,0,0,,,,,,,,,,97/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,10.2,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,XC Bartlett,4,0,,,,,,,,,,101/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,10.3,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,XC Bartlett,6,0,,,,,,,,,,107/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,10.4,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,XC Bartlett,1,0,,,,,,,,,,108/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,10.5,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,XC Bartlett,1,0,,,,,,,,,,109/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,10.6,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,XC Bartlett,1,0,,,,,,,,,,110/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,11.1,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,YS Chahal,0,0,,,,,,,,,,110/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,11.2,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,YS Chahal,6,0,,,,,,,,,,116/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,11.3,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,YS Chahal,1,0,,,,,,,,,,117/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,11.4,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,YS Chahal,6,0,,,,,,,,,,123/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,11.5,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,YS Chahal,1,0,,,,,,,,,,124/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,11.6,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,YS Chahal,1,0,,,,,,,,,,125/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,12.1,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,M Jansen,1,0,,,,,,,,,,126/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,12.2,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,M Jansen,1,0,,,,,,,,,,127/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,12.3,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,M Jansen,1,0,,,,,,,,,,128/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,12.4,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,M Jansen,1,0,,,,,,,,,,129/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,12.5,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,M Jansen,0,1,1,,,,,,,,,130/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,12.5,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,M Jansen,1,0,,,,,,,,,,131/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,12.6,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,M Jansen,1,0,,,,,,,,,,132/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,13.1,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,Shashank Singh,1,0,,,,,,,,,,133/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,13.2,Mumbai Indians,Punjab Kings,Q de Kock,Naman Dhir,Shashank Singh,1,0,,,,,,,,,,134/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,13.3,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,Shashank Singh,0,0,,,,,,,,,,134/2
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,13.4,Mumbai Indians,Punjab Kings,Naman Dhir,Q de Kock,Shashank Singh,0,0,,,,,,caught,Naman Dhir,,,134/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,13.5,Mumbai Indians,Punjab Kings,HH Pandya,Q de Kock,Shashank Singh,1,0,,,,,,,,,,135/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,13.6,Mumbai Indians,Punjab Kings,Q de Kock,HH Pandya,Shashank Singh,1,0,,,,,,,,,,136/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,14.1,Mumbai Indians,Punjab Kings,Q de Kock,HH Pandya,Arshdeep Singh,4,0,,,,,,,,,,140/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,14.2,Mumbai Indians,Punjab Kings,Q de Kock,HH Pandya,Arshdeep Singh,0,1,1,,,,,,,,,141/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,14.2,Mumbai Indians,Punjab Kings,Q de Kock,HH Pandya,Arshdeep Singh,1,0,,,,,,,,,,142/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,14.3,Mumbai Indians,Punjab Kings,HH Pandya,Q de Kock,Arshdeep Singh,1,0,,,,,,,,,,143/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,14.4,Mumbai Indians,Punjab Kings,Q de Kock,HH Pandya,Arshdeep Singh,0,0,,,,,,,,,,143/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,14.5,Mumbai Indians,Punjab Kings,Q de Kock,HH Pandya,Arshdeep Singh,1,0,,,,,,,,,,144/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,14.6,Mumbai Indians,Punjab Kings,HH Pandya,Q de Kock,Arshdeep Singh,1,0,,,,,,,,,,145/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,15.1,Mumbai Indians,Punjab Kings,HH Pandya,Q de Kock,Shashank Singh,0,0,,,,,,,,,,145/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,15.2,Mumbai Indians,Punjab Kings,HH Pandya,Q de Kock,Shashank Singh,1,0,,,,,,,,,,146/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,15.3,Mumbai Indians,Punjab Kings,Q de Kock,HH Pandya,Shashank Singh,6,0,,,,,,,,,,152/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,15.4,Mumbai Indians,Punjab Kings,Q de Kock,HH Pandya,Shashank Singh,6,0,,,,,,,,,,158/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,15.5,Mumbai Indians,Punjab Kings,Q de Kock,HH Pandya,Shashank Singh,1,0,,,,,,,,,,159/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,15.6,Mumbai Indians,Punjab Kings,HH Pandya,Q de Kock,Shashank Singh,1,0,,,,,,,,,,160/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,16.1,Mumbai Indians,Punjab Kings,HH Pandya,Q de Kock,XC Bartlett,1,0,,,,,,,,,,161/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,16.2,Mumbai Indians,Punjab Kings,Q de Kock,HH Pandya,XC Bartlett,1,0,,,,,,,,,,162/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,16.3,Mumbai Indians,Punjab Kings,HH Pandya,Q de Kock,XC Bartlett,1,0,,,,,,,,,,163/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,16.4,Mumbai Indians,Punjab Kings,Q de Kock,HH Pandya,XC Bartlett,1,0,,,,,,,,,,164/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,16.5,Mumbai Indians,Punjab Kings,HH Pandya,Q de Kock,XC Bartlett,1,0,,,,,,,,,,165/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,16.6,Mumbai Indians,Punjab Kings,Q de Kock,HH Pandya,XC Bartlett,4,0,,,,,,,,,,169/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,17.1,Mumbai Indians,Punjab Kings,HH Pandya,Q de Kock,M Jansen,6,0,,,,,,,,,,175/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,17.2,Mumbai Indians,Punjab Kings,HH Pandya,Q de Kock,M Jansen,0,0,,,,,,,,,,175/3
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,17.3,Mumbai Indians,Punjab Kings,HH Pandya,Q de Kock,M Jansen,0,0,,,,,,caught,HH Pandya,,,175/4
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,17.4,Mumbai Indians,Punjab Kings,SE Rutherford,Q de Kock,M Jansen,0,0,,,,,,,,,,175/4
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,17.5,Mumbai Indians,Punjab Kings,SE Rutherford,Q de Kock,M Jansen,1,0,,,,,,,,,,176/4
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,17.6,Mumbai Indians,Punjab Kings,Q de Kock,SE Rutherford,M Jansen,1,0,,,,,,,,,,177/4
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,18.1,Mumbai Indians,Punjab Kings,Q de Kock,SE Rutherford,Arshdeep Singh,4,0,,,,,,,,,,181/4
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,18.2,Mumbai Indians,Punjab Kings,Q de Kock,SE Rutherford,Arshdeep Singh,1,0,,,,,,,,,,182/4
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,18.3,Mumbai Indians,Punjab Kings,SE Rutherford,Q de Kock,Arshdeep Singh,0,0,,,,,,,,,,182/4
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,18.4,Mumbai Indians,Punjab Kings,SE Rutherford,Q de Kock,Arshdeep Singh,0,0,,,,,,,,,,182/4
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,18.5,Mumbai Indians,Punjab Kings,SE Rutherford,Q de Kock,Arshdeep Singh,0,0,,,,,,bowled,SE Rutherford,,,182/5
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,18.6,Mumbai Indians,Punjab Kings,Tilak Varma,Q de Kock,Arshdeep Singh,4,0,,,,,,,,,,186/5
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,19.1,Mumbai Indians,Punjab Kings,Q de Kock,Tilak Varma,Vijaykumar Vyshak,0,0,,,,,,,,,,186/5
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,19.2,Mumbai Indians,Punjab Kings,Q de Kock,Tilak Varma,Vijaykumar Vyshak,2,0,,,,,,,,,,188/5
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,19.3,Mumbai Indians,Punjab Kings,Q de Kock,Tilak Varma,Vijaykumar Vyshak,1,0,,,,,,,,,,189/5
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,19.4,Mumbai Indians,Punjab Kings,Tilak Varma,Q de Kock,Vijaykumar Vyshak,4,0,,,,,,,,,,193/5
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,19.5,Mumbai Indians,Punjab Kings,Tilak Varma,Q de Kock,Vijaykumar Vyshak,0,0,,,,,,run out,Tilak Varma,,,193/6
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",1,19.6,Mumbai Indians,Punjab Kings,Q de Kock,Mayank Rawat,Vijaykumar Vyshak,2,0,,,,,,,,,,195/6
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,0.1,Punjab Kings,Mumbai Indians,Priyansh Arya,P Simran Singh,DL Chahar,1,0,,,,,,,,,,1/0
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,0.2,Punjab Kings,Mumbai Indians,P Simran Singh,Priyansh Arya,DL Chahar,4,0,,,,,,,,,,5/0
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,0.3,Punjab Kings,Mumbai Indians,P Simran Singh,Priyansh Arya,DL Chahar,4,0,,,,,,,,,,9/0
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,0.4,Punjab Kings,Mumbai Indians,P Simran Singh,Priyansh Arya,DL Chahar,1,0,,,,,,,,,,10/0
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,0.5,Punjab Kings,Mumbai Indians,Priyansh Arya,P Simran Singh,DL Chahar,6,0,,,,,,,,,,16/0
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,0.6,Punjab Kings,Mumbai Indians,Priyansh Arya,P Simran Singh,DL Chahar,0,1,1,,,,,,,,,17/0
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,0.6,Punjab Kings,Mumbai Indians,Priyansh Arya,P Simran Singh,DL Chahar,4,0,,,,,,,,,,21/0
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,1.1,Punjab Kings,Mumbai Indians,P Simran Singh,Priyansh Arya,JJ Bumrah,1,0,,,,,,,,,,22/0
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,1.2,Punjab Kings,Mumbai Indians,Priyansh Arya,P Simran Singh,JJ Bumrah,4,0,,,,,,,,,,26/0
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,1.3,Punjab Kings,Mumbai Indians,Priyansh Arya,P Simran Singh,JJ Bumrah,0,0,,,,,,,,,,26/0
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,1.4,Punjab Kings,Mumbai Indians,Priyansh Arya,P Simran Singh,JJ Bumrah,0,0,,,,,,,,,,26/0
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,1.5,Punjab Kings,Mumbai Indians,Priyansh Arya,P Simran Singh,JJ Bumrah,0,0,,,,,,,,,,26/0
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,1.6,Punjab Kings,Mumbai Indians,Priyansh Arya,P Simran Singh,JJ Bumrah,0,0,,,,,,,,,,26/0
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,2.1,Punjab Kings,Mumbai Indians,P Simran Singh,Priyansh Arya,AM Ghazanfar,1,0,,,,,,,,,,27/0
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,2.2,Punjab Kings,Mumbai Indians,Priyansh Arya,P Simran Singh,AM Ghazanfar,0,0,,,,,,caught,Priyansh Arya,,,27/1
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,2.3,Punjab Kings,Mumbai Indians,C Connolly,P Simran Singh,AM Ghazanfar,0,0,,,,,,,,,,27/1
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,2.4,Punjab Kings,Mumbai Indians,C Connolly,P Simran Singh,AM Ghazanfar,0,0,,,,,,,,,,27/1
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,2.5,Punjab Kings,Mumbai Indians,C Connolly,P Simran Singh,AM Ghazanfar,0,0,,,,,,,,,,27/1
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,2.6,Punjab Kings,Mumbai Indians,C Connolly,P Simran Singh,AM Ghazanfar,0,0,,,,,,,,,,27/1
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,3.1,Punjab Kings,Mumbai Indians,P Simran Singh,C Connolly,HH Pandya,1,0,,,,,,,,,,28/1
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,3.2,Punjab Kings,Mumbai Indians,C Connolly,P Simran Singh,HH Pandya,4,0,,,,,,,,,,32/1
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,3.3,Punjab Kings,Mumbai Indians,C Connolly,P Simran Singh,HH Pandya,0,0,,,,,,,,,,32/1
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,3.4,Punjab Kings,Mumbai Indians,C Connolly,P Simran Singh,HH Pandya,6,0,,,,,,,,,,38/1
24,2026,2026-04-16,"Wankhede Stadium, Mumbai",2,3.5,Punjab Kings,Mumbai Indians,C Connolly,P Simran Singh,HH Pandya,0,0,,,,,,,,,,38/1
