match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.5,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Ishan Kishan,N Burger,0,0,,,,,,,,,,6/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.6,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Ishan Kishan,N Burger,0,0,,,,,,,,,,6/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.1,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,TM Head,JC Archer,0,0,,,,,,,,,,6/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.2,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,TM Head,JC Archer,4,0,,,,,,,,,,10/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.3,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,TM Head,JC Archer,0,0,,,,,,,,,,10/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.4,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,TM Head,JC Archer,6,0,,,,,,,,,,16/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.5,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,TM Head,JC Archer,0,0,,,,,,,,,,16/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.6,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,TM Head,JC Archer,0,0,,,,,,,,,,16/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.1,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Ishan Kishan,N Burger,4,0,,,,,,,,,,20/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.2,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Ishan Kishan,N Burger,1,0,,,,,,,,,,21/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.3,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,TM Head,N Burger,6,0,,,,,,,,,,27/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.4,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,TM Head,N Burger,1,0,,,,,,,,,,28/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.5,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Ishan Kishan,N Burger,0,0,,,,,,,,,,28/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.6,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Ishan Kishan,N Burger,0,0,,,,,,,,,,28/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.1,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,TM Head,Sandeep Sharma,0,0,,,,,,,,,,28/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.2,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,TM Head,Sandeep Sharma,2,0,,,,,,,,,,30/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.3,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,TM Head,Sandeep Sharma,2,0,,,,,,,,,,32/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.4,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,TM Head,Sandeep Sharma,6,0,,,,,,,,,,38/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.5,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,TM Head,Sandeep Sharma,1,0,,,,,,,,,,39/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.6,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Ishan Kishan,Sandeep Sharma,1,0,,,,,,,,,,40/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.1,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Ishan Kishan,TU Deshpande,1,0,,,,,,,,,,41/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.2,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,TM Head,TU Deshpande,4,0,,,,,,,,,,45/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.3,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,TM Head,TU Deshpande,1,0,,,,,,,,,,46/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.4,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Ishan Kishan,TU Deshpande,0,0,,,,,,,,,,46/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.5,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Ishan Kishan,TU Deshpande,4,0,,,,,,,,,,50/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.6,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Ishan Kishan,TU Deshpande,1,0,,,,,,,,,,51/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.1,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Ishan Kishan,R Parag,1,0,,,,,,,,,,52/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.2,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,TM Head,R Parag,1,0,,,,,,,,,,53/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.3,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Ishan Kishan,R Parag,1,0,,,,,,,,,,54/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.4,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,TM Head,R Parag,1,0,,,,,,,,,,55/1
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.5,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Ishan Kishan,R Parag,0,0,,,,,,caught,TM Head,,,55/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.6,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,R Parag,1,0,,,,,,,,,,56/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.1,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,Ravi Bishnoi,1,0,,,,,,,,,,57/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.2,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,Ravi Bishnoi,1,0,,,,,,,,,,58/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.3,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,Ravi Bishnoi,1,0,,,,,,,,,,59/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.4,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,Ravi Bishnoi,1,0,,,,,,,,,,60/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.5,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,Ravi Bishnoi,1,0,,,,,,,,,,61/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.6,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,Ravi Bishnoi,1,0,,,,,,,,,,62/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,8.1,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,Sandeep Sharma,1,0,,,,,,,,,,63/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,8.2,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,Sandeep Sharma,1,0,,,,,,,,,,64/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,8.3,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,Sandeep Sharma,0,1,1,,,,,,,,,65/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,8.3,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,Sandeep Sharma,6,0,,,,,,,,,,71/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,8.4,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,Sandeep Sharma,1,0,,,,,,,,,,72/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,8.5,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,Sandeep Sharma,0,0,,,,,,,,,,72/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,8.6,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,Sandeep Sharma,1,0,,,,,,,,,,73/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,9.1,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,Ravi Bishnoi,1,0,,,,,,,,,,74/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,9.2,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,Ravi Bishnoi,1,0,,,,,,,,,,75/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,9.3,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,Ravi Bishnoi,6,0,,,,,,,,,,81/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,9.4,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,Ravi Bishnoi,1,0,,,,,,,,,,82/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,9.5,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,Ravi Bishnoi,6,0,,,,,,,,,,88/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,9.6,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,Ravi Bishnoi,1,0,,,,,,,,,,89/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,10.1,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,TU Deshpande,0,0,,,,,,,,,,89/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,10.2,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,TU Deshpande,4,0,,,,,,,,,,93/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,10.3,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,TU Deshpande,0,1,1,,,,,,,,,94/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,10.3,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,TU Deshpande,6,0,,,,,,,,,,100/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,10.4,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,TU Deshpande,4,0,,,,,,,,,,104/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,10.5,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,TU Deshpande,2,0,,,,,,,,,,106/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,10.6,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,TU Deshpande,4,0,,,,,,,,,,110/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,11.1,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,Ravi Bishnoi,1,0,,,,,,,,,,111/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,11.2,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,Ravi Bishnoi,1,0,,,,,,,,,,112/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,11.3,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,Ravi Bishnoi,0,0,,,,,,,,,,112/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,11.4,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,Ravi Bishnoi,6,0,,,,,,,,,,118/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,11.5,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,Ravi Bishnoi,3,0,,,,,,,,,,121/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,11.6,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,Ravi Bishnoi,2,0,,,,,,,,,,123/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,12.1,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,JC Archer,4,0,,,,,,,,,,127/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,12.2,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,JC Archer,1,0,,,,,,,,,,128/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,12.3,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,JC Archer,0,0,,,,,,,,,,128/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,12.4,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,JC Archer,4,0,,,,,,,,,,132/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,12.5,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,JC Archer,4,0,,,,,,,,,,136/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,12.6,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,JC Archer,4,0,,,,,,,,,,140/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,13.1,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,Sandeep Sharma,0,1,1,,,,,,,,,141/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,13.1,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,Sandeep Sharma,0,1,1,,,,,,,,,142/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,13.1,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Ishan Kishan,Sandeep Sharma,1,0,,,,,,,,,,143/2
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,13.2,Sunrisers Hyderabad,Rajasthan Royals,Ishan Kishan,H Klaasen,Sandeep Sharma,0,0,,,,,,caught and bowled,Ishan Kishan,,,143/3
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,13.3,Sunrisers Hyderabad,Rajasthan Royals,Nithish Kumar Reddy,H Klaasen,Sandeep Sharma,0,0,,,,,,,,,,143/3
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,13.4,Sunrisers Hyderabad,Rajasthan Royals,Nithish Kumar Reddy,H Klaasen,Sandeep Sharma,0,0,,,,,,,,,,143/3
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,13.5,Sunrisers Hyderabad,Rajasthan Royals,Nithish Kumar Reddy,H Klaasen,Sandeep Sharma,1,0,,,,,,,,,,144/3
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,13.6,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Nithish Kumar Reddy,Sandeep Sharma,1,0,,,,,,,,,,145/3
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,14.1,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Nithish Kumar Reddy,N Burger,1,0,,,,,,,,,,146/3
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,14.2,Sunrisers Hyderabad,Rajasthan Royals,Nithish Kumar Reddy,H Klaasen,N Burger,1,0,,,,,,,,,,147/3
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,14.3,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Nithish Kumar Reddy,N Burger,0,0,,,,,,,,,,147/3
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,14.4,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Nithish Kumar Reddy,N Burger,0,0,,,,,,,,,,147/3
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,14.5,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Nithish Kumar Reddy,N Burger,6,0,,,,,,,,,,153/3
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,14.6,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Nithish Kumar Reddy,N Burger,1,0,,,,,,,,,,154/3
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,15.1,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Nithish Kumar Reddy,TU Deshpande,0,0,,,,,,,,,,154/3
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,15.2,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Nithish Kumar Reddy,TU Deshpande,1,0,,,,,,,,,,155/3
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,15.3,Sunrisers Hyderabad,Rajasthan Royals,Nithish Kumar Reddy,H Klaasen,TU Deshpande,6,0,,,,,,,,,,161/3
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,15.4,Sunrisers Hyderabad,Rajasthan Royals,Nithish Kumar Reddy,H Klaasen,TU Deshpande,1,0,,,,,,,,,,162/3
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,15.5,Sunrisers Hyderabad,Rajasthan Royals,H Klaasen,Nithish Kumar Reddy,TU Deshpande,0,0,,,,,,caught,H Klaasen,,,162/4
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,15.6,Sunrisers Hyderabad,Rajasthan Royals,S Arora,Nithish Kumar Reddy,TU Deshpande,1,0,,,,,,,,,,163/4
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,16.1,Sunrisers Hyderabad,Rajasthan Royals,S Arora,Nithish Kumar Reddy,N Burger,0,1,,,,1,,,,,,164/4
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,16.2,Sunrisers Hyderabad,Rajasthan Royals,Nithish Kumar Reddy,S Arora,N Burger,1,0,,,,,,,,,,165/4
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,16.3,Sunrisers Hyderabad,Rajasthan Royals,S Arora,Nithish Kumar Reddy,N Burger,4,0,,,,,,,,,,169/4
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,16.4,Sunrisers Hyderabad,Rajasthan Royals,S Arora,Nithish Kumar Reddy,N Burger,0,0,,,,,,,,,,169/4
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,16.5,Sunrisers Hyderabad,Rajasthan Royals,S Arora,Nithish Kumar Reddy,N Burger,0,0,,,,,,,,,,169/4
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,16.6,Sunrisers Hyderabad,Rajasthan Royals,S Arora,Nithish Kumar Reddy,N Burger,1,0,,,,,,,,,,170/4
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,17.1,Sunrisers Hyderabad,Rajasthan Royals,S Arora,Nithish Kumar Reddy,Sandeep Sharma,4,0,,,,,,,,,,174/4
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,17.2,Sunrisers Hyderabad,Rajasthan Royals,S Arora,Nithish Kumar Reddy,Sandeep Sharma,1,0,,,,,,,,,,175/4
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,17.3,Sunrisers Hyderabad,Rajasthan Royals,Nithish Kumar Reddy,S Arora,Sandeep Sharma,6,0,,,,,,,,,,181/4
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,17.4,Sunrisers Hyderabad,Rajasthan Royals,Nithish Kumar Reddy,S Arora,Sandeep Sharma,6,0,,,,,,,,,,187/4
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,17.5,Sunrisers Hyderabad,Rajasthan Royals,Nithish Kumar Reddy,S Arora,Sandeep Sharma,0,0,,,,,,,,,,187/4
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,17.6,Sunrisers Hyderabad,Rajasthan Royals,Nithish Kumar Reddy,S Arora,Sandeep Sharma,0,1,1,,,,,,,,,188/4
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,17.6,Sunrisers Hyderabad,Rajasthan Royals,Nithish Kumar Reddy,S Arora,Sandeep Sharma,6,0,,,,,,,,,,194/4
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.1,Sunrisers Hyderabad,Rajasthan Royals,S Arora,Nithish Kumar Reddy,JC Archer,1,0,,,,,,,,,,195/4
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.2,Sunrisers Hyderabad,Rajasthan Royals,Nithish Kumar Reddy,S Arora,JC Archer,0,0,,,,,,,,,,195/4
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.3,Sunrisers Hyderabad,Rajasthan Royals,Nithish Kumar Reddy,S Arora,JC Archer,0,0,,,,,,caught,Nithish Kumar Reddy,,,195/5
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.4,Sunrisers Hyderabad,Rajasthan Royals,Aniket Verma,S Arora,JC Archer,1,0,,,,,,,,,,196/5
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.5,Sunrisers Hyderabad,Rajasthan Royals,S Arora,Aniket Verma,JC Archer,0,0,,,,,,,,,,196/5
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.6,Sunrisers Hyderabad,Rajasthan Royals,S Arora,Aniket Verma,JC Archer,6,0,,,,,,,,,,202/5
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,19.1,Sunrisers Hyderabad,Rajasthan Royals,Aniket Verma,S Arora,TU Deshpande,0,1,1,,,,,,,,,203/5
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,19.1,Sunrisers Hyderabad,Rajasthan Royals,Aniket Verma,S Arora,TU Deshpande,4,0,,,,,,,,,,207/5
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,19.2,Sunrisers Hyderabad,Rajasthan Royals,Aniket Verma,S Arora,TU Deshpande,0,0,,,,,,,,,,207/5
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,19.3,Sunrisers Hyderabad,Rajasthan Royals,Aniket Verma,S Arora,TU Deshpande,0,0,,,,,,,,,,207/5
21,2026,2026-04-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,19.4,Sunrisers Hyderabad,Rajasthan Royals,Aniket Verma,S Arora,TU Deshpande,1,0,,,,,,,,,,208/5
