match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.4,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,PP Hinge,4,0,,,,,,,,,,22/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.5,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,PP Hinge,4,0,,,,,,,,,,26/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.6,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,PP Hinge,4,0,,,,,,,,,,30/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.1,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,SV Samson,PJ Cummins,1,0,,,,,,,,,,31/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.2,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,PJ Cummins,0,0,,,,,,,,,,31/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.3,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,PJ Cummins,0,0,,,,,,caught,SV Samson,,,31/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.4,Chennai Super Kings,Sunrisers Hyderabad,Urvil Patel,RD Gaikwad,PJ Cummins,0,0,,,,,,,,,,31/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.5,Chennai Super Kings,Sunrisers Hyderabad,Urvil Patel,RD Gaikwad,PJ Cummins,6,0,,,,,,,,,,37/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.6,Chennai Super Kings,Sunrisers Hyderabad,Urvil Patel,RD Gaikwad,PJ Cummins,6,0,,,,,,,,,,43/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.1,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Urvil Patel,E Malinga,0,0,,,,,,,,,,43/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.2,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Urvil Patel,E Malinga,1,0,,,,,,,,,,44/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.3,Chennai Super Kings,Sunrisers Hyderabad,Urvil Patel,RD Gaikwad,E Malinga,1,0,,,,,,,,,,45/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.4,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Urvil Patel,E Malinga,1,0,,,,,,,,,,46/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.5,Chennai Super Kings,Sunrisers Hyderabad,Urvil Patel,RD Gaikwad,E Malinga,0,0,,,,,,,,,,46/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.6,Chennai Super Kings,Sunrisers Hyderabad,Urvil Patel,RD Gaikwad,E Malinga,0,0,,,,,,,,,,46/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.1,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Urvil Patel,Sakib Hussain,1,0,,,,,,,,,,47/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.2,Chennai Super Kings,Sunrisers Hyderabad,Urvil Patel,RD Gaikwad,Sakib Hussain,0,1,1,,,,,,,,,48/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.2,Chennai Super Kings,Sunrisers Hyderabad,Urvil Patel,RD Gaikwad,Sakib Hussain,0,0,,,,,,,,,,48/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.3,Chennai Super Kings,Sunrisers Hyderabad,Urvil Patel,RD Gaikwad,Sakib Hussain,0,0,,,,,,bowled,Urvil Patel,,,48/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.4,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,Sakib Hussain,0,0,,,,,,,,,,48/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.5,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,Sakib Hussain,0,0,,,,,,,,,,48/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.6,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,Sakib Hussain,4,0,,,,,,,,,,52/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.1,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Kartik Sharma,E Malinga,1,0,,,,,,,,,,53/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.2,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,E Malinga,1,0,,,,,,,,,,54/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.3,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Kartik Sharma,E Malinga,1,0,,,,,,,,,,55/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.4,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,E Malinga,1,0,,,,,,,,,,56/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.5,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Kartik Sharma,E Malinga,0,0,,,,,,,,,,56/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.6,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Kartik Sharma,E Malinga,1,0,,,,,,,,,,57/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.1,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Kartik Sharma,Shivang Kumar,1,0,,,,,,,,,,58/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.2,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,Shivang Kumar,1,0,,,,,,,,,,59/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.3,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Kartik Sharma,Shivang Kumar,1,0,,,,,,,,,,60/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.4,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,Shivang Kumar,1,0,,,,,,,,,,61/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.5,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Kartik Sharma,Shivang Kumar,1,0,,,,,,,,,,62/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.6,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,Shivang Kumar,1,0,,,,,,,,,,63/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.1,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,PP Hinge,4,0,,,,,,,,,,67/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.2,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,PP Hinge,6,0,,,,,,,,,,73/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.3,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,PP Hinge,4,0,,,,,,,,,,77/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.4,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,PP Hinge,0,0,,,,,,,,,,77/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.5,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,PP Hinge,1,0,,,,,,,,,,78/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.6,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Kartik Sharma,PP Hinge,0,1,1,,,,,,,,,79/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.6,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Kartik Sharma,PP Hinge,0,0,,,,,,,,,,79/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.1,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,Shivang Kumar,6,0,,,,,,,,,,85/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.2,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,Shivang Kumar,1,0,,,,,,,,,,86/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.3,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Kartik Sharma,Shivang Kumar,0,0,,,,,,,,,,86/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.4,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Kartik Sharma,Shivang Kumar,1,0,,,,,,,,,,87/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.5,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,Shivang Kumar,1,0,,,,,,,,,,88/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.6,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Kartik Sharma,Shivang Kumar,1,0,,,,,,,,,,89/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.1,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Kartik Sharma,PJ Cummins,1,0,,,,,,,,,,90/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.2,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,PJ Cummins,0,0,,,,,,,,,,90/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.3,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,PJ Cummins,0,0,,,,,,,,,,90/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.4,Chennai Super Kings,Sunrisers Hyderabad,Kartik Sharma,RD Gaikwad,PJ Cummins,0,0,,,,,,caught,Kartik Sharma,,,90/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.5,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,RD Gaikwad,PJ Cummins,0,0,,,,,,,,,,90/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.6,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,RD Gaikwad,PJ Cummins,1,0,,,,,,,,,,91/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.1,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,RD Gaikwad,Sakib Hussain,0,0,,,,,,,,,,91/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.2,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,RD Gaikwad,Sakib Hussain,0,0,,,,,,,,,,91/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.3,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,RD Gaikwad,Sakib Hussain,6,0,,,,,,,,,,97/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.4,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,RD Gaikwad,Sakib Hussain,0,1,1,,,,,,,,,98/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.4,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,RD Gaikwad,Sakib Hussain,0,0,,,,,,,,,,98/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.5,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,RD Gaikwad,Sakib Hussain,0,0,,,,,,,,,,98/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.6,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,RD Gaikwad,Sakib Hussain,1,0,,,,,,,,,,99/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.1,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,RD Gaikwad,PJ Cummins,1,0,,,,,,,,,,100/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.2,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,D Brevis,PJ Cummins,0,0,,,,,,,,,,100/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.3,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,D Brevis,PJ Cummins,0,0,,,,,,caught,RD Gaikwad,,,100/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.4,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,PJ Cummins,0,0,,,,,,,,,,100/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.5,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,PJ Cummins,0,0,,,,,,,,,,100/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.6,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,PJ Cummins,0,0,,,,,,,,,,100/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.1,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,Shivang Kumar,1,0,,,,,,,,,,101/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.2,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,Shivang Kumar,1,0,,,,,,,,,,102/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.3,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,Shivang Kumar,0,0,,,,,,,,,,102/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.4,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,Shivang Kumar,1,0,,,,,,,,,,103/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.5,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,Shivang Kumar,1,0,,,,,,,,,,104/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.6,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,Shivang Kumar,0,0,,,,,,,,,,104/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.1,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,Nithish Kumar Reddy,0,1,1,,,,,,,,,105/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.1,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,Nithish Kumar Reddy,4,0,,,,,,,,,,109/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.2,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,Nithish Kumar Reddy,1,0,,,,,,,,,,110/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.3,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,Nithish Kumar Reddy,4,0,,,,,,,,,,114/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.4,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,Nithish Kumar Reddy,6,0,,,,,,,,,,120/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.5,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,Nithish Kumar Reddy,1,0,,,,,,,,,,121/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.6,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,Nithish Kumar Reddy,1,0,,,,,,,,,,122/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.1,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,E Malinga,1,0,,,,,,,,,,123/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.2,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,E Malinga,1,0,,,,,,,,,,124/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.3,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,E Malinga,0,0,,,,,,,,,,124/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.4,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,E Malinga,6,0,,,,,,,,,,130/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.5,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,E Malinga,1,0,,,,,,,,,,131/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.6,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,E Malinga,1,0,,,,,,,,,,132/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.1,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,PJ Cummins,6,0,,,,,,,,,,138/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.2,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,PJ Cummins,4,0,,,,,,,,,,142/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.3,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,PJ Cummins,1,0,,,,,,,,,,143/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.4,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,PJ Cummins,0,0,,,,,,,,,,143/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.5,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,PJ Cummins,0,1,1,,,,,,,,,144/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.5,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,PJ Cummins,0,0,,,,,,,,,,144/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.6,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,PJ Cummins,0,0,,,,,,,,,,144/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.1,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,Sakib Hussain,1,0,,,,,,,,,,145/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.2,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,Sakib Hussain,0,0,,,,,,,,,,145/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.3,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,Sakib Hussain,1,0,,,,,,,,,,146/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.4,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,Sakib Hussain,1,0,,,,,,,,,,147/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.5,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,Sakib Hussain,4,0,,,,,,,,,,151/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.6,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,Sakib Hussain,0,0,,,,,,,,,,151/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.1,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,E Malinga,1,0,,,,,,,,,,152/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.2,Chennai Super Kings,Sunrisers Hyderabad,S Dube,D Brevis,E Malinga,1,0,,,,,,,,,,153/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.3,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,E Malinga,6,0,,,,,,,,,,159/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.4,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,E Malinga,0,0,,,,,,,,,,159/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.5,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,S Dube,E Malinga,0,0,,,,,,bowled,D Brevis,,,159/5
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.6,Chennai Super Kings,Sunrisers Hyderabad,PR Veer,S Dube,E Malinga,0,0,,,,,,,,,,159/5
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.1,Chennai Super Kings,Sunrisers Hyderabad,S Dube,PR Veer,Sakib Hussain,4,0,,,,,,,,,,163/5
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.2,Chennai Super Kings,Sunrisers Hyderabad,S Dube,PR Veer,Sakib Hussain,0,0,,,,,,,,,,163/5
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.3,Chennai Super Kings,Sunrisers Hyderabad,S Dube,PR Veer,Sakib Hussain,0,1,1,,,,,,,,,164/5
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.3,Chennai Super Kings,Sunrisers Hyderabad,S Dube,PR Veer,Sakib Hussain,0,0,,,,,,bowled,S Dube,,,164/6
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.4,Chennai Super Kings,Sunrisers Hyderabad,AJ Hosein,PR Veer,Sakib Hussain,3,0,,,,,,,,,,167/6
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.5,Chennai Super Kings,Sunrisers Hyderabad,PR Veer,AJ Hosein,Sakib Hussain,4,0,,,,,,,,,,171/6
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.6,Chennai Super Kings,Sunrisers Hyderabad,PR Veer,AJ Hosein,Sakib Hussain,1,0,,,,,,,,,,172/6
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.1,Chennai Super Kings,Sunrisers Hyderabad,PR Veer,AJ Hosein,PP Hinge,0,1,1,,,,,,,,,173/6
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.1,Chennai Super Kings,Sunrisers Hyderabad,PR Veer,AJ Hosein,PP Hinge,0,1,1,,,,,,,,,174/6
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.1,Chennai Super Kings,Sunrisers Hyderabad,PR Veer,AJ Hosein,PP Hinge,2,0,,,,,,,,,,176/6
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.2,Chennai Super Kings,Sunrisers Hyderabad,PR Veer,AJ Hosein,PP Hinge,0,0,,,,,,,,,,176/6
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.3,Chennai Super Kings,Sunrisers Hyderabad,PR Veer,AJ Hosein,PP Hinge,0,0,,,,,,,,,,176/6
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.4,Chennai Super Kings,Sunrisers Hyderabad,PR Veer,AJ Hosein,PP Hinge,4,0,,,,,,,,,,180/6
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.5,Chennai Super Kings,Sunrisers Hyderabad,PR Veer,AJ Hosein,PP Hinge,0,0,,,,,,,,,,180/6
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.6,Chennai Super Kings,Sunrisers Hyderabad,PR Veer,AJ Hosein,PP Hinge,0,0,,,,,,caught and bowled,PR Veer,,,180/7
