match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,3.6,Punjab Kings,Gujarat Titans,SS Iyer,P Simran Singh,K Rabada,1,0,,,,,,,,,,27/2
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,4.1,Punjab Kings,Gujarat Titans,SS Iyer,P Simran Singh,Mohammed Siraj,0,0,,,,,,,,,,27/2
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,4.2,Punjab Kings,Gujarat Titans,SS Iyer,P Simran Singh,Mohammed Siraj,4,0,,,,,,,,,,31/2
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,4.3,Punjab Kings,Gujarat Titans,SS Iyer,P Simran Singh,Mohammed Siraj,0,0,,,,,,,,,,31/2
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,4.4,Punjab Kings,Gujarat Titans,SS Iyer,P Simran Singh,Mohammed Siraj,0,0,,,,,,,,,,31/2
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,4.5,Punjab Kings,Gujarat Titans,SS Iyer,P Simran Singh,Mohammed Siraj,0,0,,,,,,,,,,31/2
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,4.6,Punjab Kings,Gujarat Titans,SS Iyer,P Simran Singh,Mohammed Siraj,4,0,,,,,,,,,,35/2
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,5.1,Punjab Kings,Gujarat Titans,P Simran Singh,SS Iyer,K Rabada,0,0,,,,,,,,,,35/2
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,5.2,Punjab Kings,Gujarat Titans,P Simran Singh,SS Iyer,K Rabada,0,0,,,,,,caught,P Simran Singh,,,35/3
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,5.3,Punjab Kings,Gujarat Titans,N Wadhera,SS Iyer,K Rabada,0,0,,,,,,,,,,35/3
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,5.4,Punjab Kings,Gujarat Titans,N Wadhera,SS Iyer,K Rabada,0,0,,,,,,,,,,35/3
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,5.5,Punjab Kings,Gujarat Titans,N Wadhera,SS Iyer,K Rabada,0,0,,,,,,,,,,35/3
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,5.6,Punjab Kings,Gujarat Titans,N Wadhera,SS Iyer,K Rabada,0,0,,,,,,,,,,35/3
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,6.1,Punjab Kings,Gujarat Titans,SS Iyer,N Wadhera,JO Holder,1,0,,,,,,,,,,36/3
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,6.2,Punjab Kings,Gujarat Titans,N Wadhera,SS Iyer,JO Holder,0,0,,,,,,,,,,36/3
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,6.3,Punjab Kings,Gujarat Titans,N Wadhera,SS Iyer,JO Holder,0,0,,,,,,caught,N Wadhera,,,36/4
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,6.4,Punjab Kings,Gujarat Titans,Suryansh Shedge,SS Iyer,JO Holder,1,0,,,,,,,,,,37/4
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,6.5,Punjab Kings,Gujarat Titans,SS Iyer,Suryansh Shedge,JO Holder,1,0,,,,,,,,,,38/4
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,6.6,Punjab Kings,Gujarat Titans,Suryansh Shedge,SS Iyer,JO Holder,1,0,,,,,,,,,,39/4
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,7.1,Punjab Kings,Gujarat Titans,Suryansh Shedge,SS Iyer,Arshad Khan,0,0,,,,,,,,,,39/4
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,7.2,Punjab Kings,Gujarat Titans,Suryansh Shedge,SS Iyer,Arshad Khan,4,0,,,,,,,,,,43/4
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,7.3,Punjab Kings,Gujarat Titans,Suryansh Shedge,SS Iyer,Arshad Khan,1,0,,,,,,,,,,44/4
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,7.4,Punjab Kings,Gujarat Titans,SS Iyer,Suryansh Shedge,Arshad Khan,1,0,,,,,,,,,,45/4
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,7.5,Punjab Kings,Gujarat Titans,Suryansh Shedge,SS Iyer,Arshad Khan,0,0,,,,,,,,,,45/4
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,7.6,Punjab Kings,Gujarat Titans,Suryansh Shedge,SS Iyer,Arshad Khan,0,0,,,,,,,,,,45/4
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,8.1,Punjab Kings,Gujarat Titans,SS Iyer,Suryansh Shedge,JO Holder,0,0,,,,,,,,,,45/4
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,8.2,Punjab Kings,Gujarat Titans,SS Iyer,Suryansh Shedge,JO Holder,1,0,,,,,,,,,,46/4
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,8.3,Punjab Kings,Gujarat Titans,Suryansh Shedge,SS Iyer,JO Holder,1,0,,,,,,,,,,47/4
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,8.4,Punjab Kings,Gujarat Titans,SS Iyer,Suryansh Shedge,JO Holder,0,0,,,,,,bowled,SS Iyer,,,47/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,8.5,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,JO Holder,0,0,,,,,,,,,,47/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,8.6,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,JO Holder,0,0,,,,,,,,,,47/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,9.1,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,Rashid Khan,1,0,,,,,,,,,,48/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,9.2,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,Rashid Khan,0,0,,,,,,,,,,48/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,9.3,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,Rashid Khan,1,0,,,,,,,,,,49/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,9.4,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,Rashid Khan,1,0,,,,,,,,,,50/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,9.5,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,Rashid Khan,0,0,,,,,,,,,,50/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,9.6,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,Rashid Khan,1,0,,,,,,,,,,51/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,10.1,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,JO Holder,0,0,,,,,,,,,,51/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,10.2,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,JO Holder,1,0,,,,,,,,,,52/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,10.3,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,JO Holder,1,0,,,,,,,,,,53/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,10.4,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,JO Holder,4,0,,,,,,,,,,57/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,10.5,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,JO Holder,4,0,,,,,,,,,,61/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,10.6,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,JO Holder,1,0,,,,,,,,,,62/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,11.1,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,Rashid Khan,1,0,,,,,,,,,,63/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,11.2,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,Rashid Khan,1,0,,,,,,,,,,64/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,11.3,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,Rashid Khan,1,0,,,,,,,,,,65/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,11.4,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,Rashid Khan,1,0,,,,,,,,,,66/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,11.5,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,Rashid Khan,0,0,,,,,,,,,,66/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,11.6,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,Rashid Khan,0,0,,,,,,,,,,66/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,12.1,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,Arshad Khan,0,0,,,,,,,,,,66/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,12.2,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,Arshad Khan,6,0,,,,,,,,,,72/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,12.3,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,Arshad Khan,2,0,,,,,,,,,,74/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,12.4,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,Arshad Khan,1,0,,,,,,,,,,75/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,12.5,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,Arshad Khan,4,0,,,,,,,,,,79/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,12.6,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,Arshad Khan,0,1,1,,,,,,,,,80/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,12.6,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,Arshad Khan,1,0,,,,,,,,,,81/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,13.1,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,MJ Suthar,1,0,,,,,,,,,,82/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,13.2,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,MJ Suthar,6,0,,,,,,,,,,88/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,13.3,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,MJ Suthar,6,0,,,,,,,,,,94/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,13.4,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,MJ Suthar,4,0,,,,,,,,,,98/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,13.5,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,MJ Suthar,4,0,,,,,,,,,,102/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,13.6,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,MJ Suthar,6,0,,,,,,,,,,108/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,14.1,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,Rashid Khan,1,0,,,,,,,,,,109/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,14.2,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,Rashid Khan,1,0,,,,,,,,,,110/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,14.3,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,Rashid Khan,6,0,,,,,,,,,,116/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,14.4,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,Rashid Khan,0,0,,,,,,,,,,116/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,14.5,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,Rashid Khan,1,0,,,,,,,,,,117/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,14.6,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,Rashid Khan,1,0,,,,,,,,,,118/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,15.1,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,K Rabada,6,0,,,,,,,,,,124/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,15.2,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,K Rabada,0,0,,,,,,,,,,124/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,15.3,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,K Rabada,0,0,,,,,,,,,,124/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,15.4,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,K Rabada,1,0,,,,,,,,,,125/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,15.5,Punjab Kings,Gujarat Titans,MP Stoinis,Suryansh Shedge,K Rabada,1,0,,,,,,,,,,126/5
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,15.6,Punjab Kings,Gujarat Titans,Suryansh Shedge,MP Stoinis,K Rabada,0,0,,,,,,caught,Suryansh Shedge,,,126/6
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,16.1,Punjab Kings,Gujarat Titans,MP Stoinis,M Jansen,Mohammed Siraj,0,0,,,,,,,,,,126/6
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,16.2,Punjab Kings,Gujarat Titans,MP Stoinis,M Jansen,Mohammed Siraj,0,0,,,,,,,,,,126/6
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,16.3,Punjab Kings,Gujarat Titans,MP Stoinis,M Jansen,Mohammed Siraj,1,0,,,,,,,,,,127/6
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,16.4,Punjab Kings,Gujarat Titans,M Jansen,MP Stoinis,Mohammed Siraj,1,0,,,,,,,,,,128/6
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,16.5,Punjab Kings,Gujarat Titans,MP Stoinis,M Jansen,Mohammed Siraj,4,0,,,,,,,,,,132/6
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,16.6,Punjab Kings,Gujarat Titans,MP Stoinis,M Jansen,Mohammed Siraj,0,1,1,,,,,,,,,133/6
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,16.6,Punjab Kings,Gujarat Titans,MP Stoinis,M Jansen,Mohammed Siraj,1,0,,,,,,,,,,134/6
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,17.1,Punjab Kings,Gujarat Titans,MP Stoinis,M Jansen,JO Holder,1,0,,,,,,,,,,135/6
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,17.2,Punjab Kings,Gujarat Titans,M Jansen,MP Stoinis,JO Holder,1,0,,,,,,,,,,136/6
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,17.3,Punjab Kings,Gujarat Titans,MP Stoinis,M Jansen,JO Holder,4,0,,,,,,,,,,140/6
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,17.4,Punjab Kings,Gujarat Titans,MP Stoinis,M Jansen,JO Holder,0,1,1,,,,,,,,,141/6
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,17.4,Punjab Kings,Gujarat Titans,MP Stoinis,M Jansen,JO Holder,0,0,,,,,,caught,MP Stoinis,,,141/7
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,17.5,Punjab Kings,Gujarat Titans,XC Bartlett,M Jansen,JO Holder,0,0,,,,,,bowled,XC Bartlett,,,141/8
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,17.6,Punjab Kings,Gujarat Titans,Vijaykumar Vyshak,M Jansen,JO Holder,0,0,,,,,,,,,,141/8
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,18.1,Punjab Kings,Gujarat Titans,M Jansen,Vijaykumar Vyshak,Arshad Khan,0,1,1,,,,,,,,,142/8
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,18.1,Punjab Kings,Gujarat Titans,M Jansen,Vijaykumar Vyshak,Arshad Khan,2,0,,,,,,,,,,144/8
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,18.2,Punjab Kings,Gujarat Titans,M Jansen,Vijaykumar Vyshak,Arshad Khan,1,0,,,,,,,,,,145/8
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,18.3,Punjab Kings,Gujarat Titans,Vijaykumar Vyshak,M Jansen,Arshad Khan,0,0,,,,,,,,,,145/8
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,18.4,Punjab Kings,Gujarat Titans,Vijaykumar Vyshak,M Jansen,Arshad Khan,1,0,,,,,,,,,,146/8
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,18.5,Punjab Kings,Gujarat Titans,M Jansen,Vijaykumar Vyshak,Arshad Khan,2,0,,,,,,,,,,148/8
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,18.6,Punjab Kings,Gujarat Titans,M Jansen,Vijaykumar Vyshak,Arshad Khan,1,0,,,,,,,,,,149/8
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,19.1,Punjab Kings,Gujarat Titans,M Jansen,Vijaykumar Vyshak,Rashid Khan,0,0,,,,,,,,,,149/8
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,19.2,Punjab Kings,Gujarat Titans,M Jansen,Vijaykumar Vyshak,Rashid Khan,2,0,,,,,,,,,,151/8
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,19.3,Punjab Kings,Gujarat Titans,M Jansen,Vijaykumar Vyshak,Rashid Khan,6,0,,,,,,,,,,157/8
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,19.4,Punjab Kings,Gujarat Titans,M Jansen,Vijaykumar Vyshak,Rashid Khan,4,0,,,,,,,,,,161/8
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,19.5,Punjab Kings,Gujarat Titans,M Jansen,Vijaykumar Vyshak,Rashid Khan,0,1,1,,,,,,,,,162/8
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,19.5,Punjab Kings,Gujarat Titans,M Jansen,Vijaykumar Vyshak,Rashid Khan,0,0,,,,,,caught,M Jansen,,,162/9
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",1,19.6,Punjab Kings,Gujarat Titans,Arshdeep Singh,Vijaykumar Vyshak,Rashid Khan,1,0,,,,,,,,,,163/9
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",2,0.1,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,XC Bartlett,2,0,,,,,,,,,,2/0
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",2,0.2,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,XC Bartlett,4,0,,,,,,,,,,6/0
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",2,0.3,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,XC Bartlett,2,0,,,,,,,,,,8/0
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",2,0.4,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,XC Bartlett,2,0,,,,,,,,,,10/0
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",2,0.5,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,XC Bartlett,1,0,,,,,,,,,,11/0
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",2,0.6,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,XC Bartlett,1,0,,,,,,,,,,12/0
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",2,1.1,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,Arshdeep Singh,0,0,,,,,,,,,,12/0
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",2,1.2,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,Arshdeep Singh,4,0,,,,,,,,,,16/0
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",2,1.3,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,Arshdeep Singh,0,0,,,,,,caught,Shubman Gill,,,16/1
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",2,1.4,Gujarat Titans,Punjab Kings,JC Buttler,B Sai Sudharsan,Arshdeep Singh,2,0,,,,,,,,,,18/1
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",2,1.5,Gujarat Titans,Punjab Kings,JC Buttler,B Sai Sudharsan,Arshdeep Singh,0,0,,,,,,,,,,18/1
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",2,1.6,Gujarat Titans,Punjab Kings,JC Buttler,B Sai Sudharsan,Arshdeep Singh,0,0,,,,,,,,,,18/1
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",2,2.1,Gujarat Titans,Punjab Kings,B Sai Sudharsan,JC Buttler,M Jansen,0,0,,,,,,,,,,18/1
46,2026,2026-05-03,"Narendra Modi Stadium, Ahmedabad",2,2.2,Gujarat Titans,Punjab Kings,B Sai Sudharsan,JC Buttler,M Jansen,0,0,,,,,,,,,,18/1
