match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,1.4,Kolkata Knight Riders,Lucknow Super Giants,FH Allen,AM Rahane,Prince Yadav,0,0,,,,,,caught,FH Allen,,,15/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,1.5,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Prince Yadav,1,0,,,,,,,,,,16/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,1.6,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,Prince Yadav,0,0,,,,,,,,,,16/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,2.1,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Mohammed Shami,0,0,,,,,,,,,,16/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,2.2,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Mohammed Shami,0,0,,,,,,,,,,16/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,2.3,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Mohammed Shami,0,0,,,,,,,,,,16/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,2.4,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Mohammed Shami,4,0,,,,,,,,,,20/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,2.5,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Mohammed Shami,0,0,,,,,,,,,,20/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,2.6,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Mohammed Shami,1,0,,,,,,,,,,21/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,3.1,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,M Siddharth,0,0,,,,,,,,,,21/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,3.2,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,M Siddharth,0,2,2,,,,,,,,,23/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,3.2,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,M Siddharth,0,0,,,,,,,,,,23/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,3.3,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,M Siddharth,6,0,,,,,,,,,,29/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,3.4,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,M Siddharth,1,0,,,,,,,,,,30/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,3.5,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,M Siddharth,0,0,,,,,,,,,,30/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,3.6,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,M Siddharth,0,0,,,,,,,,,,30/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,4.1,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,DS Rathi,0,0,,,,,,,,,,30/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,4.2,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,DS Rathi,0,0,,,,,,,,,,30/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,4.3,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,DS Rathi,0,0,,,,,,,,,,30/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,4.4,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,DS Rathi,4,0,,,,,,,,,,34/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,4.5,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,DS Rathi,4,0,,,,,,,,,,38/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,4.6,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,DS Rathi,2,0,,,,,,,,,,40/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,5.1,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Avesh Khan,0,0,,,,,,,,,,40/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,5.2,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Avesh Khan,0,1,,,,1,,,,,,41/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,5.3,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,Avesh Khan,1,0,,,,,,,,,,42/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,5.4,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Avesh Khan,4,0,,,,,,,,,,46/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,5.5,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Avesh Khan,6,0,,,,,,,,,,52/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,5.6,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Avesh Khan,4,0,,,,,,,,,,56/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,6.1,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,M Siddharth,1,0,,,,,,,,,,57/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,6.2,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,M Siddharth,2,0,,,,,,,,,,59/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,6.3,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,M Siddharth,4,0,,,,,,,,,,63/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,6.4,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,M Siddharth,1,0,,,,,,,,,,64/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,6.5,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,M Siddharth,1,0,,,,,,,,,,65/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,6.6,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,M Siddharth,0,0,,,,,,,,,,65/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,7.1,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,DS Rathi,1,0,,,,,,,,,,66/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,7.2,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,DS Rathi,0,1,,,,1,,,,,,67/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,7.3,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,DS Rathi,4,0,,,,,,,,,,71/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,7.4,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,DS Rathi,1,0,,,,,,,,,,72/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,7.5,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,DS Rathi,1,0,,,,,,,,,,73/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,7.6,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,DS Rathi,1,0,,,,,,,,,,74/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,8.1,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,Avesh Khan,6,0,,,,,,,,,,80/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,8.2,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,Avesh Khan,1,0,,,,,,,,,,81/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,8.3,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Avesh Khan,2,0,,,,,,,,,,83/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,8.4,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Avesh Khan,6,0,,,,,,,,,,89/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,8.5,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Avesh Khan,0,0,,,,,,,,,,89/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,8.6,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Avesh Khan,0,0,,,,,,,,,,89/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,9.1,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,Prince Yadav,1,0,,,,,,,,,,90/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,9.2,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Prince Yadav,0,1,1,,,,,,,,,91/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,9.2,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Prince Yadav,0,0,,,,,,,,,,91/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,9.3,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Prince Yadav,1,0,,,,,,,,,,92/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,9.4,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,Prince Yadav,1,0,,,,,,,,,,93/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,9.5,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Prince Yadav,4,0,,,,,,,,,,97/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,9.6,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,Prince Yadav,1,0,,,,,,,,,,98/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,10.1,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,AM Rahane,DS Rathi,1,0,,,,,,,,,,99/1
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,10.2,Kolkata Knight Riders,Lucknow Super Giants,AM Rahane,A Raghuvanshi,DS Rathi,0,0,,,,,,caught,AM Rahane,,,99/2
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,10.3,Kolkata Knight Riders,Lucknow Super Giants,C Green,A Raghuvanshi,DS Rathi,0,0,,,,,,,,,,99/2
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,10.4,Kolkata Knight Riders,Lucknow Super Giants,C Green,A Raghuvanshi,DS Rathi,1,0,,,,,,,,,,100/2
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,10.5,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,C Green,DS Rathi,1,0,,,,,,,,,,101/2
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,10.6,Kolkata Knight Riders,Lucknow Super Giants,C Green,A Raghuvanshi,DS Rathi,1,0,,,,,,,,,,102/2
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,11.1,Kolkata Knight Riders,Lucknow Super Giants,C Green,A Raghuvanshi,M Siddharth,1,0,,,,,,,,,,103/2
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,11.2,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,C Green,M Siddharth,1,0,,,,,,,,,,104/2
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,11.3,Kolkata Knight Riders,Lucknow Super Giants,C Green,A Raghuvanshi,M Siddharth,1,0,,,,,,,,,,105/2
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,11.4,Kolkata Knight Riders,Lucknow Super Giants,A Raghuvanshi,C Green,M Siddharth,0,0,,,,,,caught,A Raghuvanshi,,,105/3
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,11.5,Kolkata Knight Riders,Lucknow Super Giants,RK Singh,C Green,M Siddharth,1,0,,,,,,,,,,106/3
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,11.6,Kolkata Knight Riders,Lucknow Super Giants,C Green,RK Singh,M Siddharth,0,0,,,,,,,,,,106/3
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,12.1,Kolkata Knight Riders,Lucknow Super Giants,RK Singh,C Green,Mohammed Shami,1,0,,,,,,,,,,107/3
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,12.2,Kolkata Knight Riders,Lucknow Super Giants,C Green,RK Singh,Mohammed Shami,1,0,,,,,,,,,,108/3
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,12.3,Kolkata Knight Riders,Lucknow Super Giants,RK Singh,C Green,Mohammed Shami,1,0,,,,,,,,,,109/3
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,12.4,Kolkata Knight Riders,Lucknow Super Giants,C Green,RK Singh,Mohammed Shami,1,0,,,,,,,,,,110/3
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,12.5,Kolkata Knight Riders,Lucknow Super Giants,RK Singh,C Green,Mohammed Shami,0,0,,,,,,,,,,110/3
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,12.6,Kolkata Knight Riders,Lucknow Super Giants,RK Singh,C Green,Mohammed Shami,1,0,,,,,,,,,,111/3
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,13.1,Kolkata Knight Riders,Lucknow Super Giants,RK Singh,C Green,Avesh Khan,0,0,,,,,,,,,,111/3
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,13.2,Kolkata Knight Riders,Lucknow Super Giants,RK Singh,C Green,Avesh Khan,0,0,,,,,,bowled,RK Singh,,,111/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,13.3,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Avesh Khan,0,0,,,,,,,,,,111/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,13.4,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Avesh Khan,0,0,,,,,,,,,,111/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,13.5,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Avesh Khan,0,0,,,,,,,,,,111/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,13.6,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Avesh Khan,1,0,,,,,,,,,,112/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,14.1,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,DS Rathi,1,0,,,,,,,,,,113/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,14.2,Kolkata Knight Riders,Lucknow Super Giants,C Green,R Powell,DS Rathi,0,0,,,,,,,,,,113/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,14.3,Kolkata Knight Riders,Lucknow Super Giants,C Green,R Powell,DS Rathi,0,0,,,,,,,,,,113/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,14.4,Kolkata Knight Riders,Lucknow Super Giants,C Green,R Powell,DS Rathi,0,0,,,,,,,,,,113/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,14.5,Kolkata Knight Riders,Lucknow Super Giants,C Green,R Powell,DS Rathi,1,0,,,,,,,,,,114/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,14.6,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,DS Rathi,1,0,,,,,,,,,,115/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,15.1,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,M Siddharth,6,0,,,,,,,,,,121/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,15.2,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,M Siddharth,0,0,,,,,,,,,,121/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,15.3,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,M Siddharth,4,0,,,,,,,,,,125/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,15.4,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,M Siddharth,0,0,,,,,,,,,,125/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,15.5,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,M Siddharth,1,0,,,,,,,,,,126/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,15.6,Kolkata Knight Riders,Lucknow Super Giants,C Green,R Powell,M Siddharth,1,0,,,,,,,,,,127/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,16.1,Kolkata Knight Riders,Lucknow Super Giants,C Green,R Powell,Prince Yadav,1,0,,,,,,,,,,128/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,16.2,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Prince Yadav,1,0,,,,,,,,,,129/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,16.3,Kolkata Knight Riders,Lucknow Super Giants,C Green,R Powell,Prince Yadav,4,0,,,,,,,,,,133/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,16.4,Kolkata Knight Riders,Lucknow Super Giants,C Green,R Powell,Prince Yadav,1,0,,,,,,,,,,134/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,16.5,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Prince Yadav,4,0,,,,,,,,,,138/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,16.6,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Prince Yadav,6,0,,,,,,,,,,144/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,17.1,Kolkata Knight Riders,Lucknow Super Giants,C Green,R Powell,Avesh Khan,1,0,,,,,,,,,,145/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,17.2,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Avesh Khan,2,0,,,,,,,,,,147/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,17.3,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Avesh Khan,4,0,,,,,,,,,,151/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,17.4,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Avesh Khan,0,1,1,,,,,,,,,152/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,17.4,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Avesh Khan,1,0,,,,,,,,,,153/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,17.5,Kolkata Knight Riders,Lucknow Super Giants,C Green,R Powell,Avesh Khan,0,0,,,,,,,,,,153/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,17.6,Kolkata Knight Riders,Lucknow Super Giants,C Green,R Powell,Avesh Khan,4,0,,,,,,,,,,157/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,18.1,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Mohammed Shami,0,1,,,,1,,,,,,158/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,18.2,Kolkata Knight Riders,Lucknow Super Giants,C Green,R Powell,Mohammed Shami,6,0,,,,,,,,,,164/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,18.3,Kolkata Knight Riders,Lucknow Super Giants,C Green,R Powell,Mohammed Shami,0,1,1,,,,,,,,,165/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,18.3,Kolkata Knight Riders,Lucknow Super Giants,C Green,R Powell,Mohammed Shami,1,0,,,,,,,,,,166/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,18.4,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Mohammed Shami,1,0,,,,,,,,,,167/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,18.5,Kolkata Knight Riders,Lucknow Super Giants,C Green,R Powell,Mohammed Shami,1,0,,,,,,,,,,168/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,18.6,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Mohammed Shami,1,0,,,,,,,,,,169/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,19.1,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Prince Yadav,4,0,,,,,,,,,,173/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,19.2,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Prince Yadav,0,1,1,,,,,,,,,174/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,19.2,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Prince Yadav,1,0,,,,,,,,,,175/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,19.3,Kolkata Knight Riders,Lucknow Super Giants,C Green,R Powell,Prince Yadav,4,0,,,,,,,,,,179/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,19.4,Kolkata Knight Riders,Lucknow Super Giants,C Green,R Powell,Prince Yadav,1,0,,,,,,,,,,180/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,19.5,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Prince Yadav,0,0,,,,,,,,,,180/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",1,19.6,Kolkata Knight Riders,Lucknow Super Giants,R Powell,C Green,Prince Yadav,0,1,,,1,,,,,,,181/4
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,0.1,Lucknow Super Giants,Kolkata Knight Riders,MR Marsh,AK Markram,VG Arora,4,0,,,,,,,,,,4/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,0.2,Lucknow Super Giants,Kolkata Knight Riders,MR Marsh,AK Markram,VG Arora,0,0,,,,,,,,,,4/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,0.3,Lucknow Super Giants,Kolkata Knight Riders,MR Marsh,AK Markram,VG Arora,1,0,,,,,,,,,,5/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,0.4,Lucknow Super Giants,Kolkata Knight Riders,AK Markram,MR Marsh,VG Arora,0,0,,,,,,,,,,5/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,0.5,Lucknow Super Giants,Kolkata Knight Riders,AK Markram,MR Marsh,VG Arora,0,0,,,,,,,,,,5/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,0.6,Lucknow Super Giants,Kolkata Knight Riders,AK Markram,MR Marsh,VG Arora,1,0,,,,,,,,,,6/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,1.1,Lucknow Super Giants,Kolkata Knight Riders,AK Markram,MR Marsh,AS Roy,1,0,,,,,,,,,,7/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,1.2,Lucknow Super Giants,Kolkata Knight Riders,MR Marsh,AK Markram,AS Roy,0,1,1,,,,,,,,,8/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,1.2,Lucknow Super Giants,Kolkata Knight Riders,MR Marsh,AK Markram,AS Roy,0,0,,,,,,,,,,8/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,1.3,Lucknow Super Giants,Kolkata Knight Riders,MR Marsh,AK Markram,AS Roy,1,0,,,,,,,,,,9/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,1.4,Lucknow Super Giants,Kolkata Knight Riders,AK Markram,MR Marsh,AS Roy,1,0,,,,,,,,,,10/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,1.5,Lucknow Super Giants,Kolkata Knight Riders,MR Marsh,AK Markram,AS Roy,0,1,,,,1,,,,,,11/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,1.6,Lucknow Super Giants,Kolkata Knight Riders,AK Markram,MR Marsh,AS Roy,0,1,1,,,,,,,,,12/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,1.6,Lucknow Super Giants,Kolkata Knight Riders,AK Markram,MR Marsh,AS Roy,1,0,,,,,,,,,,13/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,2.1,Lucknow Super Giants,Kolkata Knight Riders,AK Markram,MR Marsh,Navdeep Saini,4,0,,,,,,,,,,17/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,2.2,Lucknow Super Giants,Kolkata Knight Riders,AK Markram,MR Marsh,Navdeep Saini,6,0,,,,,,,,,,23/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,2.3,Lucknow Super Giants,Kolkata Knight Riders,AK Markram,MR Marsh,Navdeep Saini,4,0,,,,,,,,,,27/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,2.4,Lucknow Super Giants,Kolkata Knight Riders,AK Markram,MR Marsh,Navdeep Saini,0,1,,,,1,,,,,,28/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,2.5,Lucknow Super Giants,Kolkata Knight Riders,MR Marsh,AK Markram,Navdeep Saini,1,0,,,,,,,,,,29/0
15,2026,2026-04-09,"Eden Gardens, Kolkata",2,2.6,Lucknow Super Giants,Kolkata Knight Riders,AK Markram,MR Marsh,Navdeep Saini,2,0,,,,,,,,,,31/0
