match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.6,Chennai Super Kings,Gujarat Titans,RD Gaikwad,D Brevis,JO Holder,1,0,,,,,,,,,,36/3
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.1,Chennai Super Kings,Gujarat Titans,RD Gaikwad,D Brevis,MJ Suthar,1,0,,,,,,,,,,37/3
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.2,Chennai Super Kings,Gujarat Titans,D Brevis,RD Gaikwad,MJ Suthar,0,0,,,,,,caught,D Brevis,,,37/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.3,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,MJ Suthar,0,0,,,,,,,,,,37/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.4,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,MJ Suthar,1,0,,,,,,,,,,38/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.5,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,MJ Suthar,0,0,,,,,,,,,,38/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.6,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,MJ Suthar,0,0,,,,,,,,,,38/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.1,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,JO Holder,4,0,,,,,,,,,,42/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.2,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,JO Holder,0,0,,,,,,,,,,42/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.3,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,JO Holder,1,0,,,,,,,,,,43/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.4,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,JO Holder,0,0,,,,,,,,,,43/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.5,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,JO Holder,0,0,,,,,,,,,,43/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.6,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,JO Holder,0,0,,,,,,,,,,43/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.1,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,Arshad Khan,0,1,,,,1,,,,,,44/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.2,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,Arshad Khan,0,0,,,,,,,,,,44/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.3,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,Arshad Khan,0,0,,,,,,,,,,44/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.4,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,Arshad Khan,0,0,,,,,,,,,,44/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.5,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,Arshad Khan,0,0,,,,,,,,,,44/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.6,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,Arshad Khan,1,0,,,,,,,,,,45/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.1,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,JO Holder,0,0,,,,,,,,,,45/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.2,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,JO Holder,0,0,,,,,,,,,,45/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.3,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,JO Holder,0,0,,,,,,,,,,45/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.4,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,JO Holder,0,1,1,,,,,,,,,46/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.4,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,JO Holder,1,0,,,,,,,,,,47/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.5,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,JO Holder,0,0,,,,,,,,,,47/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,11.6,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,JO Holder,4,0,,,,,,,,,,51/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.1,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,Arshad Khan,0,0,,,,,,,,,,51/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.2,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,Arshad Khan,6,0,,,,,,,,,,57/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.3,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,Arshad Khan,0,0,,,,,,,,,,57/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.4,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,Arshad Khan,6,0,,,,,,,,,,63/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.5,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,Arshad Khan,0,0,,,,,,,,,,63/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,12.6,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,Arshad Khan,3,0,,,,,,,,,,66/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.1,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,JO Holder,6,0,,,,,,,,,,72/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.2,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,JO Holder,1,0,,,,,,,,,,73/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.3,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,JO Holder,0,0,,,,,,,,,,73/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.4,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,JO Holder,0,0,,,,,,,,,,73/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.5,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,JO Holder,1,0,,,,,,,,,,74/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,13.6,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,JO Holder,1,0,,,,,,,,,,75/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.1,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,Rashid Khan,0,0,,,,,,,,,,75/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.2,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,Rashid Khan,1,0,,,,,,,,,,76/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.3,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,Rashid Khan,0,5,5,,,,,,,,,81/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.3,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,Rashid Khan,4,0,,,,,,,,,,85/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.4,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,Rashid Khan,6,0,,,,,,,,,,91/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.5,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,Rashid Khan,1,0,,,,,,,,,,92/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,14.6,Chennai Super Kings,Gujarat Titans,RD Gaikwad,S Dube,Rashid Khan,4,0,,,,,,,,,,96/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.1,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,Arshad Khan,0,0,,,,,,,,,,96/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.2,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,Arshad Khan,0,0,,,,,,,,,,96/4
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.3,Chennai Super Kings,Gujarat Titans,S Dube,RD Gaikwad,Arshad Khan,0,0,,,,,,bowled,S Dube,,,96/5
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.4,Chennai Super Kings,Gujarat Titans,Kartik Sharma,RD Gaikwad,Arshad Khan,4,0,,,,,,,,,,100/5
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.5,Chennai Super Kings,Gujarat Titans,Kartik Sharma,RD Gaikwad,Arshad Khan,0,0,,,,,,,,,,100/5
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,15.6,Chennai Super Kings,Gujarat Titans,Kartik Sharma,RD Gaikwad,Arshad Khan,2,0,,,,,,,,,,102/5
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.1,Chennai Super Kings,Gujarat Titans,RD Gaikwad,Kartik Sharma,Mohammed Siraj,2,0,,,,,,,,,,104/5
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.2,Chennai Super Kings,Gujarat Titans,RD Gaikwad,Kartik Sharma,Mohammed Siraj,6,0,,,,,,,,,,110/5
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.3,Chennai Super Kings,Gujarat Titans,RD Gaikwad,Kartik Sharma,Mohammed Siraj,1,0,,,,,,,,,,111/5
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.4,Chennai Super Kings,Gujarat Titans,Kartik Sharma,RD Gaikwad,Mohammed Siraj,0,0,,,,,,,,,,111/5
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.5,Chennai Super Kings,Gujarat Titans,Kartik Sharma,RD Gaikwad,Mohammed Siraj,1,0,,,,,,,,,,112/5
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,16.6,Chennai Super Kings,Gujarat Titans,RD Gaikwad,Kartik Sharma,Mohammed Siraj,1,0,,,,,,,,,,113/5
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.1,Chennai Super Kings,Gujarat Titans,RD Gaikwad,Kartik Sharma,K Rabada,1,0,,,,,,,,,,114/5
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.2,Chennai Super Kings,Gujarat Titans,Kartik Sharma,RD Gaikwad,K Rabada,4,0,,,,,,,,,,118/5
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.3,Chennai Super Kings,Gujarat Titans,Kartik Sharma,RD Gaikwad,K Rabada,4,0,,,,,,,,,,122/5
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.4,Chennai Super Kings,Gujarat Titans,Kartik Sharma,RD Gaikwad,K Rabada,0,0,,,,,,,,,,122/5
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.5,Chennai Super Kings,Gujarat Titans,Kartik Sharma,RD Gaikwad,K Rabada,0,0,,,,,,caught,Kartik Sharma,,,122/6
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,17.6,Chennai Super Kings,Gujarat Titans,J Overton,RD Gaikwad,K Rabada,0,0,,,,,,,,,,122/6
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.1,Chennai Super Kings,Gujarat Titans,RD Gaikwad,J Overton,Arshad Khan,1,0,,,,,,,,,,123/6
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.2,Chennai Super Kings,Gujarat Titans,J Overton,RD Gaikwad,Arshad Khan,0,1,1,,,,,,,,,124/6
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.2,Chennai Super Kings,Gujarat Titans,J Overton,RD Gaikwad,Arshad Khan,0,1,1,,,,,,,,,125/6
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.2,Chennai Super Kings,Gujarat Titans,J Overton,RD Gaikwad,Arshad Khan,4,0,,,,,,,,,,129/6
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.3,Chennai Super Kings,Gujarat Titans,J Overton,RD Gaikwad,Arshad Khan,6,0,,,,,,,,,,135/6
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.4,Chennai Super Kings,Gujarat Titans,J Overton,RD Gaikwad,Arshad Khan,4,0,,,,,,,,,,139/6
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.5,Chennai Super Kings,Gujarat Titans,J Overton,RD Gaikwad,Arshad Khan,4,0,,,,,,,,,,143/6
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,18.6,Chennai Super Kings,Gujarat Titans,J Overton,RD Gaikwad,Arshad Khan,0,0,,,,,,caught,J Overton,,,143/7
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.1,Chennai Super Kings,Gujarat Titans,RD Gaikwad,AJ Hosein,MJ Suthar,4,0,,,,,,,,,,147/7
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.2,Chennai Super Kings,Gujarat Titans,RD Gaikwad,AJ Hosein,MJ Suthar,0,0,,,,,,,,,,147/7
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.3,Chennai Super Kings,Gujarat Titans,RD Gaikwad,AJ Hosein,MJ Suthar,2,0,,,,,,,,,,149/7
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.4,Chennai Super Kings,Gujarat Titans,RD Gaikwad,AJ Hosein,MJ Suthar,4,0,,,,,,,,,,153/7
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.5,Chennai Super Kings,Gujarat Titans,RD Gaikwad,AJ Hosein,MJ Suthar,0,1,1,,,,,,,,,154/7
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.5,Chennai Super Kings,Gujarat Titans,RD Gaikwad,AJ Hosein,MJ Suthar,0,0,,,,,,,,,,154/7
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",1,19.6,Chennai Super Kings,Gujarat Titans,RD Gaikwad,AJ Hosein,MJ Suthar,4,0,,,,,,,,,,158/7
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.1,Gujarat Titans,Chennai Super Kings,B Sai Sudharsan,Shubman Gill,AJ Hosein,1,0,,,,,,,,,,1/0
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.2,Gujarat Titans,Chennai Super Kings,Shubman Gill,B Sai Sudharsan,AJ Hosein,0,0,,,,,,,,,,1/0
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.3,Gujarat Titans,Chennai Super Kings,Shubman Gill,B Sai Sudharsan,AJ Hosein,0,0,,,,,,,,,,1/0
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.4,Gujarat Titans,Chennai Super Kings,Shubman Gill,B Sai Sudharsan,AJ Hosein,4,0,,,,,,,,,,5/0
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.5,Gujarat Titans,Chennai Super Kings,Shubman Gill,B Sai Sudharsan,AJ Hosein,6,0,,,,,,,,,,11/0
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.6,Gujarat Titans,Chennai Super Kings,Shubman Gill,B Sai Sudharsan,AJ Hosein,0,0,,,,,,,,,,11/0
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",2,1.1,Gujarat Titans,Chennai Super Kings,B Sai Sudharsan,Shubman Gill,A Kamboj,0,0,,,,,,,,,,11/0
37,2026,2026-04-26,"MA Chidambaram Stadium, Chepauk, Chennai",2,1.2,Gujarat Titans,Chennai Super Kings,B Sai Sudharsan,Shubman Gill,A Kamboj,0,0,,,,,,,,,,11/0
