match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,1.5,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,V Suryavanshi,PJ Cummins,1,0,,,,,,,,,,30/0
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,1.6,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,YBK Jaiswal,PJ Cummins,6,0,,,,,,,,,,36/0
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,2.1,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,V Suryavanshi,E Malinga,4,0,,,,,,,,,,40/0
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,2.2,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,V Suryavanshi,E Malinga,0,0,,,,,,caught,YBK Jaiswal,,,40/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,2.3,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,E Malinga,0,0,,,,,,,,,,40/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,2.4,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,E Malinga,0,0,,,,,,,,,,40/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,2.5,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,E Malinga,1,0,,,,,,,,,,41/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,2.6,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,E Malinga,1,0,,,,,,,,,,42/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,3.1,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,PJ Cummins,1,0,,,,,,,,,,43/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,3.2,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,PJ Cummins,0,0,,,,,,,,,,43/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,3.3,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,PJ Cummins,4,0,,,,,,,,,,47/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,3.4,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,PJ Cummins,0,0,,,,,,,,,,47/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,3.5,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,PJ Cummins,0,0,,,,,,,,,,47/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,3.6,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,PJ Cummins,4,0,,,,,,,,,,51/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,4.1,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,E Malinga,4,0,,,,,,,,,,55/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,4.2,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,E Malinga,0,0,,,,,,,,,,55/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,4.3,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,E Malinga,0,0,,,,,,,,,,55/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,4.4,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,E Malinga,2,0,,,,,,,,,,57/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,4.5,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,E Malinga,6,0,,,,,,,,,,63/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,4.6,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,E Malinga,0,0,,,,,,,,,,63/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,5.1,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Sakib Hussain,0,0,,,,,,,,,,63/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,5.2,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Sakib Hussain,4,0,,,,,,,,,,67/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,5.3,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Sakib Hussain,0,1,1,,,,,,,,,68/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,5.3,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Sakib Hussain,1,0,,,,,,,,,,69/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,5.4,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,Sakib Hussain,6,0,,,,,,,,,,75/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,5.5,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,Sakib Hussain,1,0,,,,,,,,,,76/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,5.6,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Sakib Hussain,0,0,,,,,,,,,,76/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,6.1,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,Shivang Kumar,1,0,,,,,,,,,,77/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,6.2,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Shivang Kumar,4,0,,,,,,,,,,81/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,6.3,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Shivang Kumar,0,0,,,,,,,,,,81/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,6.4,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Shivang Kumar,1,0,,,,,,,,,,82/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,6.5,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,Shivang Kumar,6,0,,,,,,,,,,88/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,6.6,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,Shivang Kumar,4,0,,,,,,,,,,92/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,7.1,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,PJ Cummins,0,0,,,,,,,,,,92/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,7.2,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,PJ Cummins,0,0,,,,,,,,,,92/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,7.3,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,PJ Cummins,1,0,,,,,,,,,,93/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,7.4,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,PJ Cummins,1,0,,,,,,,,,,94/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,7.5,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,PJ Cummins,1,0,,,,,,,,,,95/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,7.6,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,PJ Cummins,0,0,,,,,,,,,,95/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,8.1,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Sakib Hussain,1,0,,,,,,,,,,96/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,8.2,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,Sakib Hussain,0,0,,,,,,,,,,96/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,8.3,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,Sakib Hussain,0,0,,,,,,,,,,96/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,8.4,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,Sakib Hussain,1,0,,,,,,,,,,97/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,8.5,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Sakib Hussain,1,0,,,,,,,,,,98/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,8.6,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,Sakib Hussain,6,0,,,,,,,,,,104/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,9.1,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,PP Hinge,1,0,,,,,,,,,,105/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,9.2,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,PP Hinge,1,0,,,,,,,,,,106/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,9.3,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,PP Hinge,1,0,,,,,,,,,,107/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,9.4,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,PP Hinge,4,0,,,,,,,,,,111/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,9.5,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,PP Hinge,0,0,,,,,,,,,,111/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,9.6,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,PP Hinge,1,0,,,,,,,,,,112/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,10.1,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,E Malinga,1,0,,,,,,,,,,113/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,10.2,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,E Malinga,0,1,1,,,,,,,,,114/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,10.2,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,E Malinga,0,0,,,,,,,,,,114/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,10.3,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,E Malinga,2,0,,,,,,,,,,116/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,10.4,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,E Malinga,6,0,,,,,,,,,,122/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,10.5,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,E Malinga,4,0,,,,,,,,,,126/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,10.6,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,E Malinga,1,0,,,,,,,,,,127/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,11.1,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Shivang Kumar,0,0,,,,,,,,,,127/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,11.2,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Shivang Kumar,4,0,,,,,,,,,,131/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,11.3,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Shivang Kumar,1,0,,,,,,,,,,132/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,11.4,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,Shivang Kumar,4,0,,,,,,,,,,136/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,11.5,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,Shivang Kumar,6,0,,,,,,,,,,142/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,11.6,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,Dhruv Jurel,Shivang Kumar,0,0,,,,,,,,,,142/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,12.1,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Nithish Kumar Reddy,4,0,,,,,,,,,,146/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,12.2,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Nithish Kumar Reddy,0,0,,,,,,,,,,146/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,12.3,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Nithish Kumar Reddy,0,1,1,,,,,,,,,147/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,12.3,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Nithish Kumar Reddy,4,0,,,,,,,,,,151/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,12.4,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Nithish Kumar Reddy,0,1,1,,,,,,,,,152/1
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,12.4,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,V Suryavanshi,Nithish Kumar Reddy,0,0,,,,,,caught,Dhruv Jurel,,,152/2
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,12.5,Rajasthan Royals,Sunrisers Hyderabad,R Parag,V Suryavanshi,Nithish Kumar Reddy,0,0,,,,,,,,,,152/2
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,12.6,Rajasthan Royals,Sunrisers Hyderabad,R Parag,V Suryavanshi,Nithish Kumar Reddy,1,0,,,,,,,,,,153/2
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,13.1,Rajasthan Royals,Sunrisers Hyderabad,R Parag,V Suryavanshi,Sakib Hussain,1,0,,,,,,,,,,154/2
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,13.2,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,R Parag,Sakib Hussain,6,0,,,,,,,,,,160/2
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,13.3,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,R Parag,Sakib Hussain,4,0,,,,,,,,,,164/2
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,13.4,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,R Parag,Sakib Hussain,6,0,,,,,,,,,,170/2
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,13.5,Rajasthan Royals,Sunrisers Hyderabad,V Suryavanshi,R Parag,Sakib Hussain,0,0,,,,,,lbw,V Suryavanshi,,,170/3
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,13.6,Rajasthan Royals,Sunrisers Hyderabad,D Ferreira,R Parag,Sakib Hussain,0,1,1,,,,,,,,,171/3
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,13.6,Rajasthan Royals,Sunrisers Hyderabad,D Ferreira,R Parag,Sakib Hussain,4,0,,,,,,,,,,175/3
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,14.1,Rajasthan Royals,Sunrisers Hyderabad,R Parag,D Ferreira,Nithish Kumar Reddy,1,0,,,,,,,,,,176/3
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,14.2,Rajasthan Royals,Sunrisers Hyderabad,D Ferreira,R Parag,Nithish Kumar Reddy,1,0,,,,,,,,,,177/3
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,14.3,Rajasthan Royals,Sunrisers Hyderabad,R Parag,D Ferreira,Nithish Kumar Reddy,2,0,,,,,,,,,,179/3
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,14.4,Rajasthan Royals,Sunrisers Hyderabad,R Parag,D Ferreira,Nithish Kumar Reddy,1,0,,,,,,,,,,180/3
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,14.5,Rajasthan Royals,Sunrisers Hyderabad,D Ferreira,R Parag,Nithish Kumar Reddy,4,0,,,,,,,,,,184/3
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,14.6,Rajasthan Royals,Sunrisers Hyderabad,D Ferreira,R Parag,Nithish Kumar Reddy,0,0,,,,,,,,,,184/3
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,15.1,Rajasthan Royals,Sunrisers Hyderabad,R Parag,D Ferreira,PP Hinge,0,0,,,,,,,,,,184/3
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,15.2,Rajasthan Royals,Sunrisers Hyderabad,R Parag,D Ferreira,PP Hinge,1,0,,,,,,,,,,185/3
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,15.3,Rajasthan Royals,Sunrisers Hyderabad,D Ferreira,R Parag,PP Hinge,0,0,,,,,,,,,,185/3
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,15.4,Rajasthan Royals,Sunrisers Hyderabad,D Ferreira,R Parag,PP Hinge,6,0,,,,,,,,,,191/3
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,15.5,Rajasthan Royals,Sunrisers Hyderabad,D Ferreira,R Parag,PP Hinge,0,0,,,,,,,,,,191/3
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,15.6,Rajasthan Royals,Sunrisers Hyderabad,D Ferreira,R Parag,PP Hinge,0,0,,,,,,,,,,191/3
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,16.1,Rajasthan Royals,Sunrisers Hyderabad,R Parag,D Ferreira,PJ Cummins,0,0,,,,,,bowled,R Parag,,,191/4
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,16.2,Rajasthan Royals,Sunrisers Hyderabad,SO Hetmyer,D Ferreira,PJ Cummins,1,0,,,,,,,,,,192/4
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,16.3,Rajasthan Royals,Sunrisers Hyderabad,D Ferreira,SO Hetmyer,PJ Cummins,0,0,,,,,,,,,,192/4
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,16.4,Rajasthan Royals,Sunrisers Hyderabad,D Ferreira,SO Hetmyer,PJ Cummins,1,0,,,,,,,,,,193/4
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,16.5,Rajasthan Royals,Sunrisers Hyderabad,SO Hetmyer,D Ferreira,PJ Cummins,2,0,,,,,,,,,,195/4
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,16.6,Rajasthan Royals,Sunrisers Hyderabad,SO Hetmyer,D Ferreira,PJ Cummins,0,0,,,,,,,,,,195/4
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,17.1,Rajasthan Royals,Sunrisers Hyderabad,D Ferreira,SO Hetmyer,Sakib Hussain,6,0,,,,,,,,,,201/4
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,17.2,Rajasthan Royals,Sunrisers Hyderabad,D Ferreira,SO Hetmyer,Sakib Hussain,0,0,,,,,,,,,,201/4
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,17.3,Rajasthan Royals,Sunrisers Hyderabad,D Ferreira,SO Hetmyer,Sakib Hussain,4,0,,,,,,,,,,205/4
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,17.4,Rajasthan Royals,Sunrisers Hyderabad,D Ferreira,SO Hetmyer,Sakib Hussain,6,0,,,,,,,,,,211/4
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,17.5,Rajasthan Royals,Sunrisers Hyderabad,D Ferreira,SO Hetmyer,Sakib Hussain,1,0,,,,,,,,,,212/4
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,17.6,Rajasthan Royals,Sunrisers Hyderabad,SO Hetmyer,D Ferreira,Sakib Hussain,1,0,,,,,,,,,,213/4
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,18.1,Rajasthan Royals,Sunrisers Hyderabad,SO Hetmyer,D Ferreira,E Malinga,0,0,,,,,,,,,,213/4
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,18.2,Rajasthan Royals,Sunrisers Hyderabad,SO Hetmyer,D Ferreira,E Malinga,0,0,,,,,,,,,,213/4
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,18.3,Rajasthan Royals,Sunrisers Hyderabad,SO Hetmyer,D Ferreira,E Malinga,1,0,,,,,,,,,,214/4
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,18.4,Rajasthan Royals,Sunrisers Hyderabad,D Ferreira,SO Hetmyer,E Malinga,0,0,,,,,,caught,D Ferreira,,,214/5
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,18.5,Rajasthan Royals,Sunrisers Hyderabad,RA Jadeja,SO Hetmyer,E Malinga,0,0,,,,,,,,,,214/5
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,18.6,Rajasthan Royals,Sunrisers Hyderabad,RA Jadeja,SO Hetmyer,E Malinga,4,0,,,,,,,,,,218/5
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,19.1,Rajasthan Royals,Sunrisers Hyderabad,SO Hetmyer,RA Jadeja,PP Hinge,0,1,1,,,,,,,,,219/5
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,19.1,Rajasthan Royals,Sunrisers Hyderabad,SO Hetmyer,RA Jadeja,PP Hinge,4,0,,,,,,,,,,223/5
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,19.2,Rajasthan Royals,Sunrisers Hyderabad,SO Hetmyer,RA Jadeja,PP Hinge,2,0,,,,,,,,,,225/5
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,19.3,Rajasthan Royals,Sunrisers Hyderabad,SO Hetmyer,RA Jadeja,PP Hinge,0,0,,,,,,caught,SO Hetmyer,,,225/6
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,19.4,Rajasthan Royals,Sunrisers Hyderabad,JC Archer,RA Jadeja,PP Hinge,2,0,,,,,,,,,,227/6
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,19.5,Rajasthan Royals,Sunrisers Hyderabad,JC Archer,RA Jadeja,PP Hinge,0,1,,,,1,,,,,,228/6
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",1,19.6,Rajasthan Royals,Sunrisers Hyderabad,RA Jadeja,JC Archer,PP Hinge,0,0,,,,,,,,,,228/6
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",2,0.1,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,JC Archer,0,0,,,,,,,,,,0/0
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",2,0.2,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,JC Archer,0,0,,,,,,,,,,0/0
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",2,0.3,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,JC Archer,0,1,1,,,,,,,,,1/0
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",2,0.3,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,JC Archer,0,0,,,,,,,,,,1/0
36,2026,2026-04-25,"Sawai Mansingh Stadium, Jaipur",2,0.4,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,JC Archer,6,0,,,,,,,,,,7/0
