match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.6,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,Arshdeep Singh,2,0,,,,,,,,,,35/0
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.1,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,M Jansen,1,0,,,,,,,,,,36/0
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.2,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,M Jansen,1,0,,,,,,,,,,37/0
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.3,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,M Jansen,0,0,,,,,,,,,,37/0
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.4,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,M Jansen,0,0,,,,,,caught,B Sai Sudharsan,,,37/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.5,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,M Jansen,0,0,,,,,,,,,,37/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.6,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,M Jansen,0,0,,,,,,,,,,37/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.1,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,Vijaykumar Vyshak,0,0,,,,,,,,,,37/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.2,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,Vijaykumar Vyshak,1,0,,,,,,,,,,38/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.3,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,Vijaykumar Vyshak,4,0,,,,,,,,,,42/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.4,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,Vijaykumar Vyshak,1,0,,,,,,,,,,43/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.5,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,Vijaykumar Vyshak,0,0,,,,,,,,,,43/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.6,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,Vijaykumar Vyshak,4,0,,,,,,,,,,47/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.1,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,M Jansen,1,0,,,,,,,,,,48/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.2,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,M Jansen,1,0,,,,,,,,,,49/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.3,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,M Jansen,0,0,,,,,,,,,,49/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.4,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,M Jansen,4,0,,,,,,,,,,53/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.5,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,M Jansen,0,0,,,,,,,,,,53/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.6,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,M Jansen,1,0,,,,,,,,,,54/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.1,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,Vijaykumar Vyshak,1,0,,,,,,,,,,55/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.2,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,Vijaykumar Vyshak,1,0,,,,,,,,,,56/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.3,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,Vijaykumar Vyshak,6,0,,,,,,,,,,62/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.4,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,Vijaykumar Vyshak,0,1,,,,1,,,,,,63/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.5,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,Vijaykumar Vyshak,0,0,,,,,,,,,,63/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.6,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,Vijaykumar Vyshak,2,0,,,,,,,,,,65/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.1,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,YS Chahal,1,0,,,,,,,,,,66/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.2,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,YS Chahal,0,0,,,,,,,,,,66/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.3,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,YS Chahal,0,1,,,,1,,,,,,67/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.4,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,YS Chahal,1,0,,,,,,,,,,68/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.5,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,YS Chahal,1,0,,,,,,,,,,69/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.6,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,YS Chahal,1,0,,,,,,,,,,70/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,8.1,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,XC Bartlett,0,0,,,,,,,,,,70/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,8.2,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,XC Bartlett,0,0,,,,,,,,,,70/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,8.3,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,XC Bartlett,1,0,,,,,,,,,,71/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,8.4,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,XC Bartlett,0,0,,,,,,,,,,71/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,8.5,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,XC Bartlett,1,0,,,,,,,,,,72/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,8.6,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,XC Bartlett,4,0,,,,,,,,,,76/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,9.1,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,YS Chahal,0,1,1,,,,,,,,,77/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,9.1,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,YS Chahal,4,0,,,,,,,,,,81/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,9.2,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,YS Chahal,2,0,,,,,,,,,,83/1
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,9.3,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,YS Chahal,0,0,,,,,,caught,Shubman Gill,,,83/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,9.4,Gujarat Titans,Punjab Kings,GD Phillips,JC Buttler,YS Chahal,0,0,,,,,,,,,,83/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,9.5,Gujarat Titans,Punjab Kings,GD Phillips,JC Buttler,YS Chahal,1,0,,,,,,,,,,84/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,9.6,Gujarat Titans,Punjab Kings,JC Buttler,GD Phillips,YS Chahal,0,0,,,,,,,,,,84/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,10.1,Gujarat Titans,Punjab Kings,GD Phillips,JC Buttler,M Jansen,1,0,,,,,,,,,,85/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,10.2,Gujarat Titans,Punjab Kings,JC Buttler,GD Phillips,M Jansen,1,0,,,,,,,,,,86/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,10.3,Gujarat Titans,Punjab Kings,GD Phillips,JC Buttler,M Jansen,1,0,,,,,,,,,,87/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,10.4,Gujarat Titans,Punjab Kings,JC Buttler,GD Phillips,M Jansen,1,0,,,,,,,,,,88/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,10.5,Gujarat Titans,Punjab Kings,GD Phillips,JC Buttler,M Jansen,1,0,,,,,,,,,,89/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,10.6,Gujarat Titans,Punjab Kings,JC Buttler,GD Phillips,M Jansen,0,0,,,,,,,,,,89/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,11.1,Gujarat Titans,Punjab Kings,GD Phillips,JC Buttler,YS Chahal,6,0,,,,,,,,,,95/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,11.2,Gujarat Titans,Punjab Kings,GD Phillips,JC Buttler,YS Chahal,1,0,,,,,,,,,,96/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,11.3,Gujarat Titans,Punjab Kings,JC Buttler,GD Phillips,YS Chahal,0,0,,,,,,,,,,96/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,11.4,Gujarat Titans,Punjab Kings,JC Buttler,GD Phillips,YS Chahal,1,0,,,,,,,,,,97/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,11.5,Gujarat Titans,Punjab Kings,GD Phillips,JC Buttler,YS Chahal,4,0,,,,,,,,,,101/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,11.6,Gujarat Titans,Punjab Kings,GD Phillips,JC Buttler,YS Chahal,1,0,,,,,,,,,,102/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,12.1,Gujarat Titans,Punjab Kings,GD Phillips,JC Buttler,XC Bartlett,1,0,,,,,,,,,,103/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,12.2,Gujarat Titans,Punjab Kings,JC Buttler,GD Phillips,XC Bartlett,0,0,,,,,,,,,,103/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,12.3,Gujarat Titans,Punjab Kings,JC Buttler,GD Phillips,XC Bartlett,6,0,,,,,,,,,,109/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,12.4,Gujarat Titans,Punjab Kings,JC Buttler,GD Phillips,XC Bartlett,1,0,,,,,,,,,,110/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,12.5,Gujarat Titans,Punjab Kings,GD Phillips,JC Buttler,XC Bartlett,0,0,,,,,,,,,,110/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,12.6,Gujarat Titans,Punjab Kings,GD Phillips,JC Buttler,XC Bartlett,1,0,,,,,,,,,,111/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,13.1,Gujarat Titans,Punjab Kings,GD Phillips,JC Buttler,Vijaykumar Vyshak,1,0,,,,,,,,,,112/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,13.2,Gujarat Titans,Punjab Kings,JC Buttler,GD Phillips,Vijaykumar Vyshak,1,0,,,,,,,,,,113/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,13.3,Gujarat Titans,Punjab Kings,GD Phillips,JC Buttler,Vijaykumar Vyshak,2,0,,,,,,,,,,115/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,13.4,Gujarat Titans,Punjab Kings,GD Phillips,JC Buttler,Vijaykumar Vyshak,2,0,,,,,,,,,,117/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,13.5,Gujarat Titans,Punjab Kings,GD Phillips,JC Buttler,Vijaykumar Vyshak,2,0,,,,,,,,,,119/2
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,13.6,Gujarat Titans,Punjab Kings,GD Phillips,JC Buttler,Vijaykumar Vyshak,0,0,,,,,,caught,GD Phillips,,,119/3
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,14.1,Gujarat Titans,Punjab Kings,JC Buttler,Washington Sundar,Arshdeep Singh,1,0,,,,,,,,,,120/3
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,14.2,Gujarat Titans,Punjab Kings,Washington Sundar,JC Buttler,Arshdeep Singh,2,0,,,,,,,,,,122/3
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,14.3,Gujarat Titans,Punjab Kings,Washington Sundar,JC Buttler,Arshdeep Singh,4,0,,,,,,,,,,126/3
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,14.4,Gujarat Titans,Punjab Kings,Washington Sundar,JC Buttler,Arshdeep Singh,0,0,,,,,,,,,,126/3
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,14.5,Gujarat Titans,Punjab Kings,Washington Sundar,JC Buttler,Arshdeep Singh,0,0,,,,,,,,,,126/3
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,14.6,Gujarat Titans,Punjab Kings,Washington Sundar,JC Buttler,Arshdeep Singh,0,1,1,,,,,,,,,127/3
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,14.6,Gujarat Titans,Punjab Kings,Washington Sundar,JC Buttler,Arshdeep Singh,1,0,,,,,,,,,,128/3
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,15.1,Gujarat Titans,Punjab Kings,Washington Sundar,JC Buttler,YS Chahal,1,0,,,,,,,,,,129/3
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,15.2,Gujarat Titans,Punjab Kings,JC Buttler,Washington Sundar,YS Chahal,0,0,,,,,,,,,,129/3
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,15.3,Gujarat Titans,Punjab Kings,JC Buttler,Washington Sundar,YS Chahal,0,0,,,,,,,,,,129/3
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,15.4,Gujarat Titans,Punjab Kings,JC Buttler,Washington Sundar,YS Chahal,0,0,,,,,,caught,JC Buttler,,,129/4
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,15.5,Gujarat Titans,Punjab Kings,M Shahrukh Khan,Washington Sundar,YS Chahal,1,0,,,,,,,,,,130/4
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,15.6,Gujarat Titans,Punjab Kings,Washington Sundar,M Shahrukh Khan,YS Chahal,1,0,,,,,,,,,,131/4
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,16.1,Gujarat Titans,Punjab Kings,Washington Sundar,M Shahrukh Khan,M Jansen,1,0,,,,,,,,,,132/4
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,16.2,Gujarat Titans,Punjab Kings,M Shahrukh Khan,Washington Sundar,M Jansen,1,0,,,,,,,,,,133/4
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,16.3,Gujarat Titans,Punjab Kings,Washington Sundar,M Shahrukh Khan,M Jansen,1,0,,,,,,,,,,134/4
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,16.4,Gujarat Titans,Punjab Kings,M Shahrukh Khan,Washington Sundar,M Jansen,1,0,,,,,,,,,,135/4
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,16.5,Gujarat Titans,Punjab Kings,Washington Sundar,M Shahrukh Khan,M Jansen,0,0,,,,,,,,,,135/4
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,16.6,Gujarat Titans,Punjab Kings,Washington Sundar,M Shahrukh Khan,M Jansen,2,0,,,,,,,,,,137/4
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,17.1,Gujarat Titans,Punjab Kings,M Shahrukh Khan,Washington Sundar,XC Bartlett,1,0,,,,,,,,,,138/4
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,17.2,Gujarat Titans,Punjab Kings,Washington Sundar,M Shahrukh Khan,XC Bartlett,0,1,1,,,,,,,,,139/4
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,17.2,Gujarat Titans,Punjab Kings,Washington Sundar,M Shahrukh Khan,XC Bartlett,0,0,,,,,,,,,,139/4
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,17.3,Gujarat Titans,Punjab Kings,Washington Sundar,M Shahrukh Khan,XC Bartlett,0,0,,,,,,,,,,139/4
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,17.4,Gujarat Titans,Punjab Kings,Washington Sundar,M Shahrukh Khan,XC Bartlett,4,0,,,,,,,,,,143/4
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,17.5,Gujarat Titans,Punjab Kings,Washington Sundar,M Shahrukh Khan,XC Bartlett,1,0,,,,,,,,,,144/4
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,17.6,Gujarat Titans,Punjab Kings,M Shahrukh Khan,Washington Sundar,XC Bartlett,0,0,,,,,,,,,,144/4
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,18.1,Gujarat Titans,Punjab Kings,Washington Sundar,M Shahrukh Khan,Vijaykumar Vyshak,0,0,,,,,,caught,Washington Sundar,,,144/5
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,18.2,Gujarat Titans,Punjab Kings,R Tewatia,M Shahrukh Khan,Vijaykumar Vyshak,0,0,,,,,,,,,,144/5
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,18.3,Gujarat Titans,Punjab Kings,R Tewatia,M Shahrukh Khan,Vijaykumar Vyshak,2,0,,,,,,,,,,146/5
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,18.4,Gujarat Titans,Punjab Kings,R Tewatia,M Shahrukh Khan,Vijaykumar Vyshak,2,0,,,,,,,,,,148/5
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,18.5,Gujarat Titans,Punjab Kings,R Tewatia,M Shahrukh Khan,Vijaykumar Vyshak,0,1,1,,,,,,,,,149/5
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,18.5,Gujarat Titans,Punjab Kings,R Tewatia,M Shahrukh Khan,Vijaykumar Vyshak,1,0,,,,,,,,,,150/5
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,18.6,Gujarat Titans,Punjab Kings,M Shahrukh Khan,R Tewatia,Vijaykumar Vyshak,0,0,,,,,,caught,M Shahrukh Khan,,,150/6
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,19.1,Gujarat Titans,Punjab Kings,R Tewatia,Rashid Khan,Arshdeep Singh,0,1,1,,,,,,,,,151/6
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,19.1,Gujarat Titans,Punjab Kings,R Tewatia,Rashid Khan,Arshdeep Singh,0,0,,,,,,,,,,151/6
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,19.2,Gujarat Titans,Punjab Kings,R Tewatia,Rashid Khan,Arshdeep Singh,0,0,,,,,,,,,,151/6
4,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,19.3,Gujarat Titans,Punjab Kings,R Tewatia,Rashid Khan,Arshdeep Singh,4,0,,,,,,,,,,155/6
