match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.5,Sunrisers Hyderabad,Lucknow Super Giants,Ishan Kishan,TM Head,DS Rathi,1,0,,,,,,,,,,7/1
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.6,Sunrisers Hyderabad,Lucknow Super Giants,TM Head,Ishan Kishan,DS Rathi,1,0,,,,,,,,,,8/1
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.1,Sunrisers Hyderabad,Lucknow Super Giants,TM Head,Ishan Kishan,Mohammed Shami,0,0,,,,,,caught,TM Head,,,8/2
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.2,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,Ishan Kishan,Mohammed Shami,0,0,,,,,,,,,,8/2
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.3,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,Ishan Kishan,Mohammed Shami,0,1,1,,,,,,,,,9/2
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.3,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,Ishan Kishan,Mohammed Shami,0,0,,,,,,,,,,9/2
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.4,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,Ishan Kishan,Mohammed Shami,0,0,,,,,,,,,,9/2
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.5,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,Ishan Kishan,Mohammed Shami,0,0,,,,,,,,,,9/2
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.6,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,Ishan Kishan,Mohammed Shami,1,0,,,,,,,,,,10/2
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.1,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,Ishan Kishan,Prince Yadav,0,0,,,,,,,,,,10/2
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.2,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,Ishan Kishan,Prince Yadav,1,0,,,,,,,,,,11/2
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.3,Sunrisers Hyderabad,Lucknow Super Giants,Ishan Kishan,LS Livingstone,Prince Yadav,0,0,,,,,,bowled,Ishan Kishan,,,11/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.4,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,LS Livingstone,Prince Yadav,0,0,,,,,,,,,,11/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.5,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,LS Livingstone,Prince Yadav,0,0,,,,,,,,,,11/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.6,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,LS Livingstone,Prince Yadav,0,0,,,,,,,,,,11/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.1,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,H Klaasen,Mohammed Shami,0,0,,,,,,,,,,11/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.2,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,H Klaasen,Mohammed Shami,0,0,,,,,,,,,,11/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.3,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,H Klaasen,Mohammed Shami,2,0,,,,,,,,,,13/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.4,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,H Klaasen,Mohammed Shami,0,0,,,,,,,,,,13/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.5,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,H Klaasen,Mohammed Shami,2,0,,,,,,,,,,15/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.6,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,H Klaasen,Mohammed Shami,0,0,,,,,,,,,,15/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.1,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,LS Livingstone,M Siddharth,0,0,,,,,,,,,,15/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.2,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,LS Livingstone,M Siddharth,0,0,,,,,,,,,,15/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.3,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,LS Livingstone,M Siddharth,1,0,,,,,,,,,,16/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.4,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,H Klaasen,M Siddharth,0,0,,,,,,,,,,16/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.5,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,H Klaasen,M Siddharth,6,0,,,,,,,,,,22/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.6,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,H Klaasen,M Siddharth,0,0,,,,,,,,,,22/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.1,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,LS Livingstone,Avesh Khan,0,0,,,,,,,,,,22/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.2,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,LS Livingstone,Avesh Khan,1,0,,,,,,,,,,23/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.3,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,H Klaasen,Avesh Khan,1,0,,,,,,,,,,24/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.4,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,LS Livingstone,Avesh Khan,1,0,,,,,,,,,,25/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.5,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,H Klaasen,Avesh Khan,0,0,,,,,,,,,,25/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.6,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,H Klaasen,Avesh Khan,1,0,,,,,,,,,,26/3
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.1,Sunrisers Hyderabad,Lucknow Super Giants,LS Livingstone,H Klaasen,DS Rathi,0,0,,,,,,caught,LS Livingstone,,,26/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.2,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,DS Rathi,0,0,,,,,,,,,,26/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.3,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,DS Rathi,1,0,,,,,,,,,,27/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.4,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,DS Rathi,1,0,,,,,,,,,,28/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.5,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,DS Rathi,0,0,,,,,,,,,,28/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.6,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,DS Rathi,1,0,,,,,,,,,,29/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,8.1,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,Mohammed Shami,0,0,,,,,,,,,,29/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,8.2,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,Mohammed Shami,0,0,,,,,,,,,,29/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,8.3,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,Mohammed Shami,0,0,,,,,,,,,,29/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,8.4,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,Mohammed Shami,1,0,,,,,,,,,,30/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,8.5,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,Mohammed Shami,1,0,,,,,,,,,,31/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,8.6,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,Mohammed Shami,0,0,,,,,,,,,,31/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,9.1,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,M Siddharth,3,0,,,,,,,,,,34/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,9.2,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,M Siddharth,0,0,,,,,,,,,,34/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,9.3,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,M Siddharth,0,0,,,,,,,,,,34/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,9.4,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,M Siddharth,0,0,,,,,,,,,,34/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,9.5,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,M Siddharth,1,0,,,,,,,,,,35/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,9.6,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,M Siddharth,0,0,,,,,,,,,,35/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,10.1,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,Prince Yadav,6,0,,,,,,,,,,41/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,10.2,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,Prince Yadav,1,0,,,,,,,,,,42/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,10.3,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,Prince Yadav,1,0,,,,,,,,,,43/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,10.4,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,Prince Yadav,1,0,,,,,,,,,,44/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,10.5,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,Prince Yadav,6,0,,,,,,,,,,50/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,10.6,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,Prince Yadav,1,0,,,,,,,,,,51/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,11.1,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,DS Rathi,1,0,,,,,,,,,,52/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,11.2,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,DS Rathi,4,0,,,,,,,,,,56/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,11.3,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,DS Rathi,4,0,,,,,,,,,,60/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,11.4,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,DS Rathi,2,0,,,,,,,,,,62/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,11.5,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,DS Rathi,1,0,,,,,,,,,,63/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,11.6,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,DS Rathi,2,0,,,,,,,,,,65/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,12.1,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,M Siddharth,4,0,,,,,,,,,,69/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,12.2,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,M Siddharth,1,0,,,,,,,,,,70/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,12.3,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,M Siddharth,1,0,,,,,,,,,,71/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,12.4,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,M Siddharth,1,0,,,,,,,,,,72/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,12.5,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,M Siddharth,0,0,,,,,,,,,,72/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,12.6,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,M Siddharth,1,0,,,,,,,,,,73/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,13.1,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,Avesh Khan,4,0,,,,,,,,,,77/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,13.2,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,Avesh Khan,4,0,,,,,,,,,,81/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,13.3,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,Avesh Khan,2,0,,,,,,,,,,83/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,13.4,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,Avesh Khan,4,0,,,,,,,,,,87/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,13.5,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,Avesh Khan,4,0,,,,,,,,,,91/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,13.6,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,Avesh Khan,1,0,,,,,,,,,,92/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,14.1,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,DS Rathi,1,0,,,,,,,,,,93/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,14.2,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,DS Rathi,6,0,,,,,,,,,,99/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,14.3,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,DS Rathi,6,0,,,,,,,,,,105/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,14.4,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,DS Rathi,1,0,,,,,,,,,,106/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,14.5,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,DS Rathi,0,1,1,,,,,,,,,107/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,14.5,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,DS Rathi,1,0,,,,,,,,,,108/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,14.6,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,DS Rathi,6,0,,,,,,,,,,114/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,15.1,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,Prince Yadav,6,0,,,,,,,,,,120/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,15.2,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,Prince Yadav,1,0,,,,,,,,,,121/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,15.3,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,Prince Yadav,0,0,,,,,,,,,,121/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,15.4,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,Prince Yadav,1,0,,,,,,,,,,122/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,15.5,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,Prince Yadav,0,0,,,,,,,,,,122/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,15.6,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,Prince Yadav,1,0,,,,,,,,,,123/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,16.1,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,Avesh Khan,1,0,,,,,,,,,,124/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,16.2,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,Avesh Khan,1,0,,,,,,,,,,125/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,16.3,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,Avesh Khan,2,0,,,,,,,,,,127/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,16.4,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,Avesh Khan,1,0,,,,,,,,,,128/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,16.5,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,Avesh Khan,0,0,,,,,,,,,,128/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,16.6,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,Avesh Khan,6,0,,,,,,,,,,134/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,17.1,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,M Siddharth,4,0,,,,,,,,,,138/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,17.2,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,M Siddharth,2,0,,,,,,,,,,140/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,17.3,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Nithish Kumar Reddy,M Siddharth,1,0,,,,,,,,,,141/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,17.4,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,M Siddharth,0,1,1,,,,,,,,,142/4
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,17.4,Sunrisers Hyderabad,Lucknow Super Giants,Nithish Kumar Reddy,H Klaasen,M Siddharth,0,0,,,,,,caught,Nithish Kumar Reddy,,,142/5
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,17.5,Sunrisers Hyderabad,Lucknow Super Giants,Aniket Verma,H Klaasen,M Siddharth,1,0,,,,,,,,,,143/5
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,17.6,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Aniket Verma,M Siddharth,1,0,,,,,,,,,,144/5
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.1,Sunrisers Hyderabad,Lucknow Super Giants,H Klaasen,Aniket Verma,Avesh Khan,0,0,,,,,,caught,H Klaasen,,,144/6
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.2,Sunrisers Hyderabad,Lucknow Super Giants,Harsh Dubey,Aniket Verma,Avesh Khan,0,0,,,,,,bowled,Harsh Dubey,,,144/7
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.3,Sunrisers Hyderabad,Lucknow Super Giants,Shivang Kumar,Aniket Verma,Avesh Khan,0,0,,,,,,,,,,144/7
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.4,Sunrisers Hyderabad,Lucknow Super Giants,Shivang Kumar,Aniket Verma,Avesh Khan,1,0,,,,,,,,,,145/7
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.5,Sunrisers Hyderabad,Lucknow Super Giants,Aniket Verma,Shivang Kumar,Avesh Khan,0,0,,,,,,,,,,145/7
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.6,Sunrisers Hyderabad,Lucknow Super Giants,Aniket Verma,Shivang Kumar,Avesh Khan,1,0,,,,,,,,,,146/7
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,19.1,Sunrisers Hyderabad,Lucknow Super Giants,Aniket Verma,Shivang Kumar,Prince Yadav,0,1,,,,1,,,,,,147/7
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,19.2,Sunrisers Hyderabad,Lucknow Super Giants,Shivang Kumar,Aniket Verma,Prince Yadav,4,0,,,,,,,,,,151/7
10,2026,2026-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,19.3,Sunrisers Hyderabad,Lucknow Super Giants,Shivang Kumar,Aniket Verma,Prince Yadav,0,0,,,,,,bowled,Shivang Kumar,,,151/8
